label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
108, 390447592, 346085040, I$, 1146600512, 0, 393428119, 0, 19970640, 0, 0, 0.050761, D$, 512201602, 552096723, 79070891, 75141283, 9491303, 26293864, 28318903, 0.232052, I$, 2565733234, 0, 885356422, 0, 182, 0, 0, 0.000000, D$, 1517759292, 1590014534, 198755638, 207786455, 8, 1073, 139, 0.000003, I$, 2673470372, 0, 896398889, 0, 49, 0, 0, 0.000000, D$, 1698439904, 1446819220, 220168137, 188715551, 0, 19, 0, 0.000000, L2$, 446057104, 226552336, 55757138, 28319042, 34265106, 1518399, 25345032, 0.425608, 
108, 390452553, 346090001, I$, 1146617384, 0, 393433825, 0, 19970640, 0, 0, 0.050760, D$, 512205570, 552105651, 79071387, 75142523, 9491303, 26293864, 28318903, 0.232049, I$, 2565748330, 0, 885361632, 0, 182, 0, 0, 0.000000, D$, 1517768258, 1590023747, 198756816, 207787660, 8, 1073, 139, 0.000003, I$, 2673486120, 0, 896404168, 0, 49, 0, 0, 0.000000, D$, 1698449888, 1446827760, 220169431, 188716665, 0, 19, 0, 0.000000, L2$, 446057104, 226552336, 55757138, 28319042, 34265106, 1518399, 25345032, 0.425608, 
100, 390452577, 346090025, I$, 1146617462, 0, 393433852, 0, 19970643, 0, 0, 0.050760, D$, 512205598, 552105671, 79071391, 75142526, 9491303, 26293864, 28318903, 0.232049, I$, 2565748330, 0, 885361632, 0, 182, 0, 0, 0.000000, D$, 1517768258, 1590023747, 198756816, 207787660, 8, 1073, 139, 0.000003, I$, 2673486120, 0, 896404168, 0, 49, 0, 0, 0.000000, D$, 1698449888, 1446827760, 220169431, 188716665, 0, 19, 0, 0.000000, L2$, 446057128, 226552336, 55757141, 28319042, 34265109, 1518399, 25345034, 0.425608, 
100, 390462560, 346100008, I$, 1146651408, 0, 393445333, 0, 19970646, 0, 0, 0.050758, D$, 512213582, 552123635, 79072389, 75145021, 9491303, 26293864, 28318903, 0.232044, I$, 2565779330, 0, 885372111, 0, 199, 0, 0, 0.000000, D$, 1517787202, 1590041279, 198759328, 207789950, 9, 1077, 143, 0.000003, I$, 2673523124, 0, 896414183, 0, 126, 0, 0, 0.000000, D$, 1698461581, 1446833650, 220172295, 188718103, 2, 32, 4, 0.000000, L2$, 446058064, 226552400, 55757258, 28319050, 34265170, 1518407, 25345069, 0.425608, 
201, 390462562, 346100010, I$, 1146651420, 0, 393445336, 0, 19970647, 0, 0, 0.050758, D$, 512213582, 552123635, 79072389, 75145021, 9491303, 26293864, 28318903, 0.232044, I$, 2565779330, 0, 885372111, 0, 199, 0, 0, 0.000000, D$, 1517787202, 1590041279, 198759328, 207789950, 9, 1077, 143, 0.000003, I$, 2673523124, 0, 896414183, 0, 126, 0, 0, 0.000000, D$, 1698461581, 1446833650, 220172295, 188718103, 2, 32, 4, 0.000000, L2$, 446058072, 226552400, 55757259, 28319050, 34265171, 1518407, 25345069, 0.425608, 
10, 390462682, 346100084, I$, 1146651738, 0, 393445461, 0, 19970679, 0, 0, 0.050758, D$, 512214122, 552123695, 79072458, 75145030, 9491369, 26293873, 28318953, 0.232044, I$, 2565779330, 0, 885372111, 0, 199, 0, 0, 0.000000, D$, 1517787202, 1590041279, 198759328, 207789950, 9, 1077, 143, 0.000003, I$, 2673523124, 0, 896414183, 0, 126, 0, 0, 0.000000, D$, 1698461581, 1446833650, 220172295, 188718103, 2, 32, 4, 0.000000, L2$, 446058928, 226552800, 55757366, 28319100, 34265228, 1518411, 25345095, 0.425608, 
10, 390466065, 346102109, I$, 1146660886, 0, 393448870, 0, 19971339, 0, 0, 0.050760, D$, 512220038, 552127612, 79073354, 75145529, 9491578, 26294004, 28319156, 0.232044, I$, 2565794436, 0, 885377324, 0, 199, 0, 0, 0.000000, D$, 1517796122, 1590050639, 198760496, 207791173, 9, 1077, 143, 0.000003, I$, 2673541698, 0, 896419184, 0, 126, 0, 0, 0.000000, D$, 1698467297, 1446836514, 220173723, 188718818, 2, 32, 4, 0.000000, L2$, 446066928, 226554424, 55758366, 28319303, 34265834, 1518429, 25345390, 0.425610, 
10, 390470426, 346106394, I$, 1146673412, 0, 393453274, 0, 19972086, 0, 0, 0.050761, D$, 512226952, 552136839, 79074324, 75146702, 9491762, 26294634, 28319653, 0.232046, I$, 2565824660, 0, 885387751, 0, 199, 0, 0, 0.000000, D$, 1517813978, 1590069379, 198762834, 207793622, 9, 1077, 143, 0.000003, I$, 2673578844, 0, 896429185, 0, 126, 0, 0, 0.000000, D$, 1698478725, 1446842234, 220176579, 188720247, 2, 32, 4, 0.000000, L2$, 446079416, 226558400, 55759927, 28319800, 34267089, 1518492, 25346038, 0.425615, 
10, 390486228, 346116128, I$, 1146722736, 0, 393469435, 0, 19973538, 0, 0, 0.050763, D$, 512255504, 552159747, 79078443, 75149741, 9491994, 26294825, 28319939, 0.232038, I$, 2566489330, 0, 885617111, 0, 199, 0, 0, 0.000000, D$, 1518207202, 1590481279, 198814328, 207847450, 9, 1077, 143, 0.000003, I$, 2674351052, 0, 896649186, 0, 139, 0, 0, 0.000000, D$, 1698831233, 1446848194, 220258150, 188721732, 3, 34, 4, 0.000000, L2$, 446094544, 226560688, 55761818, 28320086, 34268572, 1518523, 25346706, 0.425622, 
10, 390488964, 346118784, I$, 1146730118, 0, 393472212, 0, 19974003, 0, 0, 0.050763, D$, 512260644, 552163268, 79079109, 75150192, 9492086, 26294850, 28320023, 0.232037, I$, 2566519548, 0, 885627538, 0, 199, 0, 0, 0.000000, D$, 1518225034, 1590500015, 198816663, 207849898, 9, 1077, 143, 0.000003, I$, 2674386052, 0, 896659186, 0, 139, 0, 0, 0.000000, D$, 1698847483, 1446848194, 220261900, 188721732, 3, 34, 4, 0.000000, L2$, 446099200, 226561360, 55762400, 28320170, 34268756, 1518535, 25346783, 0.425621, 
0, 390500647, 346124457, I$, 1146768120, 0, 393484220, 0, 19974482, 0, 0, 0.050763, D$, 512281691, 552181141, 79082147, 75152546, 9492102, 26294861, 28320042, 0.232029, I$, 2567154016, 0, 885846474, 0, 199, 0, 0, 0.000000, D$, 1518600354, 1590893207, 198865812, 207901281, 9, 1077, 143, 0.000003, I$, 2675121052, 0, 896869186, 0, 139, 0, 0, 0.000000, D$, 1699188733, 1446848194, 220340650, 188721732, 3, 34, 4, 0.000000, L2$, 446103248, 226561512, 55762906, 28320189, 34268797, 1518538, 25346797, 0.425619, 
0, 390501668, 346125089, I$, 1146771124, 0, 393485262, 0, 19974672, 0, 0, 0.050763, D$, 512283645, 552182214, 79082458, 75152711, 9492125, 26294864, 28320059, 0.232029, I$, 2567169124, 0, 885851687, 0, 199, 0, 0, 0.000000, D$, 1518609298, 1590902563, 198866983, 207902504, 9, 1077, 143, 0.000003, I$, 2675138552, 0, 896874186, 0, 139, 0, 0, 0.000000, D$, 1699196858, 1446848194, 220342525, 188721732, 3, 34, 4, 0.000000, L2$, 446104976, 226561648, 55763122, 28320206, 34268959, 1518542, 25346862, 0.425619, 
0, 390501670, 346125089, I$, 1146771136, 0, 393485265, 0, 19974673, 0, 0, 0.050763, D$, 512283649, 552182214, 79082459, 75152711, 9492125, 26294864, 28320059, 0.232029, I$, 2567169124, 0, 885851687, 0, 199, 0, 0, 0.000000, D$, 1518609298, 1590902563, 198866983, 207902504, 9, 1077, 143, 0.000003, I$, 2675138552, 0, 896874186, 0, 139, 0, 0, 0.000000, D$, 1699196858, 1446848194, 220342525, 188721732, 3, 34, 4, 0.000000, L2$, 446104984, 226561648, 55763123, 28320206, 34268960, 1518542, 25346862, 0.425620, 
0, 390506170, 346125089, I$, 1146786724, 0, 393489766, 0, 19974712, 0, 0, 0.050763, D$, 512290984, 552182386, 79084144, 75152762, 9492128, 26294866, 28320062, 0.232026, I$, 2567184228, 0, 885856899, 0, 199, 0, 0, 0.000000, D$, 1518618262, 1590911915, 198868157, 207903726, 9, 1077, 143, 0.000003, I$, 2675155754, 0, 896879195, 0, 210, 0, 0, 0.000000, D$, 1699205088, 1446848555, 220344406, 188721837, 5, 37, 5, 0.000000, L2$, 446105944, 226561680, 55763243, 28320210, 34269019, 1518543, 25346887, 0.425620, 
1, 390511602, 346128202, I$, 1146803830, 0, 393495333, 0, 19974983, 0, 0, 0.050763, D$, 512300486, 552190490, 79085510, 75153835, 9492136, 26294870, 28320065, 0.232023, I$, 2567425936, 0, 885940303, 0, 199, 0, 0, 0.000000, D$, 1518761250, 1591061711, 198886882, 207923302, 9, 1077, 143, 0.000003, I$, 2675435754, 0, 896959195, 0, 210, 0, 0, 0.000000, D$, 1699335088, 1446848555, 220374406, 188721837, 5, 37, 5, 0.000000, L2$, 446108208, 226561704, 55763526, 28320213, 34269066, 1518544, 25346900, 0.425619, 
1, 390511976, 346128202, I$, 1146805008, 0, 393495708, 0, 19974995, 0, 0, 0.050763, D$, 512301116, 552190623, 79085645, 75153877, 9492136, 26294872, 28320066, 0.232022, I$, 2567425936, 0, 885940303, 0, 199, 0, 0, 0.000000, D$, 1518761250, 1591061711, 198886882, 207923302, 9, 1077, 143, 0.000003, I$, 2675435754, 0, 896959195, 0, 210, 0, 0, 0.000000, D$, 1699335088, 1446848555, 220374406, 188721837, 5, 37, 5, 0.000000, L2$, 446108320, 226561712, 55763540, 28320214, 34269066, 1518544, 25346900, 0.425619, 
1, 390511978, 346128202, I$, 1146805020, 0, 393495711, 0, 19974995, 0, 0, 0.050763, D$, 512301120, 552190623, 79085646, 75153877, 9492136, 26294872, 28320066, 0.232022, I$, 2567425936, 0, 885940303, 0, 199, 0, 0, 0.000000, D$, 1518761250, 1591061711, 198886882, 207923302, 9, 1077, 143, 0.000003, I$, 2675435754, 0, 896959195, 0, 210, 0, 0, 0.000000, D$, 1699335088, 1446848555, 220374406, 188721837, 5, 37, 5, 0.000000, L2$, 446108320, 226561712, 55763540, 28320214, 34269066, 1518544, 25346900, 0.425619, 
1, 390516182, 346128202, I$, 1146819572, 0, 393499916, 0, 19974997, 0, 0, 0.050762, D$, 512307974, 552190795, 79087220, 75153928, 9492138, 26294872, 28320067, 0.232020, I$, 2567441030, 0, 885945515, 0, 199, 0, 0, 0.000000, D$, 1518770170, 1591071063, 198888050, 207924524, 9, 1077, 143, 0.000003, I$, 2675452956, 0, 896964204, 0, 210, 0, 0, 0.000000, D$, 1699343323, 1446848916, 220376288, 188721942, 8, 41, 6, 0.000000, L2$, 446108408, 226561728, 55763551, 28320216, 34269066, 1518544, 25346900, 0.425618, 
2, 390521614, 346131315, I$, 1146836678, 0, 393505483, 0, 19975117, 0, 0, 0.050762, D$, 512317476, 552198899, 79088586, 75155001, 9492139, 26294872, 28320068, 0.232016, I$, 2567682730, 0, 886028919, 0, 199, 0, 0, 0.000000, D$, 1518913146, 1591220847, 198906773, 207944098, 9, 1077, 143, 0.000003, I$, 2675732956, 0, 897044204, 0, 210, 0, 0, 0.000000, D$, 1699473323, 1446848916, 220406288, 188721942, 8, 41, 6, 0.000000, L2$, 446109376, 226561736, 55763672, 28320217, 34269068, 1518544, 25346901, 0.425618, 
2, 390521988, 346131315, I$, 1146837856, 0, 393505858, 0, 19975127, 0, 0, 0.050762, D$, 512318106, 552199032, 79088721, 75155043, 9492139, 26294874, 28320070, 0.232016, I$, 2567682730, 0, 886028919, 0, 199, 0, 0, 0.000000, D$, 1518913146, 1591220847, 198906773, 207944098, 9, 1077, 143, 0.000003, I$, 2675732956, 0, 897044204, 0, 210, 0, 0, 0.000000, D$, 1699473323, 1446848916, 220406288, 188721942, 8, 41, 6, 0.000000, L2$, 446109472, 226561752, 55763684, 28320219, 34269068, 1518545, 25346901, 0.425618, 
2, 390521990, 346131315, I$, 1146837868, 0, 393505861, 0, 19975128, 0, 0, 0.050762, D$, 512318110, 552199032, 79088722, 75155043, 9492139, 26294874, 28320070, 0.232016, I$, 2567682730, 0, 886028919, 0, 199, 0, 0, 0.000000, D$, 1518913146, 1591220847, 198906773, 207944098, 9, 1077, 143, 0.000003, I$, 2675732956, 0, 897044204, 0, 210, 0, 0, 0.000000, D$, 1699473323, 1446848916, 220406288, 188721942, 8, 41, 6, 0.000000, L2$, 446109480, 226561752, 55763685, 28320219, 34269068, 1518545, 25346901, 0.425618, 
2, 390526194, 346131315, I$, 1146852420, 0, 393510066, 0, 19975130, 0, 0, 0.050761, D$, 512324964, 552199204, 79090296, 75155094, 9492141, 26294874, 28320072, 0.232014, I$, 2567697834, 0, 886034132, 0, 199, 0, 0, 0.000000, D$, 1518922066, 1591230215, 198907941, 207945322, 9, 1077, 143, 0.000003, I$, 2675750158, 0, 897049213, 0, 210, 0, 0, 0.000000, D$, 1699481553, 1446849277, 220408169, 188722047, 10, 43, 6, 0.000000, L2$, 446109544, 226561768, 55763693, 28320221, 34269068, 1518546, 25346901, 0.425618, 
3, 390531626, 346134428, I$, 1146869526, 0, 393515633, 0, 19975202, 0, 0, 0.050761, D$, 512334466, 552207308, 79091662, 75156167, 9492141, 26294874, 28320072, 0.232010, I$, 2567939548, 0, 886117538, 0, 199, 0, 0, 0.000000, D$, 1519065034, 1591380015, 198926663, 207964898, 9, 1077, 143, 0.000003, I$, 2676030158, 0, 897129213, 0, 210, 0, 0, 0.000000, D$, 1699611553, 1446849277, 220438169, 188722047, 10, 43, 6, 0.000000, L2$, 446110120, 226561768, 55763765, 28320221, 34269068, 1518546, 25346901, 0.425618, 
