label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
105, 596189367, 538817981, I$, 1763487398, 0, 605436532, 0, 2922119, 0, 0, 0.004826, D$, 783562718, 650601376, 122019441, 93107640, 2577614, 3451055, 4537285, 0.028024, I$, 1801780016, 0, 621738767, 0, 27, 0, 0, 0.000000, D$, 1065843320, 1116578972, 139576158, 145917034, 2, 147, 18, 0.000001, I$, 1877436708, 0, 629493484, 0, 11, 0, 0, 0.000000, D$, 1192724396, 1016024528, 154612423, 132524939, 0, 4, 0, 0.000000, I$, 1877436708, 0, 629493484, 0, 11, 0, 0, 0.000000, D$, 1192724396, 1016024528, 154612423, 132524939, 0, 4, 0, 0.000000, I$, 1877436708, 0, 629493484, 0, 11, 0, 0, 0.000000, D$, 1192724396, 1016024528, 154612423, 132524939, 0, 4, 0, 0.000000, I$, 1877436708, 0, 629493484, 0, 11, 0, 0, 0.000000, D$, 1192724396, 1016024528, 154612423, 132524939, 0, 4, 0, 0.000000, L2$, 572865536, 290387392, 8951024, 4537303, 4328005, 92857, 3458914, 0.327755, 
106, 596189391, 538818005, I$, 1763487476, 0, 605436559, 0, 2922119, 0, 0, 0.004826, D$, 783562754, 650601396, 122019446, 93107643, 2577614, 3451055, 4537285, 0.028024, I$, 1801780084, 0, 621738792, 0, 27, 0, 0, 0.000000, D$, 1065843344, 1116579020, 139576161, 145917040, 2, 147, 18, 0.000001, I$, 1877436794, 0, 629493511, 0, 11, 0, 0, 0.000000, D$, 1192724428, 1016024596, 154612427, 132524948, 0, 4, 0, 0.000000, I$, 1877436794, 0, 629493511, 0, 11, 0, 0, 0.000000, D$, 1192724428, 1016024596, 154612427, 132524948, 0, 4, 0, 0.000000, I$, 1877436794, 0, 629493511, 0, 11, 0, 0, 0.000000, D$, 1192724428, 1016024596, 154612427, 132524948, 0, 4, 0, 0.000000, I$, 1877436794, 0, 629493511, 0, 11, 0, 0, 0.000000, D$, 1192724428, 1016024596, 154612427, 132524948, 0, 4, 0, 0.000000, L2$, 572865536, 290387392, 8951024, 4537303, 4328005, 92857, 3458914, 0.327755, 
106, 596189592, 538818206, I$, 1763488164, 0, 605436791, 0, 2922119, 0, 0, 0.004826, D$, 783562914, 650601756, 122019466, 93107693, 2577614, 3451055, 4537285, 0.028024, I$, 1801780702, 0, 621739003, 0, 27, 0, 0, 0.000000, D$, 1065843734, 1116579273, 139576216, 145917074, 2, 147, 18, 0.000001, I$, 1877437434, 0, 629493726, 0, 11, 0, 0, 0.000000, D$, 1192724836, 1016024944, 154612480, 132524993, 0, 4, 0, 0.000000, I$, 1877437434, 0, 629493726, 0, 11, 0, 0, 0.000000, D$, 1192724836, 1016024944, 154612480, 132524993, 0, 4, 0, 0.000000, I$, 1877437434, 0, 629493726, 0, 11, 0, 0, 0.000000, D$, 1192724836, 1016024944, 154612480, 132524993, 0, 4, 0, 0.000000, I$, 1877437434, 0, 629493726, 0, 11, 0, 0, 0.000000, D$, 1192724836, 1016024944, 154612480, 132524993, 0, 4, 0, 0.000000, L2$, 572865536, 290387392, 8951024, 4537303, 4328005, 92857, 3458914, 0.327755, 
107, 596189616, 538818230, I$, 1763488242, 0, 605436818, 0, 2922119, 0, 0, 0.004826, D$, 783562950, 650601776, 122019471, 93107696, 2577614, 3451055, 4537285, 0.028024, I$, 1801780780, 0, 621739029, 0, 27, 0, 0, 0.000000, D$, 1065843750, 1116579337, 139576218, 145917082, 2, 147, 18, 0.000001, I$, 1877437506, 0, 629493751, 0, 11, 0, 0, 0.000000, D$, 1192724896, 1016024980, 154612488, 132524998, 0, 4, 0, 0.000000, I$, 1877437506, 0, 629493751, 0, 11, 0, 0, 0.000000, D$, 1192724896, 1016024980, 154612488, 132524998, 0, 4, 0, 0.000000, I$, 1877437506, 0, 629493751, 0, 11, 0, 0, 0.000000, D$, 1192724896, 1016024980, 154612488, 132524998, 0, 4, 0, 0.000000, I$, 1877437506, 0, 629493751, 0, 11, 0, 0, 0.000000, D$, 1192724896, 1016024980, 154612488, 132524998, 0, 4, 0, 0.000000, L2$, 572865536, 290387392, 8951024, 4537303, 4328005, 92857, 3458914, 0.327755, 
107, 596189817, 538818431, I$, 1763488930, 0, 605437050, 0, 2922119, 0, 0, 0.004826, D$, 783563110, 650602136, 122019491, 93107746, 2577614, 3451055, 4537285, 0.028024, I$, 1801781374, 0, 621739233, 0, 27, 0, 0, 0.000000, D$, 1065844140, 1116579566, 139576273, 145917113, 2, 147, 18, 0.000001, I$, 1877438134, 0, 629493960, 0, 11, 0, 0, 0.000000, D$, 1192725292, 1016025316, 154612539, 132525042, 0, 4, 0, 0.000000, I$, 1877438134, 0, 629493960, 0, 11, 0, 0, 0.000000, D$, 1192725292, 1016025316, 154612539, 132525042, 0, 4, 0, 0.000000, I$, 1877438134, 0, 629493960, 0, 11, 0, 0, 0.000000, D$, 1192725292, 1016025316, 154612539, 132525042, 0, 4, 0, 0.000000, I$, 1877438134, 0, 629493960, 0, 11, 0, 0, 0.000000, D$, 1192725292, 1016025316, 154612539, 132525042, 0, 4, 0, 0.000000, L2$, 572865536, 290387392, 8951024, 4537303, 4328005, 92857, 3458914, 0.327755, 
108, 596189841, 538818455, I$, 1763489008, 0, 605437077, 0, 2922119, 0, 0, 0.004826, D$, 783563146, 650602156, 122019496, 93107749, 2577614, 3451055, 4537285, 0.028024, I$, 1801781450, 0, 621739259, 0, 27, 0, 0, 0.000000, D$, 1065844156, 1116579622, 139576275, 145917120, 2, 147, 18, 0.000001, I$, 1877438206, 0, 629493985, 0, 11, 0, 0, 0.000000, D$, 1192725344, 1016025356, 154612546, 132525047, 0, 4, 0, 0.000000, I$, 1877438206, 0, 629493985, 0, 11, 0, 0, 0.000000, D$, 1192725344, 1016025356, 154612546, 132525047, 0, 4, 0, 0.000000, I$, 1877438206, 0, 629493985, 0, 11, 0, 0, 0.000000, D$, 1192725344, 1016025356, 154612546, 132525047, 0, 4, 0, 0.000000, I$, 1877438206, 0, 629493985, 0, 11, 0, 0, 0.000000, D$, 1192725344, 1016025356, 154612546, 132525047, 0, 4, 0, 0.000000, L2$, 572865536, 290387392, 8951024, 4537303, 4328005, 92857, 3458914, 0.327755, 
108, 596190122, 538818736, I$, 1763489968, 0, 605437401, 0, 2922119, 0, 0, 0.004826, D$, 783563370, 650602660, 122019524, 93107819, 2577614, 3451055, 4537285, 0.028024, I$, 1801782304, 0, 621739551, 0, 27, 0, 0, 0.000000, D$, 1065844706, 1116580019, 139576351, 145917173, 2, 147, 18, 0.000001, I$, 1877439088, 0, 629494282, 0, 11, 0, 0, 0.000000, D$, 1192725908, 1016025816, 154612619, 132525107, 0, 4, 0, 0.000000, I$, 1877439088, 0, 629494282, 0, 11, 0, 0, 0.000000, D$, 1192725908, 1016025816, 154612619, 132525107, 0, 4, 0, 0.000000, I$, 1877439088, 0, 629494282, 0, 11, 0, 0, 0.000000, D$, 1192725908, 1016025816, 154612619, 132525107, 0, 4, 0, 0.000000, I$, 1877439088, 0, 629494282, 0, 11, 0, 0, 0.000000, D$, 1192725908, 1016025816, 154612619, 132525107, 0, 4, 0, 0.000000, L2$, 572865536, 290387392, 8951024, 4537303, 4328005, 92857, 3458914, 0.327755, 
100, 596190146, 538818760, I$, 1763490046, 0, 605437428, 0, 2922119, 0, 0, 0.004826, D$, 783563398, 650602680, 122019528, 93107822, 2577614, 3451055, 4537285, 0.028024, I$, 1801782372, 0, 621739576, 0, 27, 0, 0, 0.000000, D$, 1065844730, 1116580059, 139576354, 145917178, 2, 147, 18, 0.000001, I$, 1877439174, 0, 629494309, 0, 11, 0, 0, 0.000000, D$, 1192725940, 1016025884, 154612623, 132525116, 0, 4, 0, 0.000000, I$, 1877439174, 0, 629494309, 0, 11, 0, 0, 0.000000, D$, 1192725940, 1016025884, 154612623, 132525116, 0, 4, 0, 0.000000, I$, 1877439174, 0, 629494309, 0, 11, 0, 0, 0.000000, D$, 1192725940, 1016025884, 154612623, 132525116, 0, 4, 0, 0.000000, I$, 1877439174, 0, 629494309, 0, 11, 0, 0, 0.000000, D$, 1192725940, 1016025884, 154612623, 132525116, 0, 4, 0, 0.000000, L2$, 572865536, 290387392, 8951024, 4537303, 4328005, 92857, 3458914, 0.327755, 
100, 596190509, 538819123, I$, 1763491284, 0, 605437846, 0, 2922120, 0, 0, 0.004826, D$, 783563686, 650603328, 122019564, 93107912, 2577614, 3451055, 4537285, 0.028024, I$, 1801783514, 0, 621739959, 0, 28, 0, 0, 0.000000, D$, 1065845426, 1116580635, 139576448, 145917254, 2, 148, 18, 0.000001, I$, 1877440312, 0, 629494692, 0, 21, 0, 0, 0.000000, D$, 1192726668, 1016026449, 154612719, 132525194, 1, 8, 4, 0.000000, I$, 1877440324, 0, 629494695, 0, 11, 0, 0, 0.000000, D$, 1192726672, 1016026508, 154612718, 132525197, 0, 4, 0, 0.000000, I$, 1877440324, 0, 629494695, 0, 11, 0, 0, 0.000000, D$, 1192726672, 1016026508, 154612718, 132525197, 0, 4, 0, 0.000000, I$, 1877440324, 0, 629494695, 0, 11, 0, 0, 0.000000, D$, 1192726672, 1016026508, 154612718, 132525197, 0, 4, 0, 0.000000, L2$, 572866688, 290387648, 8951042, 4537307, 4328011, 92861, 3458920, 0.327755, 
201, 596190511, 538819125, I$, 1763491296, 0, 605437849, 0, 2922120, 0, 0, 0.004826, D$, 783563686, 650603328, 122019564, 93107912, 2577614, 3451055, 4537285, 0.028024, I$, 1801783514, 0, 621739959, 0, 28, 0, 0, 0.000000, D$, 1065845426, 1116580635, 139576448, 145917254, 2, 148, 18, 0.000001, I$, 1877440312, 0, 629494692, 0, 21, 0, 0, 0.000000, D$, 1192726668, 1016026449, 154612719, 132525194, 1, 8, 4, 0.000000, I$, 1877440324, 0, 629494695, 0, 11, 0, 0, 0.000000, D$, 1192726672, 1016026508, 154612718, 132525197, 0, 4, 0, 0.000000, I$, 1877440324, 0, 629494695, 0, 11, 0, 0, 0.000000, D$, 1192726672, 1016026508, 154612718, 132525197, 0, 4, 0, 0.000000, I$, 1877440324, 0, 629494695, 0, 11, 0, 0, 0.000000, D$, 1192726672, 1016026508, 154612718, 132525197, 0, 4, 0, 0.000000, L2$, 572866688, 290387648, 8951042, 4537307, 4328011, 92861, 3458920, 0.327755, 
10, 596190631, 538819230, I$, 1763491614, 0, 605437974, 0, 2922124, 0, 0, 0.004826, D$, 783564226, 650603388, 122019633, 93107921, 2577621, 3451058, 4537293, 0.028024, I$, 1801783886, 0, 621740085, 0, 28, 0, 0, 0.000000, D$, 1065845626, 1116580875, 139576474, 145917285, 2, 148, 18, 0.000001, I$, 1877440754, 0, 629494812, 0, 22, 0, 0, 0.000000, D$, 1192726800, 1016026517, 154612752, 132525211, 1, 8, 4, 0.000000, I$, 1877440704, 0, 629494822, 0, 11, 0, 0, 0.000000, D$, 1192726912, 1016026712, 154612749, 132525224, 0, 4, 0, 0.000000, I$, 1877440704, 0, 629494822, 0, 11, 0, 0, 0.000000, D$, 1192726912, 1016026712, 154612749, 132525224, 0, 4, 0, 0.000000, I$, 1877440704, 0, 629494822, 0, 11, 0, 0, 0.000000, D$, 1192726912, 1016026712, 154612749, 132525224, 0, 4, 0, 0.000000, L2$, 572867648, 290388160, 8951057, 4537315, 4328017, 92861, 3458921, 0.327755, 
10, 596190633, 538819230, I$, 1763491626, 0, 605437977, 0, 2922124, 0, 0, 0.004826, D$, 783564230, 650603388, 122019634, 93107921, 2577621, 3451058, 4537293, 0.028024, I$, 1801783886, 0, 621740085, 0, 28, 0, 0, 0.000000, D$, 1065845626, 1116580875, 139576474, 145917285, 2, 148, 18, 0.000001, I$, 1877440754, 0, 629494812, 0, 22, 0, 0, 0.000000, D$, 1192726800, 1016026517, 154612752, 132525211, 1, 8, 4, 0.000000, I$, 1877440704, 0, 629494822, 0, 11, 0, 0, 0.000000, D$, 1192726912, 1016026712, 154612749, 132525224, 0, 4, 0, 0.000000, I$, 1877440704, 0, 629494822, 0, 11, 0, 0, 0.000000, D$, 1192726912, 1016026712, 154612749, 132525224, 0, 4, 0, 0.000000, I$, 1877440704, 0, 629494822, 0, 11, 0, 0, 0.000000, D$, 1192726912, 1016026712, 154612749, 132525224, 0, 4, 0, 0.000000, L2$, 572867648, 290388160, 8951057, 4537315, 4328017, 92861, 3458921, 0.327755, 
10, 596197812, 538825291, I$, 1763511764, 0, 605445245, 0, 2922326, 0, 0, 0.004827, D$, 783576340, 650616192, 122021273, 93109549, 2577759, 3451151, 4537446, 0.028024, I$, 1801805616, 0, 621747584, 0, 28, 0, 0, 0.000000, D$, 1065858522, 1116594331, 139578163, 145919044, 2, 148, 18, 0.000001, I$, 1877466860, 0, 629502030, 0, 36, 0, 0, 0.000000, D$, 1192736495, 1016029785, 154614961, 132525960, 3, 9, 5, 0.000000, I$, 1877463346, 0, 629502415, 0, 11, 0, 0, 0.000000, D$, 1192741312, 1016038964, 154614616, 132526822, 0, 4, 0, 0.000000, I$, 1877463346, 0, 629502415, 0, 11, 0, 0, 0.000000, D$, 1192741312, 1016038964, 154614616, 132526822, 0, 4, 0, 0.000000, I$, 1877463346, 0, 629502415, 0, 11, 0, 0, 0.000000, D$, 1192741312, 1016038964, 154614616, 132526822, 0, 4, 0, 0.000000, L2$, 572896448, 290398016, 8951507, 4537469, 4328214, 92867, 3458999, 0.327755, 
11, 596197814, 538825291, I$, 1763511776, 0, 605445248, 0, 2922327, 0, 0, 0.004827, D$, 783576344, 650616192, 122021274, 93109549, 2577759, 3451151, 4537446, 0.028024, I$, 1801805616, 0, 621747584, 0, 28, 0, 0, 0.000000, D$, 1065858522, 1116594331, 139578163, 145919044, 2, 148, 18, 0.000001, I$, 1877466860, 0, 629502030, 0, 36, 0, 0, 0.000000, D$, 1192736495, 1016029785, 154614961, 132525960, 3, 9, 5, 0.000000, I$, 1877463346, 0, 629502415, 0, 11, 0, 0, 0.000000, D$, 1192741312, 1016038964, 154614616, 132526822, 0, 4, 0, 0.000000, I$, 1877463346, 0, 629502415, 0, 11, 0, 0, 0.000000, D$, 1192741312, 1016038964, 154614616, 132526822, 0, 4, 0, 0.000000, I$, 1877463346, 0, 629502415, 0, 11, 0, 0, 0.000000, D$, 1192741312, 1016038964, 154614616, 132526822, 0, 4, 0, 0.000000, L2$, 572896512, 290398016, 8951508, 4537469, 4328215, 92867, 3458999, 0.327755, 
0, 596197822, 538825291, I$, 1763511808, 0, 605445257, 0, 2922328, 0, 0, 0.004827, D$, 783576352, 650616196, 122021276, 93109550, 2577759, 3451151, 4537446, 0.028024, I$, 1801805632, 0, 621747590, 0, 28, 0, 0, 0.000000, D$, 1065858522, 1116594339, 139578163, 145919045, 2, 148, 18, 0.000001, I$, 1877466882, 0, 629502036, 0, 36, 0, 0, 0.000000, D$, 1192736504, 1016029785, 154614963, 132525960, 3, 9, 5, 0.000000, I$, 1877463366, 0, 629502421, 0, 11, 0, 0, 0.000000, D$, 1192741328, 1016038972, 154614618, 132526823, 0, 4, 0, 0.000000, I$, 1877463366, 0, 629502421, 0, 11, 0, 0, 0.000000, D$, 1192741328, 1016038972, 154614618, 132526823, 0, 4, 0, 0.000000, I$, 1877463366, 0, 629502421, 0, 11, 0, 0, 0.000000, D$, 1192741328, 1016038972, 154614618, 132526823, 0, 4, 0, 0.000000, L2$, 572896576, 290398016, 8951509, 4537469, 4328216, 92867, 3458999, 0.327755, 
0, 596198847, 538825935, I$, 1763514858, 0, 605446303, 0, 2922367, 0, 0, 0.004827, D$, 783578318, 650617293, 122021594, 93109719, 2577768, 3451151, 4537464, 0.028024, I$, 1801808750, 0, 621748666, 0, 28, 0, 0, 0.000000, D$, 1065860370, 1116596275, 139578405, 145919298, 2, 148, 18, 0.000001, I$, 1877470664, 0, 629503068, 0, 38, 0, 0, 0.000000, D$, 1192738046, 1016029793, 154615306, 132525962, 15, 9, 5, 0.000000, I$, 1877466610, 0, 629503510, 0, 11, 0, 0, 0.000000, D$, 1192743404, 1016040720, 154614887, 132527051, 0, 4, 0, 0.000000, I$, 1877466610, 0, 629503510, 0, 11, 0, 0, 0.000000, D$, 1192743404, 1016040720, 154614887, 132527051, 0, 4, 0, 0.000000, I$, 1877466610, 0, 629503510, 0, 11, 0, 0, 0.000000, D$, 1192743404, 1016040720, 154614887, 132527051, 0, 4, 0, 0.000000, L2$, 572900544, 290399168, 8951571, 4537487, 4328231, 92867, 3459003, 0.327754, 
0, 596198853, 538825935, I$, 1763514884, 0, 605446310, 0, 2922368, 0, 0, 0.004827, D$, 783578334, 650617301, 122021597, 93109720, 2577768, 3451151, 4537464, 0.028024, I$, 1801808766, 0, 621748672, 0, 28, 0, 0, 0.000000, D$, 1065860370, 1116596291, 139578405, 145919300, 2, 148, 18, 0.000001, I$, 1877470680, 0, 629503074, 0, 38, 0, 0, 0.000000, D$, 1192738050, 1016029793, 154615307, 132525962, 15, 9, 5, 0.000000, I$, 1877466628, 0, 629503516, 0, 11, 0, 0, 0.000000, D$, 1192743404, 1016040720, 154614887, 132527051, 0, 4, 0, 0.000000, I$, 1877466628, 0, 629503516, 0, 11, 0, 0, 0.000000, D$, 1192743404, 1016040720, 154614887, 132527051, 0, 4, 0, 0.000000, I$, 1877466628, 0, 629503516, 0, 11, 0, 0, 0.000000, D$, 1192743404, 1016040720, 154614887, 132527051, 0, 4, 0, 0.000000, L2$, 572900608, 290399168, 8951572, 4537487, 4328232, 92867, 3459004, 0.327754, 
0, 596199412, 538825935, I$, 1763516708, 0, 605446870, 0, 2922374, 0, 0, 0.004827, D$, 783579269, 650617521, 122021807, 93109784, 2577769, 3451151, 4537464, 0.028024, I$, 1801810454, 0, 621749254, 0, 28, 0, 0, 0.000000, D$, 1065861378, 1116597331, 139578537, 145919436, 2, 148, 18, 0.000001, I$, 1877472530, 0, 629503641, 0, 40, 0, 0, 0.000000, D$, 1192739020, 1016030032, 154615526, 132526024, 16, 10, 5, 0.000000, I$, 1877468394, 0, 629504106, 0, 11, 0, 0, 0.000000, D$, 1192744516, 1016041692, 154615031, 132527178, 0, 4, 0, 0.000000, I$, 1877468394, 0, 629504106, 0, 11, 0, 0, 0.000000, D$, 1192744516, 1016041692, 154615031, 132527178, 0, 4, 0, 0.000000, I$, 1877468394, 0, 629504106, 0, 11, 0, 0, 0.000000, D$, 1192744516, 1016041692, 154615031, 132527178, 0, 4, 0, 0.000000, L2$, 572901312, 290399168, 8951583, 4537487, 4328238, 92867, 3459007, 0.327755, 
1, 596209269, 538830839, I$, 1763545294, 0, 605456904, 0, 2922671, 0, 0, 0.004827, D$, 783596479, 650631401, 122024261, 93111613, 2577871, 3451179, 4537533, 0.028024, I$, 1801840344, 0, 621759569, 0, 28, 0, 0, 0.000000, D$, 1065879042, 1116615851, 139580850, 145921856, 2, 148, 18, 0.000001, I$, 1877508596, 0, 629513535, 0, 40, 0, 0, 0.000000, D$, 1192753999, 1016030234, 154618853, 132526084, 17, 10, 5, 0.000000, I$, 1877499540, 0, 629514550, 0, 11, 0, 0, 0.000000, D$, 1192764296, 1016058552, 154617595, 132529377, 0, 4, 0, 0.000000, I$, 1877499540, 0, 629514550, 0, 11, 0, 0, 0.000000, D$, 1192764296, 1016058552, 154617595, 132529377, 0, 4, 0, 0.000000, I$, 1877499540, 0, 629514550, 0, 11, 0, 0, 0.000000, D$, 1192764296, 1016058552, 154617595, 132529377, 0, 4, 0, 0.000000, L2$, 572928704, 290403584, 8952011, 4537556, 4328487, 92868, 3459102, 0.327761, 
1, 596209647, 538830839, I$, 1763546518, 0, 605457283, 0, 2922674, 0, 0, 0.004827, D$, 783597121, 650631558, 122024403, 93111659, 2577871, 3451180, 4537547, 0.028024, I$, 1801841484, 0, 621759963, 0, 28, 0, 0, 0.000000, D$, 1065879714, 1116616563, 139580938, 145921949, 2, 148, 18, 0.000001, I$, 1877509982, 0, 629513913, 0, 40, 0, 0, 0.000000, D$, 1192754564, 1016030242, 154618979, 132526086, 29, 10, 5, 0.000000, I$, 1877500730, 0, 629514949, 0, 11, 0, 0, 0.000000, D$, 1192765052, 1016059196, 154617693, 132529461, 0, 4, 0, 0.000000, I$, 1877500730, 0, 629514949, 0, 11, 0, 0, 0.000000, D$, 1192765052, 1016059196, 154617693, 132529461, 0, 4, 0, 0.000000, I$, 1877500730, 0, 629514949, 0, 11, 0, 0, 0.000000, D$, 1192765052, 1016059196, 154617693, 132529461, 0, 4, 0, 0.000000, L2$, 572929728, 290404480, 8952027, 4537570, 4328487, 92868, 3459102, 0.327760, 
1, 596209653, 538830839, I$, 1763546544, 0, 605457290, 0, 2922674, 0, 0, 0.004827, D$, 783597137, 650631566, 122024406, 93111660, 2577871, 3451180, 4537547, 0.028024, I$, 1801841506, 0, 621759970, 0, 28, 0, 0, 0.000000, D$, 1065879714, 1116616587, 139580938, 145921952, 2, 148, 18, 0.000001, I$, 1877509998, 0, 629513919, 0, 40, 0, 0, 0.000000, D$, 1192754568, 1016030242, 154618980, 132526086, 29, 10, 5, 0.000000, I$, 1877500746, 0, 629514955, 0, 11, 0, 0, 0.000000, D$, 1192765072, 1016059204, 154617696, 132529462, 0, 4, 0, 0.000000, I$, 1877500746, 0, 629514955, 0, 11, 0, 0, 0.000000, D$, 1192765072, 1016059204, 154617696, 132529462, 0, 4, 0, 0.000000, I$, 1877500746, 0, 629514955, 0, 11, 0, 0, 0.000000, D$, 1192765072, 1016059204, 154617696, 132529462, 0, 4, 0, 0.000000, L2$, 572929728, 290404480, 8952027, 4537570, 4328487, 92868, 3459102, 0.327760, 
1, 596210212, 538830839, I$, 1763548368, 0, 605457850, 0, 2922674, 0, 0, 0.004827, D$, 783598072, 650631786, 122024616, 93111724, 2577873, 3451180, 4537548, 0.028024, I$, 1801843188, 0, 621760551, 0, 28, 0, 0, 0.000000, D$, 1065880722, 1116617619, 139581070, 145922087, 2, 148, 18, 0.000001, I$, 1877511846, 0, 629514486, 0, 40, 0, 0, 0.000000, D$, 1192755534, 1016030481, 154619198, 132526148, 30, 10, 6, 0.000000, I$, 1877502498, 0, 629515543, 0, 11, 0, 0, 0.000000, D$, 1192766192, 1016060132, 154617841, 132529583, 0, 4, 0, 0.000000, I$, 1877502498, 0, 629515543, 0, 11, 0, 0, 0.000000, D$, 1192766192, 1016060132, 154617841, 132529583, 0, 4, 0, 0.000000, I$, 1877502498, 0, 629515543, 0, 11, 0, 0, 0.000000, D$, 1192766192, 1016060132, 154617841, 132529583, 0, 4, 0, 0.000000, L2$, 572929920, 290404608, 8952030, 4537572, 4328487, 92868, 3459102, 0.327760, 
2, 596215656, 538833030, I$, 1763565516, 0, 605463429, 0, 2922694, 0, 0, 0.004827, D$, 783607586, 650639898, 122025984, 93112798, 2577882, 3451181, 4537552, 0.028024, I$, 1801859732, 0, 621766257, 0, 28, 0, 0, 0.000000, D$, 1065890498, 1116627879, 139582350, 145923428, 2, 148, 18, 0.000001, I$, 1877531700, 0, 629519958, 0, 40, 0, 0, 0.000000, D$, 1192763880, 1016030683, 154621051, 132526208, 30, 10, 6, 0.000000, I$, 1877519734, 0, 629521320, 0, 11, 0, 0, 0.000000, D$, 1192777132, 1016069476, 154619259, 132530802, 0, 4, 0, 0.000000, I$, 1877519734, 0, 629521320, 0, 11, 0, 0, 0.000000, D$, 1192777132, 1016069476, 154619259, 132530802, 0, 4, 0, 0.000000, I$, 1877519734, 0, 629521320, 0, 11, 0, 0, 0.000000, D$, 1192777132, 1016069476, 154619259, 132530802, 0, 4, 0, 0.000000, L2$, 572931840, 290404864, 8952060, 4537576, 4328487, 92869, 3459102, 0.327759, 
2, 596216034, 538833030, I$, 1763566740, 0, 605463808, 0, 2922694, 0, 0, 0.004827, D$, 783608228, 650640055, 122026126, 93112844, 2577882, 3451182, 4537565, 0.028024, I$, 1801860872, 0, 621766651, 0, 28, 0, 0, 0.000000, D$, 1065891170, 1116628591, 139582438, 145923521, 2, 148, 18, 0.000001, I$, 1877533084, 0, 629520336, 0, 40, 0, 0, 0.000000, D$, 1192764445, 1016030691, 154621177, 132526210, 42, 10, 6, 0.000000, I$, 1877520924, 0, 629521719, 0, 11, 0, 0, 0.000000, D$, 1192777888, 1016070120, 154619357, 132530886, 0, 4, 0, 0.000000, I$, 1877520924, 0, 629521719, 0, 11, 0, 0, 0.000000, D$, 1192777888, 1016070120, 154619357, 132530886, 0, 4, 0, 0.000000, I$, 1877520924, 0, 629521719, 0, 11, 0, 0, 0.000000, D$, 1192777888, 1016070120, 154619357, 132530886, 0, 4, 0, 0.000000, L2$, 572932672, 290405696, 8952073, 4537589, 4328487, 92869, 3459102, 0.327759, 
2, 596216040, 538833030, I$, 1763566766, 0, 605463815, 0, 2922694, 0, 0, 0.004827, D$, 783608244, 650640063, 122026129, 93112845, 2577882, 3451182, 4537565, 0.028024, I$, 1801860894, 0, 621766658, 0, 28, 0, 0, 0.000000, D$, 1065891186, 1116628599, 139582440, 145923522, 2, 148, 18, 0.000001, I$, 1877533102, 0, 629520342, 0, 40, 0, 0, 0.000000, D$, 1192764457, 1016030691, 154621179, 132526210, 42, 10, 6, 0.000000, I$, 1877520944, 0, 629521726, 0, 11, 0, 0, 0.000000, D$, 1192777888, 1016070136, 154619357, 132530888, 0, 4, 0, 0.000000, I$, 1877520944, 0, 629521726, 0, 11, 0, 0, 0.000000, D$, 1192777888, 1016070136, 154619357, 132530888, 0, 4, 0, 0.000000, I$, 1877520944, 0, 629521726, 0, 11, 0, 0, 0.000000, D$, 1192777888, 1016070136, 154619357, 132530888, 0, 4, 0, 0.000000, L2$, 572932672, 290405696, 8952073, 4537589, 4328487, 92869, 3459102, 0.327759, 
2, 596216599, 538833030, I$, 1763568590, 0, 605464375, 0, 2922694, 0, 0, 0.004827, D$, 783609179, 650640283, 122026339, 93112909, 2577884, 3451182, 4537565, 0.028024, I$, 1801862576, 0, 621767239, 0, 28, 0, 0, 0.000000, D$, 1065892178, 1116629647, 139582570, 145923659, 2, 148, 18, 0.000001, I$, 1877534950, 0, 629520909, 0, 40, 0, 0, 0.000000, D$, 1192765415, 1016030930, 154621396, 132526272, 43, 10, 7, 0.000000, I$, 1877522696, 0, 629522314, 0, 11, 0, 0, 0.000000, D$, 1192779020, 1016071080, 154619504, 132531011, 0, 4, 0, 0.000000, I$, 1877522696, 0, 629522314, 0, 11, 0, 0, 0.000000, D$, 1192779020, 1016071080, 154619504, 132531011, 0, 4, 0, 0.000000, I$, 1877522696, 0, 629522314, 0, 11, 0, 0, 0.000000, D$, 1192779020, 1016071080, 154619504, 132531011, 0, 4, 0, 0.000000, L2$, 572932864, 290405760, 8952076, 4537590, 4328487, 92869, 3459102, 0.327759, 
3, 596222043, 538835221, I$, 1763585738, 0, 605469954, 0, 2922700, 0, 0, 0.004827, D$, 783618693, 650648395, 122027707, 93113983, 2577884, 3451182, 4537565, 0.028024, I$, 1801879110, 0, 621772944, 0, 28, 0, 0, 0.000000, D$, 1065901974, 1116639879, 139583853, 145924996, 2, 148, 18, 0.000001, I$, 1877554804, 0, 629526381, 0, 40, 0, 0, 0.000000, D$, 1192773761, 1016031132, 154623249, 132526332, 43, 11, 7, 0.000000, I$, 1877539914, 0, 629528089, 0, 11, 0, 0, 0.000000, D$, 1192789952, 1016080404, 154620921, 132532227, 0, 4, 0, 0.000000, I$, 1877539914, 0, 629528089, 0, 11, 0, 0, 0.000000, D$, 1192789952, 1016080404, 154620921, 132532227, 0, 4, 0, 0.000000, I$, 1877539914, 0, 629528089, 0, 11, 0, 0, 0.000000, D$, 1192789952, 1016080404, 154620921, 132532227, 0, 4, 0, 0.000000, L2$, 572933312, 290405760, 8952083, 4537590, 4328487, 92869, 3459102, 0.327759, 
