label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
100, 382284508, 337965716, I$, 1123824590, 0, 385098532, 0, 2936633, 0, 0, 0.007626, D$, 498821353, 542810039, 77095955, 73838842, 2583554, 3451030, 4540344, 0.039981, I$, 2404291308, 0, 829647602, 0, 23, 0, 0, 0.000000, D$, 1422258390, 1489966959, 186249539, 194712051, 2, 147, 18, 0.000000, I$, 2505249076, 0, 839995278, 0, 11, 0, 0, 0.000000, D$, 1591569908, 1355781816, 206314619, 176841107, 0, 4, 0, 0.000000, L2$, 574169856, 290583168, 8971404, 4540362, 4330366, 92299, 3457595, 0.327320, 
100, 382284529, 337965737, I$, 1123824660, 0, 385098556, 0, 2936634, 0, 0, 0.007626, D$, 498821389, 542810059, 77095960, 73838845, 2583554, 3451030, 4540344, 0.039981, I$, 2404291308, 0, 829647602, 0, 23, 0, 0, 0.000000, D$, 1422258390, 1489966959, 186249539, 194712051, 2, 147, 18, 0.000000, I$, 2505249076, 0, 839995278, 0, 11, 0, 0, 0.000000, D$, 1591569908, 1355781816, 206314619, 176841107, 0, 4, 0, 0.000000, L2$, 574169920, 290583168, 8971405, 4540362, 4330367, 92299, 3457595, 0.327320, 
100, 382289512, 337970720, I$, 1123841606, 0, 385104287, 0, 2936634, 0, 0, 0.007626, D$, 498825373, 542819023, 77096458, 73840090, 2583554, 3451030, 4540344, 0.039981, I$, 2404306428, 0, 829652815, 0, 23, 0, 0, 0.000000, D$, 1422267370, 1489976271, 186250716, 194713268, 2, 147, 18, 0.000000, I$, 2505264826, 0, 840000557, 0, 11, 0, 0, 0.000000, D$, 1591579892, 1355790356, 206315913, 176842221, 0, 4, 0, 0.000000, L2$, 574169920, 290583168, 8971405, 4540362, 4330367, 92299, 3457595, 0.327320, 
101, 382289538, 337970746, I$, 1123841688, 0, 385104316, 0, 2936635, 0, 0, 0.007626, D$, 498825409, 542819043, 77096463, 73840093, 2583554, 3451030, 4540344, 0.039981, I$, 2404306428, 0, 829652815, 0, 23, 0, 0, 0.000000, D$, 1422267370, 1489976271, 186250716, 194713268, 2, 147, 18, 0.000000, I$, 2505264826, 0, 840000557, 0, 11, 0, 0, 0.000000, D$, 1591579892, 1355790356, 206315913, 176842221, 0, 4, 0, 0.000000, L2$, 574169984, 290583168, 8971406, 4540362, 4330368, 92299, 3457595, 0.327320, 
101, 382294519, 337975727, I$, 1123858628, 0, 385110045, 0, 2936635, 0, 0, 0.007625, D$, 498829393, 542828007, 77096961, 73841338, 2583554, 3451030, 4540344, 0.039980, I$, 2404321534, 0, 829658027, 0, 27, 0, 0, 0.000000, D$, 1422276272, 1489985492, 186251886, 194714474, 2, 147, 18, 0.000000, I$, 2505280554, 0, 840005833, 0, 11, 0, 0, 0.000000, D$, 1591589888, 1355798868, 206317209, 176843331, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
102, 382294543, 337975751, I$, 1123858706, 0, 385110072, 0, 2936635, 0, 0, 0.007625, D$, 498829429, 542828027, 77096966, 73841341, 2583554, 3451030, 4540344, 0.039980, I$, 2404321534, 0, 829658027, 0, 27, 0, 0, 0.000000, D$, 1422276272, 1489985492, 186251886, 194714474, 2, 147, 18, 0.000000, I$, 2505280554, 0, 840005833, 0, 11, 0, 0, 0.000000, D$, 1591589888, 1355798868, 206317209, 176843331, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
102, 382299504, 337980712, I$, 1123875578, 0, 385115778, 0, 2936635, 0, 0, 0.007625, D$, 498833397, 542836955, 77097462, 73842581, 2583554, 3451030, 4540344, 0.039980, I$, 2404336636, 0, 829663238, 0, 27, 0, 0, 0.000000, D$, 1422285206, 1489994733, 186253060, 194715682, 2, 147, 18, 0.000000, I$, 2505296302, 0, 840011112, 0, 11, 0, 0, 0.000000, D$, 1591599900, 1355807384, 206318507, 176844442, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
103, 382299528, 337980736, I$, 1123875656, 0, 385115805, 0, 2936635, 0, 0, 0.007625, D$, 498833433, 542836975, 77097467, 73842584, 2583554, 3451030, 4540344, 0.039980, I$, 2404336636, 0, 829663238, 0, 27, 0, 0, 0.000000, D$, 1422285206, 1489994733, 186253060, 194715682, 2, 147, 18, 0.000000, I$, 2505296302, 0, 840011112, 0, 11, 0, 0, 0.000000, D$, 1591599900, 1355807384, 206318507, 176844442, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
103, 382304509, 337985717, I$, 1123892596, 0, 385121534, 0, 2936635, 0, 0, 0.007625, D$, 498837417, 542845939, 77097965, 73843829, 2583554, 3451030, 4540344, 0.039980, I$, 2404351734, 0, 829668448, 0, 27, 0, 0, 0.000000, D$, 1422294180, 1490003946, 186254239, 194716887, 2, 147, 18, 0.000000, I$, 2505312046, 0, 840016390, 0, 11, 0, 0, 0.000000, D$, 1591609884, 1355815908, 206319801, 176845554, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
104, 382304533, 337985741, I$, 1123892674, 0, 385121561, 0, 2936635, 0, 0, 0.007625, D$, 498837453, 542845959, 77097970, 73843832, 2583554, 3451030, 4540344, 0.039980, I$, 2404351734, 0, 829668448, 0, 27, 0, 0, 0.000000, D$, 1422294180, 1490003946, 186254239, 194716887, 2, 147, 18, 0.000000, I$, 2505312046, 0, 840016390, 0, 11, 0, 0, 0.000000, D$, 1591609884, 1355815908, 206319801, 176845554, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
104, 382309514, 337990722, I$, 1123909614, 0, 385127290, 0, 2936635, 0, 0, 0.007625, D$, 498841437, 542854923, 77098468, 73845077, 2583554, 3451030, 4540344, 0.039979, I$, 2404366844, 0, 829673659, 0, 27, 0, 0, 0.000000, D$, 1422303130, 1490013183, 186255415, 194718095, 2, 147, 18, 0.000000, I$, 2505327780, 0, 840021667, 0, 11, 0, 0, 0.000000, D$, 1591619912, 1355824412, 206321101, 176846663, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
105, 382309538, 337990746, I$, 1123909692, 0, 385127317, 0, 2936635, 0, 0, 0.007625, D$, 498841473, 542854943, 77098473, 73845080, 2583554, 3451030, 4540344, 0.039979, I$, 2404366844, 0, 829673659, 0, 27, 0, 0, 0.000000, D$, 1422303130, 1490013183, 186255415, 194718095, 2, 147, 18, 0.000000, I$, 2505327780, 0, 840021667, 0, 11, 0, 0, 0.000000, D$, 1591619912, 1355824412, 206321101, 176846663, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
105, 382314519, 337995727, I$, 1123926632, 0, 385133046, 0, 2936635, 0, 0, 0.007625, D$, 498845457, 542863907, 77098971, 73846325, 2583554, 3451030, 4540344, 0.039979, I$, 2404381958, 0, 829678871, 0, 27, 0, 0, 0.000000, D$, 1422312080, 1490022428, 186256591, 194719304, 2, 147, 18, 0.000000, I$, 2505343532, 0, 840026946, 0, 11, 0, 0, 0.000000, D$, 1591629888, 1355832952, 206322394, 176847777, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
106, 382314543, 337995751, I$, 1123926710, 0, 385133073, 0, 2936635, 0, 0, 0.007625, D$, 498845493, 542863927, 77098976, 73846328, 2583554, 3451030, 4540344, 0.039979, I$, 2404381958, 0, 829678871, 0, 27, 0, 0, 0.000000, D$, 1422312080, 1490022428, 186256591, 194719304, 2, 147, 18, 0.000000, I$, 2505343532, 0, 840026946, 0, 11, 0, 0, 0.000000, D$, 1591629888, 1355832952, 206322394, 176847777, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
106, 382319504, 338000712, I$, 1123943582, 0, 385138779, 0, 2936635, 0, 0, 0.007625, D$, 498849461, 542872855, 77099472, 73847568, 2583554, 3451030, 4540344, 0.039978, I$, 2404397062, 0, 829684083, 0, 27, 0, 0, 0.000000, D$, 1422321002, 1490031669, 186257763, 194720512, 2, 147, 18, 0.000000, I$, 2505359258, 0, 840032222, 0, 11, 0, 0, 0.000000, D$, 1591639892, 1355841456, 206323691, 176848886, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
107, 382319528, 338000736, I$, 1123943660, 0, 385138806, 0, 2936635, 0, 0, 0.007625, D$, 498849497, 542872875, 77099477, 73847571, 2583554, 3451030, 4540344, 0.039978, I$, 2404397062, 0, 829684083, 0, 27, 0, 0, 0.000000, D$, 1422321002, 1490031669, 186257763, 194720512, 2, 147, 18, 0.000000, I$, 2505359258, 0, 840032222, 0, 11, 0, 0, 0.000000, D$, 1591639892, 1355841456, 206323691, 176848886, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
107, 382324509, 338005717, I$, 1123960600, 0, 385144535, 0, 2936635, 0, 0, 0.007625, D$, 498853481, 542881839, 77099975, 73848816, 2583554, 3451030, 4540344, 0.039978, I$, 2404412170, 0, 829689294, 0, 27, 0, 0, 0.000000, D$, 1422329940, 1490040914, 186258937, 194721721, 2, 147, 18, 0.000000, I$, 2505375006, 0, 840037501, 0, 11, 0, 0, 0.000000, D$, 1591649896, 1355849980, 206324988, 176849998, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
108, 382324533, 338005741, I$, 1123960678, 0, 385144562, 0, 2936635, 0, 0, 0.007625, D$, 498853517, 542881859, 77099980, 73848819, 2583554, 3451030, 4540344, 0.039978, I$, 2404412170, 0, 829689294, 0, 27, 0, 0, 0.000000, D$, 1422329940, 1490040914, 186258937, 194721721, 2, 147, 18, 0.000000, I$, 2505375006, 0, 840037501, 0, 11, 0, 0, 0.000000, D$, 1591649896, 1355849980, 206324988, 176849998, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
108, 382329514, 338010722, I$, 1123977618, 0, 385150291, 0, 2936635, 0, 0, 0.007625, D$, 498857501, 542890823, 77100478, 73850064, 2583554, 3451030, 4540344, 0.039977, I$, 2404427264, 0, 829694504, 0, 27, 0, 0, 0.000000, D$, 1422338882, 1490050139, 186260112, 194722927, 2, 147, 18, 0.000000, I$, 2505390750, 0, 840042779, 0, 11, 0, 0, 0.000000, D$, 1591659880, 1355858500, 206326282, 176851109, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
100, 382329538, 338010746, I$, 1123977696, 0, 385150318, 0, 2936635, 0, 0, 0.007625, D$, 498857529, 542890843, 77100482, 73850067, 2583554, 3451030, 4540344, 0.039977, I$, 2404427264, 0, 829694504, 0, 27, 0, 0, 0.000000, D$, 1422338882, 1490050139, 186260112, 194722927, 2, 147, 18, 0.000000, I$, 2505390750, 0, 840042779, 0, 11, 0, 0, 0.000000, D$, 1591659880, 1355858500, 206326282, 176851109, 0, 4, 0, 0.000000, L2$, 574170240, 290583168, 8971410, 4540362, 4330372, 92299, 3457596, 0.327320, 
100, 382339521, 338020729, I$, 1124011642, 0, 385161799, 0, 2936636, 0, 0, 0.007624, D$, 498865513, 542908807, 77101480, 73852562, 2583554, 3451030, 4540344, 0.039976, I$, 2404458264, 0, 829704983, 0, 28, 0, 0, 0.000000, D$, 1422357826, 1490067663, 186262624, 194725216, 2, 148, 18, 0.000000, I$, 2505427316, 0, 840052827, 0, 24, 0, 0, 0.000000, D$, 1591672064, 1355865194, 206329109, 176852603, 1, 8, 4, 0.000000, L2$, 574171584, 290583424, 8971431, 4540366, 4330378, 92303, 3457597, 0.327320, 
201, 382339523, 338020731, I$, 1124011654, 0, 385161802, 0, 2936636, 0, 0, 0.007624, D$, 498865513, 542908807, 77101480, 73852562, 2583554, 3451030, 4540344, 0.039976, I$, 2404458264, 0, 829704983, 0, 28, 0, 0, 0.000000, D$, 1422357826, 1490067663, 186262624, 194725216, 2, 148, 18, 0.000000, I$, 2505427316, 0, 840052827, 0, 24, 0, 0, 0.000000, D$, 1591672064, 1355865194, 206329109, 176852603, 1, 8, 4, 0.000000, L2$, 574171584, 290583424, 8971431, 4540366, 4330378, 92303, 3457597, 0.327320, 
47806, 382339648, 338020805, I$, 1124011988, 0, 385161932, 0, 2936642, 0, 0, 0.007624, D$, 498866061, 542908875, 77101550, 73852572, 2583559, 3451034, 4540352, 0.039976, I$, 2404458264, 0, 829704983, 0, 28, 0, 0, 0.000000, D$, 1422357826, 1490067663, 186262624, 194725216, 2, 148, 18, 0.000000, I$, 2505427316, 0, 840052827, 0, 24, 0, 0, 0.000000, D$, 1591672064, 1355865194, 206329109, 176852603, 1, 8, 4, 0.000000, L2$, 574172544, 290583936, 8971446, 4540374, 4330386, 92303, 3457600, 0.327320, 
47806, 382355345, 338031789, I$, 1124060170, 0, 385177738, 0, 2936892, 0, 0, 0.007625, D$, 498904348, 542930925, 77106496, 73855371, 2583717, 3451128, 4540563, 0.039976, I$, 2404548900, 0, 829736260, 0, 28, 0, 0, 0.000000, D$, 1422411442, 1490123823, 186269645, 194732555, 2, 148, 18, 0.000000, I$, 2505531588, 0, 840082897, 0, 33, 0, 0, 0.000000, D$, 1591730479, 1355877893, 206340336, 176855521, 130, 10, 6, 0.000000, L2$, 574213632, 290597568, 8972088, 4540587, 4330608, 92308, 3457685, 0.327316, 
47806, 382362169, 338037575, I$, 1124079710, 0, 385184661, 0, 2937187, 0, 0, 0.007625, D$, 498915874, 542940218, 77108160, 73856605, 2583827, 3451160, 4540630, 0.039976, I$, 2404669760, 0, 829777963, 0, 28, 0, 0, 0.000000, D$, 1422482942, 1490198723, 186279008, 194742343, 2, 148, 18, 0.000000, I$, 2505678370, 0, 840123056, 0, 33, 0, 0, 0.000000, D$, 1591778507, 1355903929, 206351658, 176861448, 130, 10, 6, 0.000000, L2$, 574241600, 290601856, 8972525, 4540654, 4330868, 92310, 3457778, 0.327323, 
47806, 382376074, 338041858, I$, 1124124646, 0, 385198632, 0, 2937314, 0, 0, 0.007625, D$, 498950358, 542957815, 77112777, 73858835, 2583874, 3451230, 4540756, 0.039975, I$, 2404745296, 0, 829804027, 0, 28, 0, 0, 0.000000, D$, 1422527614, 1490245531, 186284858, 194748460, 2, 148, 18, 0.000000, I$, 2505764410, 0, 840148103, 0, 33, 0, 0, 0.000000, D$, 1591828966, 1355913607, 206361241, 176863692, 262, 12, 11, 0.000001, L2$, 574265792, 290610240, 8972903, 4540785, 4330907, 92311, 3457799, 0.327314, 
47806, 382379754, 338044564, I$, 1124135546, 0, 385202377, 0, 2937391, 0, 0, 0.007626, D$, 498956481, 542962949, 77113639, 73859507, 2583891, 3451238, 4540765, 0.039975, I$, 2404835936, 0, 829835303, 0, 28, 0, 0, 0.000000, D$, 1422581250, 1490301711, 186291882, 194755802, 2, 148, 18, 0.000000, I$, 2505874512, 0, 840178220, 0, 33, 0, 0, 0.000000, D$, 1591864966, 1355933087, 206369734, 176868133, 262, 12, 11, 0.000001, L2$, 574272320, 290610816, 8973005, 4540794, 4330911, 92312, 3457801, 0.327312, 
47806, 382393616, 338048816, I$, 1124180408, 0, 385216305, 0, 2937452, 0, 0, 0.007625, D$, 498990907, 542980418, 77118247, 73861721, 2583920, 3451309, 4540876, 0.039974, I$, 2404911464, 0, 829861367, 0, 28, 0, 0, 0.000000, D$, 1422625926, 1490348515, 186297732, 194761918, 2, 148, 18, 0.000000, I$, 2505960508, 0, 840203267, 0, 33, 0, 0, 0.000000, D$, 1591916397, 1355942617, 206379436, 176870341, 392, 14, 15, 0.000001, L2$, 574291072, 290618176, 8973298, 4540909, 4330958, 92314, 3457823, 0.327305, 
47806, 382397296, 338051522, I$, 1124191308, 0, 385220050, 0, 2937505, 0, 0, 0.007626, D$, 498997030, 542985552, 77119109, 73862393, 2583935, 3451315, 4540883, 0.039973, I$, 2405002098, 0, 829892643, 0, 28, 0, 0, 0.000000, D$, 1422679546, 1490404679, 186304754, 194769258, 2, 148, 18, 0.000000, I$, 2506070610, 0, 840233384, 0, 33, 0, 0, 0.000000, D$, 1591952397, 1355962097, 206387929, 176874782, 392, 14, 15, 0.000001, L2$, 574295808, 290618624, 8973372, 4540916, 4330960, 92315, 3457825, 0.327304, 
47806, 382411274, 338055884, I$, 1124236436, 0, 385234094, 0, 2937546, 0, 0, 0.007625, D$, 499031721, 543003173, 77123751, 73864626, 2583959, 3451388, 4540986, 0.039972, I$, 2405077632, 0, 829918707, 0, 28, 0, 0, 0.000000, D$, 1422724234, 1490451487, 186310606, 194775375, 2, 148, 18, 0.000000, I$, 2506156608, 0, 840258431, 0, 33, 0, 0, 0.000000, D$, 1592003840, 1355971627, 206397632, 176876990, 521, 14, 16, 0.000001, L2$, 574312896, 290625280, 8973639, 4541020, 4331003, 92319, 3457851, 0.327298, 
47806, 382414954, 338058590, I$, 1124247336, 0, 385237839, 0, 2937584, 0, 0, 0.007625, D$, 499037844, 543008307, 77124613, 73865298, 2583971, 3451392, 4540989, 0.039972, I$, 2405168264, 0, 829949983, 0, 28, 0, 0, 0.000000, D$, 1422777826, 1490507663, 186317624, 194782716, 2, 148, 18, 0.000000, I$, 2506266710, 0, 840288548, 0, 33, 0, 0, 0.000000, D$, 1592039840, 1355991107, 206406125, 176881431, 521, 14, 16, 0.000001, L2$, 574316352, 290625472, 8973693, 4541023, 4331004, 92319, 3457852, 0.327297, 
47806, 382428938, 338062964, I$, 1124292508, 0, 385251889, 0, 2937623, 0, 0, 0.007625, D$, 499072582, 543025856, 77129260, 73867522, 2583995, 3451463, 4541091, 0.039971, I$, 2405243798, 0, 829976047, 0, 28, 0, 0, 0.000000, D$, 1422822514, 1490554463, 186323476, 194788832, 2, 148, 18, 0.000000, I$, 2506352706, 0, 840313595, 0, 33, 0, 0, 0.000000, D$, 1592091271, 1356000637, 206415827, 176883639, 650, 15, 18, 0.000002, L2$, 574333248, 290632128, 8973957, 4541127, 4331058, 92321, 3457870, 0.327292, 
47806, 382432618, 338065670, I$, 1124303408, 0, 385255634, 0, 2937663, 0, 0, 0.007625, D$, 499078705, 543030990, 77130122, 73868194, 2584013, 3451466, 4541094, 0.039971, I$, 2405334436, 0, 830007324, 0, 28, 0, 0, 0.000000, D$, 1422876122, 1490610639, 186330496, 194796173, 2, 148, 18, 0.000000, I$, 2506462808, 0, 840343712, 0, 33, 0, 0, 0.000000, D$, 1592127271, 1356020117, 206424320, 176888080, 650, 15, 18, 0.000002, L2$, 574337152, 290632320, 8974018, 4541130, 4331059, 92321, 3457871, 0.327291, 
47806, 382446606, 338070048, I$, 1124348564, 0, 385269688, 0, 2937696, 0, 0, 0.007625, D$, 499113435, 543048611, 77134768, 73870427, 2584043, 3451536, 4541197, 0.039969, I$, 2405409962, 0, 830033387, 0, 28, 0, 0, 0.000000, D$, 1422920802, 1490657447, 186336347, 194802290, 2, 148, 18, 0.000000, I$, 2506548806, 0, 840368759, 0, 33, 0, 0, 0.000000, D$, 1592178714, 1356029647, 206434023, 176890288, 779, 17, 20, 0.000002, L2$, 574354048, 290639040, 8974282, 4541235, 4331121, 92327, 3457888, 0.327287, 
47806, 382450286, 338072754, I$, 1124359464, 0, 385273433, 0, 2937728, 0, 0, 0.007625, D$, 499119558, 543053745, 77135630, 73871099, 2584057, 3451538, 4541204, 0.039969, I$, 2405500602, 0, 830064664, 0, 28, 0, 0, 0.000000, D$, 1422974410, 1490713615, 186343367, 194809630, 2, 148, 18, 0.000000, I$, 2506658908, 0, 840398876, 0, 33, 0, 0, 0.000000, D$, 1592214714, 1356049127, 206442516, 176894729, 779, 17, 20, 0.000002, L2$, 574357120, 290639488, 8974330, 4541242, 4331122, 92327, 3457889, 0.327285, 
47806, 382464507, 338077371, I$, 1124405288, 0, 385287720, 0, 2937771, 0, 0, 0.007625, D$, 499154747, 543071582, 77140336, 73873367, 2584099, 3451607, 4541303, 0.039968, I$, 2405576136, 0, 830090728, 0, 28, 0, 0, 0.000000, D$, 1423019098, 1490760423, 186349219, 194815747, 2, 148, 18, 0.000000, I$, 2506744904, 0, 840423923, 0, 33, 0, 0, 0.000000, D$, 1592266145, 1356058657, 206452218, 176896937, 908, 17, 21, 0.000002, L2$, 574375232, 290645888, 8974613, 4541342, 4331192, 92329, 3457924, 0.327281, 
47806, 382468187, 338080077, I$, 1124416188, 0, 385291465, 0, 2937806, 0, 0, 0.007625, D$, 499160870, 543076716, 77141198, 73874039, 2584113, 3451610, 4541306, 0.039968, I$, 2405666784, 0, 830122006, 0, 28, 0, 0, 0.000000, D$, 1423072698, 1490816615, 186356238, 194823090, 2, 148, 18, 0.000000, I$, 2506855006, 0, 840454040, 0, 33, 0, 0, 0.000000, D$, 1592302145, 1356078137, 206460711, 176901378, 908, 17, 21, 0.000002, L2$, 574378560, 290646080, 8974665, 4541345, 4331195, 92329, 3457925, 0.327280, 
