label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
100, 746186497, 688806643, I$, 2210009448, 0, 759743185, 0, 2924556, 0, 0, 0.003849, D$, 988822704, 723107674, 153921318, 106042384, 2579575, 3451217, 4537696, 0.023199, I$, 2254964906, 0, 778119477, 0, 22, 0, 0, 0.000000, D$, 1333924478, 1397426647, 174682003, 182618715, 2, 146, 15, 0.000000, I$, 2349652064, 0, 787824513, 0, 13, 0, 0, 0.000000, D$, 1492720024, 1271576384, 193500745, 165857790, 0, 4, 0, 0.000000, L2$, 573154240, 290413504, 8955535, 4537711, 4324862, 92636, 3456424, 0.327386, 
100, 746186518, 688806664, I$, 2210009518, 0, 759743209, 0, 2924557, 0, 0, 0.003849, D$, 988822740, 723107694, 153921323, 106042387, 2579575, 3451217, 4537696, 0.023199, I$, 2254964960, 0, 778119496, 0, 22, 0, 0, 0.000000, D$, 1333924494, 1397426687, 174682005, 182618720, 2, 146, 15, 0.000000, I$, 2349652116, 0, 787824532, 0, 13, 0, 0, 0.000000, D$, 1492720060, 1271576416, 193500750, 165857794, 0, 4, 0, 0.000000, L2$, 573154304, 290413504, 8955536, 4537711, 4324863, 92636, 3456424, 0.327386, 
100, 746186641, 688806787, I$, 2210009940, 0, 759743351, 0, 2924557, 0, 0, 0.003849, D$, 988822836, 723107910, 153921335, 106042417, 2579575, 3451217, 4537696, 0.023199, I$, 2254965348, 0, 778119627, 0, 22, 0, 0, 0.000000, D$, 1333924746, 1397426871, 174682039, 182618744, 2, 146, 15, 0.000000, I$, 2349652508, 0, 787824664, 0, 13, 0, 0, 0.000000, D$, 1492720316, 1271576608, 193500783, 165857819, 0, 4, 0, 0.000000, L2$, 573154304, 290413504, 8955536, 4537711, 4324863, 92636, 3456424, 0.327386, 
101, 746186667, 688806813, I$, 2210010022, 0, 759743380, 0, 2924558, 0, 0, 0.003849, D$, 988822872, 723107930, 153921340, 106042420, 2579575, 3451217, 4537696, 0.023199, I$, 2254965434, 0, 778119654, 0, 22, 0, 0, 0.000000, D$, 1333924770, 1397426935, 174682042, 182618752, 2, 146, 15, 0.000000, I$, 2349652594, 0, 787824691, 0, 13, 0, 0, 0.000000, D$, 1492720348, 1271576676, 193500787, 165857828, 0, 4, 0, 0.000000, L2$, 573154368, 290413504, 8955537, 4537711, 4324864, 92636, 3456424, 0.327386, 
101, 746186968, 688807114, I$, 2210011050, 0, 759743727, 0, 2924558, 0, 0, 0.003849, D$, 988823112, 723108470, 153921370, 106042495, 2579575, 3451217, 4537696, 0.023199, I$, 2254966324, 0, 778119963, 0, 27, 0, 0, 0.000000, D$, 1333925344, 1397427320, 174682122, 182618804, 2, 146, 15, 0.000000, I$, 2349653528, 0, 787825006, 0, 13, 0, 0, 0.000000, D$, 1492720964, 1271577160, 193500867, 165857891, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
102, 746186992, 688807138, I$, 2210011128, 0, 759743754, 0, 2924558, 0, 0, 0.003849, D$, 988823148, 723108490, 153921375, 106042498, 2579575, 3451217, 4537696, 0.023199, I$, 2254966390, 0, 778119988, 0, 27, 0, 0, 0.000000, D$, 1333925368, 1397427360, 174682125, 182618809, 2, 146, 15, 0.000000, I$, 2349653614, 0, 787825033, 0, 13, 0, 0, 0.000000, D$, 1492720996, 1271577228, 193500871, 165857900, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
102, 746187193, 688807339, I$, 2210011816, 0, 759743986, 0, 2924558, 0, 0, 0.003849, D$, 988823308, 723108850, 153921395, 106042548, 2579575, 3451217, 4537696, 0.023199, I$, 2254967012, 0, 778120199, 0, 27, 0, 0, 0.000000, D$, 1333925750, 1397427621, 174682179, 182618844, 2, 146, 15, 0.000000, I$, 2349654254, 0, 787825248, 0, 13, 0, 0, 0.000000, D$, 1492721404, 1271577576, 193500924, 165857945, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
103, 746187217, 688807363, I$, 2210011894, 0, 759744013, 0, 2924558, 0, 0, 0.003849, D$, 988823344, 723108870, 153921400, 106042551, 2579575, 3451217, 4537696, 0.023199, I$, 2254967080, 0, 778120224, 0, 27, 0, 0, 0.000000, D$, 1333925774, 1397427661, 174682182, 182618849, 2, 146, 15, 0.000000, I$, 2349654326, 0, 787825273, 0, 13, 0, 0, 0.000000, D$, 1492721464, 1271577612, 193500932, 165857950, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
103, 746187418, 688807564, I$, 2210012582, 0, 759744245, 0, 2924558, 0, 0, 0.003849, D$, 988823504, 723109230, 153921420, 106042601, 2579575, 3451217, 4537696, 0.023199, I$, 2254967682, 0, 778120429, 0, 27, 0, 0, 0.000000, D$, 1333926156, 1397427914, 174682236, 182618883, 2, 146, 15, 0.000000, I$, 2349654954, 0, 787825482, 0, 13, 0, 0, 0.000000, D$, 1492721860, 1271577948, 193500983, 165857994, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
104, 746187442, 688807588, I$, 2210012660, 0, 759744272, 0, 2924558, 0, 0, 0.003849, D$, 988823540, 723109250, 153921425, 106042604, 2579575, 3451217, 4537696, 0.023199, I$, 2254967752, 0, 778120454, 0, 27, 0, 0, 0.000000, D$, 1333926180, 1397427954, 174682239, 182618888, 2, 146, 15, 0.000000, I$, 2349655026, 0, 787825507, 0, 13, 0, 0, 0.000000, D$, 1492721912, 1271577988, 193500990, 165857999, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
104, 746187643, 688807789, I$, 2210013348, 0, 759744504, 0, 2924558, 0, 0, 0.003849, D$, 988823700, 723109610, 153921445, 106042654, 2579575, 3451217, 4537696, 0.023199, I$, 2254968370, 0, 778120665, 0, 27, 0, 0, 0.000000, D$, 1333926562, 1397428223, 174682293, 182618924, 2, 146, 15, 0.000000, I$, 2349655670, 0, 787825723, 0, 13, 0, 0, 0.000000, D$, 1492722308, 1271578340, 193501041, 165858045, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
105, 746187667, 688807813, I$, 2210013426, 0, 759744531, 0, 2924558, 0, 0, 0.003849, D$, 988823736, 723109630, 153921450, 106042657, 2579575, 3451217, 4537696, 0.023199, I$, 2254968438, 0, 778120690, 0, 27, 0, 0, 0.000000, D$, 1333926586, 1397428271, 174682296, 182618930, 2, 146, 15, 0.000000, I$, 2349655738, 0, 787825747, 0, 13, 0, 0, 0.000000, D$, 1492722368, 1271578356, 193501049, 165858047, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
105, 746187868, 688808014, I$, 2210014114, 0, 759744763, 0, 2924558, 0, 0, 0.003849, D$, 988823896, 723109990, 153921470, 106042707, 2579575, 3451217, 4537696, 0.023199, I$, 2254969040, 0, 778120895, 0, 27, 0, 0, 0.000000, D$, 1333926968, 1397428508, 174682350, 182618962, 2, 146, 15, 0.000000, I$, 2349656366, 0, 787825957, 0, 13, 0, 0, 0.000000, D$, 1492722760, 1271578716, 193501100, 165858094, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
106, 746187892, 688808038, I$, 2210014192, 0, 759744790, 0, 2924558, 0, 0, 0.003849, D$, 988823932, 723110010, 153921475, 106042710, 2579575, 3451217, 4537696, 0.023199, I$, 2254969108, 0, 778120920, 0, 27, 0, 0, 0.000000, D$, 1333926992, 1397428556, 174682353, 182618968, 2, 146, 15, 0.000000, I$, 2349656434, 0, 787825981, 0, 13, 0, 0, 0.000000, D$, 1492722800, 1271578756, 193501105, 165858099, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
106, 746188093, 688808239, I$, 2210014880, 0, 759745022, 0, 2924558, 0, 0, 0.003849, D$, 988824092, 723110370, 153921495, 106042760, 2579575, 3451217, 4537696, 0.023199, I$, 2254969726, 0, 778121131, 0, 27, 0, 0, 0.000000, D$, 1333927382, 1397428809, 174682408, 182619002, 2, 146, 15, 0.000000, I$, 2349657080, 0, 787826197, 0, 13, 0, 0, 0.000000, D$, 1492723232, 1271579092, 193501161, 165858143, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
107, 746188117, 688808263, I$, 2210014958, 0, 759745049, 0, 2924558, 0, 0, 0.003849, D$, 988824128, 723110390, 153921500, 106042763, 2579575, 3451217, 4537696, 0.023199, I$, 2254969804, 0, 778121157, 0, 27, 0, 0, 0.000000, D$, 1333927398, 1397428873, 174682410, 182619010, 2, 146, 15, 0.000000, I$, 2349657164, 0, 787826223, 0, 13, 0, 0, 0.000000, D$, 1492723264, 1271579144, 193501165, 165858150, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
107, 746188318, 688808464, I$, 2210015646, 0, 759745281, 0, 2924558, 0, 0, 0.003849, D$, 988824288, 723110750, 153921520, 106042813, 2579575, 3451217, 4537696, 0.023199, I$, 2254970398, 0, 778121361, 0, 27, 0, 0, 0.000000, D$, 1333927788, 1397429102, 174682465, 182619041, 2, 146, 15, 0.000000, I$, 2349657778, 0, 787826431, 0, 13, 0, 0, 0.000000, D$, 1492723664, 1271579460, 193501217, 165858191, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
108, 746188342, 688808488, I$, 2210015724, 0, 759745308, 0, 2924558, 0, 0, 0.003849, D$, 988824324, 723110770, 153921525, 106042816, 2579575, 3451217, 4537696, 0.023199, I$, 2254970474, 0, 778121387, 0, 27, 0, 0, 0.000000, D$, 1333927804, 1397429158, 174682467, 182619048, 2, 146, 15, 0.000000, I$, 2349657864, 0, 787826458, 0, 13, 0, 0, 0.000000, D$, 1492723696, 1271579528, 193501221, 165858200, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
108, 746188623, 688808769, I$, 2210016684, 0, 759745632, 0, 2924558, 0, 0, 0.003849, D$, 988824548, 723111274, 153921553, 106042886, 2579575, 3451217, 4537696, 0.023199, I$, 2254971328, 0, 778121679, 0, 27, 0, 0, 0.000000, D$, 1333928354, 1397429555, 174682543, 182619101, 2, 146, 15, 0.000000, I$, 2349658746, 0, 787826755, 0, 13, 0, 0, 0.000000, D$, 1492724272, 1271580004, 193501296, 165858262, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
100, 746188647, 688808793, I$, 2210016762, 0, 759745659, 0, 2924558, 0, 0, 0.003849, D$, 988824576, 723111294, 153921557, 106042889, 2579575, 3451217, 4537696, 0.023199, I$, 2254971396, 0, 778121704, 0, 27, 0, 0, 0.000000, D$, 1333928378, 1397429595, 174682546, 182619106, 2, 146, 15, 0.000000, I$, 2349658814, 0, 787826779, 0, 13, 0, 0, 0.000000, D$, 1492724312, 1271580044, 193501301, 165858267, 0, 4, 0, 0.000000, L2$, 573154688, 290413504, 8955542, 4537711, 4324869, 92636, 3456426, 0.327386, 
100, 746189010, 688809156, I$, 2210018000, 0, 759746077, 0, 2924559, 0, 0, 0.003849, D$, 988824864, 723111942, 153921593, 106042979, 2579575, 3451217, 4537696, 0.023199, I$, 2254972538, 0, 778122087, 0, 29, 0, 0, 0.000000, D$, 1333929074, 1397430171, 174682640, 182619182, 2, 147, 15, 0.000000, I$, 2349659984, 0, 787827164, 0, 22, 0, 0, 0.000000, D$, 1492725052, 1271580595, 193501399, 165858342, 1, 7, 2, 0.000000, L2$, 573155776, 290413632, 8955559, 4537713, 4324882, 92638, 3456430, 0.327387, 
201, 746189012, 688809158, I$, 2210018012, 0, 759746080, 0, 2924559, 0, 0, 0.003849, D$, 988824864, 723111942, 153921593, 106042979, 2579575, 3451217, 4537696, 0.023199, I$, 2254972538, 0, 778122087, 0, 29, 0, 0, 0.000000, D$, 1333929074, 1397430171, 174682640, 182619182, 2, 147, 15, 0.000000, I$, 2349659984, 0, 787827164, 0, 22, 0, 0, 0.000000, D$, 1492725052, 1271580595, 193501399, 165858342, 1, 7, 2, 0.000000, L2$, 573155776, 290413632, 8955559, 4537713, 4324882, 92638, 3456430, 0.327387, 
47806, 746189137, 688809263, I$, 2210018346, 0, 759746210, 0, 2924565, 0, 0, 0.003849, D$, 988825412, 723112010, 153921663, 106042989, 2579584, 3451222, 4537706, 0.023199, I$, 2254972928, 0, 778122219, 0, 29, 0, 0, 0.000000, D$, 1333929290, 1397430423, 174682668, 182619215, 2, 147, 15, 0.000000, I$, 2349660452, 0, 787827290, 0, 22, 0, 0, 0.000000, D$, 1492725196, 1271580667, 193501435, 165858360, 1, 7, 2, 0.000000, L2$, 573157056, 290414272, 8955579, 4537723, 4324891, 92638, 3456436, 0.327387, 
47806, 746210503, 688815890, I$, 2210087886, 0, 759767679, 0, 2924811, 0, 0, 0.003850, D$, 988870688, 723133972, 153928545, 106045776, 2579740, 3451318, 4537923, 0.023199, I$, 2255037514, 0, 778144506, 0, 29, 0, 0, 0.000000, D$, 1333967538, 1397470435, 174687677, 182624444, 2, 147, 15, 0.000000, I$, 2349737682, 0, 787848669, 0, 31, 0, 0, 0.000000, D$, 1492758399, 1271590765, 193508631, 165860882, 65, 8, 3, 0.000000, L2$, 573193664, 290428224, 8956151, 4537941, 4325123, 92643, 3456515, 0.327385, 
47806, 746217384, 688819011, I$, 2210107616, 0, 759774659, 0, 2925104, 0, 0, 0.003850, D$, 988882260, 723143257, 153930217, 106047009, 2579850, 3451344, 4537999, 0.023199, I$, 2255058400, 0, 778151713, 0, 29, 0, 0, 0.000000, D$, 1333979850, 1397483391, 174689289, 182626137, 2, 147, 15, 0.000000, I$, 2349761874, 0, 787855581, 0, 31, 0, 0, 0.000000, D$, 1492792959, 1271590765, 193513815, 165860882, 65, 8, 3, 0.000000, L2$, 573221120, 290433088, 8956580, 4538017, 4325378, 92648, 3456601, 0.327392, 
47806, 746235356, 688823287, I$, 2210167998, 0, 759792694, 0, 2925223, 0, 0, 0.003850, D$, 988921190, 723160818, 153936211, 106049234, 2579880, 3451414, 4538058, 0.023199, I$, 2255112726, 0, 778170460, 0, 29, 0, 0, 0.000000, D$, 1334012014, 1397517047, 174693501, 182630535, 2, 147, 15, 0.000000, I$, 2349824246, 0, 787873563, 0, 31, 0, 0, 0.000000, D$, 1492862770, 1271592907, 193524918, 165861418, 65, 8, 3, 0.000000, L2$, 573235136, 290436864, 8956799, 4538076, 4325411, 92655, 3456619, 0.327388, 
47806, 746239089, 688825132, I$, 2210179074, 0, 759796492, 0, 2925311, 0, 0, 0.003850, D$, 988927359, 723165944, 153937081, 106049905, 2579903, 3451420, 4538077, 0.023199, I$, 2255124058, 0, 778174370, 0, 29, 0, 0, 0.000000, D$, 1334018702, 1397524079, 174694377, 182631454, 2, 147, 15, 0.000000, I$, 2349837372, 0, 787877313, 0, 31, 0, 0, 0.000000, D$, 1492881518, 1271592907, 193527730, 165861418, 65, 8, 3, 0.000000, L2$, 573242624, 290438080, 8956916, 4538095, 4325414, 92657, 3456621, 0.327386, 
47806, 746257026, 688829374, I$, 2210239412, 0, 759814492, 0, 2925377, 0, 0, 0.003850, D$, 988966249, 723183377, 153943070, 106052114, 2579931, 3451491, 4538145, 0.023198, I$, 2255178282, 0, 778193080, 0, 29, 0, 0, 0.000000, D$, 1334050762, 1397557687, 174698575, 182635846, 2, 147, 15, 0.000000, I$, 2349899618, 0, 787895259, 0, 31, 0, 0, 0.000000, D$, 1492951149, 1271595049, 193538806, 165861954, 65, 8, 4, 0.000000, L2$, 573253184, 290442496, 8957081, 4538164, 4325461, 92659, 3456638, 0.327383, 
47806, 746260763, 688831216, I$, 2210250502, 0, 759818294, 0, 2925428, 0, 0, 0.003850, D$, 988972418, 723188503, 153943940, 106052785, 2579947, 3451494, 4538159, 0.023198, I$, 2255189624, 0, 778196995, 0, 29, 0, 0, 0.000000, D$, 1334057474, 1397564719, 174699454, 182636765, 2, 147, 15, 0.000000, I$, 2349912764, 0, 787899015, 0, 31, 0, 0, 0.000000, D$, 1492969929, 1271595049, 193541623, 165861954, 65, 8, 4, 0.000000, L2$, 573257664, 290443392, 8957151, 4538178, 4325463, 92659, 3456640, 0.327382, 
47806, 746278814, 688835573, I$, 2210311098, 0, 759836408, 0, 2925480, 0, 0, 0.003850, D$, 989011564, 723206088, 153949961, 106055013, 2579969, 3451565, 4538220, 0.023198, I$, 2255244190, 0, 778215824, 0, 29, 0, 0, 0.000000, D$, 1334089766, 1397598527, 174703683, 182641183, 2, 147, 15, 0.000000, I$, 2349975410, 0, 787917075, 0, 31, 0, 0, 0.000000, D$, 1493040128, 1271597191, 193552784, 165862490, 65, 8, 5, 0.000000, L2$, 573266944, 290447360, 8957296, 4538240, 4325479, 92662, 3456648, 0.327378, 
47806, 746282551, 688837420, I$, 2210322188, 0, 759840210, 0, 2925524, 0, 0, 0.003850, D$, 989017733, 723211214, 153950831, 106055684, 2579989, 3451570, 4538237, 0.023198, I$, 2255255524, 0, 778219734, 0, 29, 0, 0, 0.000000, D$, 1334096450, 1397605559, 174704558, 182642102, 2, 147, 15, 0.000000, I$, 2349988536, 0, 787920825, 0, 31, 0, 0, 0.000000, D$, 1493058876, 1271597191, 193555596, 165862490, 65, 8, 5, 0.000000, L2$, 573271360, 290448448, 8957365, 4538257, 4325480, 92663, 3456648, 0.327376, 
47806, 746300610, 688841778, I$, 2210382836, 0, 759858332, 0, 2925565, 0, 0, 0.003850, D$, 989056935, 723228727, 153956859, 106057903, 2580023, 3451640, 4538309, 0.023197, I$, 2255310118, 0, 778238574, 0, 29, 0, 0, 0.000000, D$, 1334128782, 1397639375, 174708792, 182646521, 2, 147, 15, 0.000000, I$, 2350051224, 0, 787938897, 0, 31, 0, 0, 0.000000, D$, 1493129135, 1271599333, 193566766, 165863026, 65, 8, 5, 0.000000, L2$, 573280640, 290453056, 8957510, 4538329, 4325526, 92667, 3456667, 0.327374, 
47806, 746304347, 688843620, I$, 2210393926, 0, 759862134, 0, 2925600, 0, 0, 0.003850, D$, 989063104, 723233853, 153957729, 106058574, 2580038, 3451650, 4538324, 0.023197, I$, 2255321466, 0, 778242490, 0, 29, 0, 0, 0.000000, D$, 1334135494, 1397646407, 174709671, 182647440, 2, 147, 15, 0.000000, I$, 2350064370, 0, 787942653, 0, 31, 0, 0, 0.000000, D$, 1493147915, 1271599333, 193569583, 165863026, 65, 8, 5, 0.000000, L2$, 573284480, 290454016, 8957570, 4538344, 4325526, 92668, 3456667, 0.327373, 
47806, 746322414, 688847993, I$, 2210454572, 0, 759880264, 0, 2925635, 0, 0, 0.003850, D$, 989102298, 723251438, 153963756, 106060802, 2580072, 3451724, 4538406, 0.023197, I$, 2255376078, 0, 778261336, 0, 29, 0, 0, 0.000000, D$, 1334167794, 1397680259, 174713901, 182651864, 2, 147, 15, 0.000000, I$, 2350127078, 0, 787960731, 0, 31, 0, 0, 0.000000, D$, 1493218206, 1271601475, 193580758, 165863562, 65, 8, 6, 0.000000, L2$, 573293632, 290459328, 8957713, 4538427, 4325570, 92672, 3456680, 0.327371, 
47806, 746326151, 688849840, I$, 2210465662, 0, 759884066, 0, 2925671, 0, 0, 0.003850, D$, 989108467, 723256564, 153964626, 106061473, 2580091, 3451730, 4538423, 0.023197, I$, 2255387412, 0, 778265246, 0, 29, 0, 0, 0.000000, D$, 1334174514, 1397687275, 174714781, 182652781, 2, 147, 15, 0.000000, I$, 2350140204, 0, 787964481, 0, 31, 0, 0, 0.000000, D$, 1493236954, 1271601475, 193583570, 165863562, 65, 8, 6, 0.000000, L2$, 573297536, 290460416, 8957774, 4538444, 4325571, 92673, 3456681, 0.327369, 
47806, 746344295, 688854289, I$, 2210526534, 0, 759902273, 0, 2925698, 0, 0, 0.003850, D$, 989147861, 723274165, 153970678, 106063703, 2580119, 3451801, 4538493, 0.023197, I$, 2255442260, 0, 778284174, 0, 29, 0, 0, 0.000000, D$, 1334206946, 1397721267, 174719028, 182657223, 2, 147, 15, 0.000000, I$, 2350203186, 0, 787982637, 0, 31, 0, 0, 0.000000, D$, 1493307633, 1271603617, 193594803, 165864098, 65, 8, 6, 0.000000, L2$, 573305600, 290464896, 8957900, 4538514, 4325632, 92674, 3456697, 0.327369, 
47806, 746348032, 688856131, I$, 2210537624, 0, 759906075, 0, 2925745, 0, 0, 0.003850, D$, 989154030, 723279291, 153971548, 106064374, 2580136, 3451807, 4538507, 0.023197, I$, 2255453610, 0, 778288090, 0, 29, 0, 0, 0.000000, D$, 1334213658, 1397728307, 174719907, 182658143, 2, 147, 15, 0.000000, I$, 2350216332, 0, 787986393, 0, 31, 0, 0, 0.000000, D$, 1493326413, 1271603617, 193597620, 165864098, 65, 8, 6, 0.000000, L2$, 573310080, 290465792, 8957970, 4538528, 4325633, 92674, 3456697, 0.327367, 
