label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
6, 716233123, 654297086, I$, 2119675948, 0, 728711401, 0, 3078725, 0, 0, 0.004225, D$, 950045601, 715310664, 147752575, 104153354, 2661503, 3485370, 4595261, 0.024401, I$, 2164495698, 0, 746901162, 0, 28, 0, 0, 0.000000, D$, 1280407950, 1341354483, 167674108, 175291157, 2, 148, 18, 0.000000, I$, 2117659804, 0, 749547474, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163586682, 0, 751769742, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209512944, 0, 753991986, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255407456, 0, 756214206, 0, 40, 0, 0, 0.000000, D$, 1432807025, 1220480043, 185741415, 159193779, 78, 12, 12, 0.000000, L2$, 590492928, 294101696, 9226452, 4595339, 4406833, 95364, 3488663, 0.325732, 
6, 716233501, 654297086, I$, 2119677172, 0, 728711780, 0, 3078725, 0, 0, 0.004225, D$, 950046243, 715310821, 147752717, 104153400, 2661503, 3485370, 4595274, 0.024401, I$, 2164496838, 0, 746901556, 0, 28, 0, 0, 0.000000, D$, 1280408622, 1341355195, 167674196, 175291250, 2, 148, 18, 0.000000, I$, 2117660560, 0, 749547852, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163587438, 0, 751770120, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209513700, 0, 753992364, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255408838, 0, 756214584, 0, 40, 0, 0, 0.000000, D$, 1432807590, 1220480051, 185741541, 159193781, 90, 12, 12, 0.000000, L2$, 590493696, 294102528, 9226464, 4595352, 4406833, 95364, 3488663, 0.325731, 
6, 716233507, 654297086, I$, 2119677198, 0, 728711787, 0, 3078725, 0, 0, 0.004225, D$, 950046259, 715310829, 147752720, 104153401, 2661503, 3485370, 4595274, 0.024401, I$, 2164496868, 0, 746901564, 0, 28, 0, 0, 0.000000, D$, 1280408622, 1341355219, 167674196, 175291253, 2, 148, 18, 0.000000, I$, 2117660572, 0, 749547858, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163587450, 0, 751770126, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209513712, 0, 753992370, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255408856, 0, 756214590, 0, 40, 0, 0, 0.000000, D$, 1432807602, 1220480051, 185741543, 159193781, 90, 12, 12, 0.000000, L2$, 590493696, 294102528, 9226464, 4595352, 4406833, 95364, 3488663, 0.325731, 
6, 716234066, 654297086, I$, 2119679022, 0, 728712347, 0, 3078725, 0, 0, 0.004225, D$, 950047194, 715311049, 147752930, 104153465, 2661503, 3485370, 4595274, 0.024401, I$, 2164498542, 0, 746902144, 0, 28, 0, 0, 0.000000, D$, 1280409630, 1341356251, 167674328, 175291388, 2, 148, 18, 0.000000, I$, 2117661688, 0, 749548416, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163588566, 0, 751770684, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209514828, 0, 753992928, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255410706, 0, 756215157, 0, 40, 0, 0, 0.000000, D$, 1432808564, 1220480290, 185741761, 159193843, 91, 13, 12, 0.000000, L2$, 590493824, 294102528, 9226466, 4595352, 4406833, 95364, 3488663, 0.325731, 
7, 716239510, 654299277, I$, 2119696170, 0, 728717926, 0, 3078725, 0, 0, 0.004225, D$, 950056708, 715319161, 147754298, 104154539, 2661503, 3485370, 4595274, 0.024401, I$, 2164515086, 0, 746907850, 0, 28, 0, 0, 0.000000, D$, 1280419406, 1341366511, 167675608, 175292729, 2, 148, 18, 0.000000, I$, 2117672632, 0, 749553888, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163599510, 0, 751776156, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209525772, 0, 753998400, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255430560, 0, 756220629, 0, 40, 0, 0, 0.000000, D$, 1432816914, 1220480492, 185743614, 159193903, 91, 14, 12, 0.000000, L2$, 590493888, 294102528, 9226467, 4595352, 4406833, 95364, 3488663, 0.325731, 
7, 716239888, 654299277, I$, 2119697394, 0, 728718305, 0, 3078725, 0, 0, 0.004225, D$, 950057350, 715319318, 147754440, 104154585, 2661503, 3485370, 4595287, 0.024401, I$, 2164516234, 0, 746908245, 0, 28, 0, 0, 0.000000, D$, 1280420078, 1341367223, 167675696, 175292822, 2, 148, 18, 0.000000, I$, 2117673388, 0, 749554266, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163600266, 0, 751776534, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209526528, 0, 753998778, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255431940, 0, 756221007, 0, 40, 0, 0, 0.000000, D$, 1432817471, 1220480500, 185743739, 159193905, 103, 14, 13, 0.000000, L2$, 590494656, 294103424, 9226479, 4595366, 4406833, 95364, 3488663, 0.325731, 
7, 716239894, 654299277, I$, 2119697420, 0, 728718312, 0, 3078725, 0, 0, 0.004225, D$, 950057366, 715319326, 147754443, 104154586, 2661503, 3485370, 4595287, 0.024401, I$, 2164516248, 0, 746908251, 0, 28, 0, 0, 0.000000, D$, 1280420094, 1341367223, 167675698, 175292822, 2, 148, 18, 0.000000, I$, 2117673400, 0, 749554272, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163600278, 0, 751776540, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209526540, 0, 753998784, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255431960, 0, 756221013, 0, 40, 0, 0, 0.000000, D$, 1432817484, 1220480500, 185743742, 159193905, 104, 14, 13, 0.000000, L2$, 590494720, 294103424, 9226480, 4595366, 4406833, 95364, 3488663, 0.325731, 
7, 716240453, 654299277, I$, 2119699244, 0, 728718872, 0, 3078725, 0, 0, 0.004225, D$, 950058301, 715319546, 147754653, 104154650, 2661505, 3485370, 4595288, 0.024401, I$, 2164517938, 0, 746908833, 0, 28, 0, 0, 0.000000, D$, 1280421086, 1341368279, 167675828, 175292960, 2, 148, 18, 0.000000, I$, 2117674516, 0, 749554830, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163601394, 0, 751777098, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209527656, 0, 753999342, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255433810, 0, 756221580, 0, 40, 0, 0, 0.000000, D$, 1432818453, 1220480739, 185743960, 159193967, 104, 14, 14, 0.000000, L2$, 590494848, 294103552, 9226482, 4595368, 4406833, 95364, 3488663, 0.325730, 
8, 716245897, 654301468, I$, 2119716392, 0, 728724451, 0, 3078725, 0, 0, 0.004225, D$, 950067815, 715327658, 147756021, 104155724, 2661505, 3485370, 4595288, 0.024401, I$, 2164534464, 0, 746914537, 0, 28, 0, 0, 0.000000, D$, 1280430898, 1341378503, 167677113, 175294296, 2, 148, 18, 0.000000, I$, 2117685460, 0, 749560302, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163612338, 0, 751782570, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209538600, 0, 754004814, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255453664, 0, 756227052, 0, 40, 0, 0, 0.000000, D$, 1432826796, 1220480941, 185745813, 159194027, 104, 14, 14, 0.000000, L2$, 590494848, 294103552, 9226482, 4595368, 4406833, 95364, 3488663, 0.325730, 
8, 716246275, 654301468, I$, 2119717616, 0, 728724830, 0, 3078725, 0, 0, 0.004225, D$, 950068457, 715327815, 147756163, 104155770, 2661505, 3485370, 4595301, 0.024401, I$, 2164535604, 0, 746914931, 0, 28, 0, 0, 0.000000, D$, 1280431570, 1341379207, 167677201, 175294388, 2, 148, 18, 0.000000, I$, 2117686216, 0, 749560680, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163613094, 0, 751782948, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209539356, 0, 754005192, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255455048, 0, 756227430, 0, 40, 0, 0, 0.000000, D$, 1432827353, 1220480949, 185745937, 159194029, 116, 14, 14, 0.000000, L2$, 590495616, 294104384, 9226494, 4595381, 4406833, 95364, 3488663, 0.325730, 
8, 716246281, 654301468, I$, 2119717642, 0, 728724837, 0, 3078725, 0, 0, 0.004225, D$, 950068473, 715327823, 147756166, 104155771, 2661505, 3485370, 4595301, 0.024401, I$, 2164535628, 0, 746914937, 0, 28, 0, 0, 0.000000, D$, 1280431590, 1341379227, 167677204, 175294391, 2, 148, 18, 0.000000, I$, 2117686228, 0, 749560686, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163613106, 0, 751782954, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209539368, 0, 754005198, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255455064, 0, 756227436, 0, 40, 0, 0, 0.000000, D$, 1432827361, 1220480949, 185745939, 159194029, 116, 14, 14, 0.000000, L2$, 590495616, 294104384, 9226494, 4595381, 4406833, 95364, 3488663, 0.325730, 
8, 716246840, 654301468, I$, 2119719466, 0, 728725397, 0, 3078725, 0, 0, 0.004225, D$, 950069408, 715328043, 147756376, 104155835, 2661506, 3485370, 4595301, 0.024401, I$, 2164537308, 0, 746915519, 0, 28, 0, 0, 0.000000, D$, 1280432578, 1341380263, 167677333, 175294526, 2, 148, 18, 0.000000, I$, 2117687344, 0, 749561244, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163614222, 0, 751783512, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209540484, 0, 754005756, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255456916, 0, 756228003, 0, 40, 0, 0, 0.000000, D$, 1432828331, 1220481188, 185746158, 159194091, 117, 14, 15, 0.000000, L2$, 590495744, 294104448, 9226496, 4595382, 4406833, 95364, 3488663, 0.325730, 
9, 716252284, 654303659, I$, 2119736614, 0, 728730976, 0, 3078725, 0, 0, 0.004225, D$, 950078922, 715336155, 147757744, 104156909, 2661507, 3485370, 4595301, 0.024401, I$, 2164553838, 0, 746921223, 0, 28, 0, 0, 0.000000, D$, 1280442366, 1341390515, 167678615, 175295866, 2, 148, 18, 0.000000, I$, 2117698288, 0, 749566716, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163625166, 0, 751788984, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209551428, 0, 754011228, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255476768, 0, 756233475, 0, 40, 0, 0, 0.000000, D$, 1432836677, 1220481390, 185748011, 159194151, 117, 14, 15, 0.000000, L2$, 590495808, 294104448, 9226497, 4595382, 4406833, 95364, 3488663, 0.325730, 
9, 716252662, 654303659, I$, 2119737838, 0, 728731355, 0, 3078725, 0, 0, 0.004225, D$, 950079564, 715336312, 147757886, 104156955, 2661507, 3485370, 4595314, 0.024401, I$, 2164554980, 0, 746921617, 0, 28, 0, 0, 0.000000, D$, 1280443038, 1341391219, 167678703, 175295958, 2, 148, 18, 0.000000, I$, 2117699044, 0, 749567094, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163625922, 0, 751789362, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209552184, 0, 754011606, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255478152, 0, 756233853, 0, 40, 0, 0, 0.000000, D$, 1432837238, 1220481398, 185748136, 159194153, 129, 14, 15, 0.000000, L2$, 590496576, 294105280, 9226509, 4595395, 4406833, 95364, 3488663, 0.325729, 
9, 716252668, 654303659, I$, 2119737864, 0, 728731362, 0, 3078725, 0, 0, 0.004225, D$, 950079580, 715336320, 147757889, 104156956, 2661507, 3485370, 4595314, 0.024401, I$, 2164554996, 0, 746921623, 0, 28, 0, 0, 0.000000, D$, 1280443038, 1341391235, 167678703, 175295960, 2, 148, 18, 0.000000, I$, 2117699056, 0, 749567100, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163625934, 0, 751789368, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209552196, 0, 754011612, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255478168, 0, 756233859, 0, 40, 0, 0, 0.000000, D$, 1432837242, 1220481398, 185748137, 159194153, 129, 14, 15, 0.000000, L2$, 590496576, 294105280, 9226509, 4595395, 4406833, 95364, 3488663, 0.325729, 
9, 716253227, 654303659, I$, 2119739688, 0, 728731922, 0, 3078725, 0, 0, 0.004225, D$, 950080515, 715336540, 147758099, 104157020, 2661508, 3485370, 4595314, 0.024401, I$, 2164556684, 0, 746922205, 0, 28, 0, 0, 0.000000, D$, 1280444046, 1341392275, 167678835, 175296096, 2, 148, 18, 0.000000, I$, 2117700172, 0, 749567658, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2163627050, 0, 751789926, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2209553312, 0, 754012170, 0, 40, 0, 0, 0.000000, D$, 1352836892, 1152332396, 175377806, 150305179, 128, 15, 16, 0.000000, I$, 2255479942, 0, 756234426, 0, 40, 0, 0, 0.000000, D$, 1432838135, 1220481584, 185748338, 159194204, 130, 14, 16, 0.000000, L2$, 590496704, 294105344, 9226511, 4595396, 4406833, 95364, 3488663, 0.325729, 
