label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
105, 636186849, 577303245, I$, 1882163724, 0, 646510731, 0, 2974229, 0, 0, 0.004600, D$, 839029000, 672142238, 130592993, 96785699, 2605493, 3462402, 4556443, 0.026686, I$, 1922633442, 0, 663441690, 0, 28, 0, 0, 0.000000, D$, 1137334164, 1191472564, 148938101, 155704275, 2, 148, 18, 0.000000, I$, 1957553740, 0, 669494442, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003365104, 0, 671716533, 0, 11, 0, 0, 0.000000, D$, 1272725944, 1084174036, 164982994, 141414005, 0, 4, 0, 0.000000, I$, 2003365104, 0, 671716533, 0, 11, 0, 0, 0.000000, D$, 1272725944, 1084174036, 164982994, 141414005, 0, 4, 0, 0.000000, I$, 2003365104, 0, 671716533, 0, 11, 0, 0, 0.000000, D$, 1272725944, 1084174036, 164982994, 141414005, 0, 4, 0, 0.000000, L2$, 578721664, 291614528, 9042526, 4556477, 4354057, 93669, 3468783, 0.327063, 
106, 636186873, 577303269, I$, 1882163802, 0, 646510758, 0, 2974229, 0, 0, 0.004600, D$, 839029036, 672142258, 130592998, 96785702, 2605493, 3462402, 4556443, 0.026686, I$, 1922633510, 0, 663441715, 0, 28, 0, 0, 0.000000, D$, 1137334188, 1191472612, 148938104, 155704281, 2, 148, 18, 0.000000, I$, 1957553788, 0, 669494466, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003365176, 0, 671716558, 0, 11, 0, 0, 0.000000, D$, 1272726004, 1084174072, 164983002, 141414010, 0, 4, 0, 0.000000, I$, 2003365176, 0, 671716558, 0, 11, 0, 0, 0.000000, D$, 1272726004, 1084174072, 164983002, 141414010, 0, 4, 0, 0.000000, I$, 2003365176, 0, 671716558, 0, 11, 0, 0, 0.000000, D$, 1272726004, 1084174072, 164983002, 141414010, 0, 4, 0, 0.000000, L2$, 578721664, 291614528, 9042526, 4556477, 4354057, 93669, 3468783, 0.327063, 
106, 636187094, 577303490, I$, 1882164558, 0, 646511013, 0, 2974229, 0, 0, 0.004600, D$, 839029212, 672142654, 130593020, 96785757, 2605493, 3462402, 4556443, 0.026686, I$, 1922634164, 0, 663441938, 0, 28, 0, 0, 0.000000, D$, 1137334606, 1191472853, 148938164, 155704314, 2, 148, 18, 0.000000, I$, 1957554220, 0, 669494682, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003365856, 0, 671716786, 0, 11, 0, 0, 0.000000, D$, 1272726436, 1084174440, 164983058, 141414058, 0, 4, 0, 0.000000, I$, 2003365856, 0, 671716786, 0, 11, 0, 0, 0.000000, D$, 1272726436, 1084174440, 164983058, 141414058, 0, 4, 0, 0.000000, I$, 2003365856, 0, 671716786, 0, 11, 0, 0, 0.000000, D$, 1272726436, 1084174440, 164983058, 141414058, 0, 4, 0, 0.000000, L2$, 578721664, 291614528, 9042526, 4556477, 4354057, 93669, 3468783, 0.327063, 
107, 636187118, 577303514, I$, 1882164636, 0, 646511040, 0, 2974229, 0, 0, 0.004600, D$, 839029248, 672142674, 130593025, 96785760, 2605493, 3462402, 4556443, 0.026686, I$, 1922634232, 0, 663441963, 0, 28, 0, 0, 0.000000, D$, 1137334630, 1191472901, 148938167, 155704320, 2, 148, 18, 0.000000, I$, 1957554268, 0, 669494706, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003365924, 0, 671716810, 0, 11, 0, 0, 0.000000, D$, 1272726476, 1084174480, 164983063, 141414063, 0, 4, 0, 0.000000, I$, 2003365924, 0, 671716810, 0, 11, 0, 0, 0.000000, D$, 1272726476, 1084174480, 164983063, 141414063, 0, 4, 0, 0.000000, I$, 2003365924, 0, 671716810, 0, 11, 0, 0, 0.000000, D$, 1272726476, 1084174480, 164983063, 141414063, 0, 4, 0, 0.000000, L2$, 578721664, 291614528, 9042526, 4556477, 4354057, 93669, 3468783, 0.327063, 
107, 636187339, 577303735, I$, 1882165392, 0, 646511295, 0, 2974229, 0, 0, 0.004600, D$, 839029424, 672143070, 130593047, 96785815, 2605493, 3462402, 4556443, 0.026686, I$, 1922634902, 0, 663442192, 0, 28, 0, 0, 0.000000, D$, 1137335056, 1191473158, 148938228, 155704355, 2, 148, 18, 0.000000, I$, 1957554712, 0, 669494928, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003366634, 0, 671717046, 0, 11, 0, 0, 0.000000, D$, 1272726916, 1084174864, 164983120, 141414113, 0, 4, 0, 0.000000, I$, 2003366634, 0, 671717046, 0, 11, 0, 0, 0.000000, D$, 1272726916, 1084174864, 164983120, 141414113, 0, 4, 0, 0.000000, I$, 2003366634, 0, 671717046, 0, 11, 0, 0, 0.000000, D$, 1272726916, 1084174864, 164983120, 141414113, 0, 4, 0, 0.000000, L2$, 578721664, 291614528, 9042526, 4556477, 4354057, 93669, 3468783, 0.327063, 
108, 636187363, 577303759, I$, 1882165470, 0, 646511322, 0, 2974229, 0, 0, 0.004600, D$, 839029460, 672143090, 130593052, 96785818, 2605493, 3462402, 4556443, 0.026686, I$, 1922634978, 0, 663442218, 0, 28, 0, 0, 0.000000, D$, 1137335072, 1191473214, 148938230, 155704362, 2, 148, 18, 0.000000, I$, 1957554760, 0, 669494952, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003366706, 0, 671717071, 0, 11, 0, 0, 0.000000, D$, 1272726976, 1084174900, 164983128, 141414118, 0, 4, 0, 0.000000, I$, 2003366706, 0, 671717071, 0, 11, 0, 0, 0.000000, D$, 1272726976, 1084174900, 164983128, 141414118, 0, 4, 0, 0.000000, I$, 2003366706, 0, 671717071, 0, 11, 0, 0, 0.000000, D$, 1272726976, 1084174900, 164983128, 141414118, 0, 4, 0, 0.000000, L2$, 578721664, 291614528, 9042526, 4556477, 4354057, 93669, 3468783, 0.327063, 
108, 636187664, 577304060, I$, 1882166498, 0, 646511669, 0, 2974229, 0, 0, 0.004600, D$, 839029700, 672143630, 130593082, 96785893, 2605493, 3462402, 4556443, 0.026686, I$, 1922635884, 0, 663442528, 0, 28, 0, 0, 0.000000, D$, 1137335658, 1191473607, 148938312, 155704415, 2, 148, 18, 0.000000, I$, 1957555360, 0, 669495252, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003367654, 0, 671717388, 0, 11, 0, 0, 0.000000, D$, 1272727564, 1084175416, 164983204, 141414185, 0, 4, 0, 0.000000, I$, 2003367654, 0, 671717388, 0, 11, 0, 0, 0.000000, D$, 1272727564, 1084175416, 164983204, 141414185, 0, 4, 0, 0.000000, I$, 2003367654, 0, 671717388, 0, 11, 0, 0, 0.000000, D$, 1272727564, 1084175416, 164983204, 141414185, 0, 4, 0, 0.000000, L2$, 578721664, 291614528, 9042526, 4556477, 4354057, 93669, 3468783, 0.327063, 
100, 636187688, 577304084, I$, 1882166576, 0, 646511696, 0, 2974229, 0, 0, 0.004600, D$, 839029728, 672143650, 130593086, 96785896, 2605493, 3462402, 4556443, 0.026686, I$, 1922635950, 0, 663442553, 0, 28, 0, 0, 0.000000, D$, 1137335682, 1191473647, 148938315, 155704420, 2, 148, 18, 0.000000, I$, 1957555408, 0, 669495276, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003367726, 0, 671717413, 0, 11, 0, 0, 0.000000, D$, 1272727624, 1084175452, 164983212, 141414190, 0, 4, 0, 0.000000, I$, 2003367726, 0, 671717413, 0, 11, 0, 0, 0.000000, D$, 1272727624, 1084175452, 164983212, 141414190, 0, 4, 0, 0.000000, I$, 2003367726, 0, 671717413, 0, 11, 0, 0, 0.000000, D$, 1272727624, 1084175452, 164983212, 141414190, 0, 4, 0, 0.000000, L2$, 578721664, 291614528, 9042526, 4556477, 4354057, 93669, 3468783, 0.327063, 
100, 636188051, 577304447, I$, 1882167814, 0, 646512114, 0, 2974230, 0, 0, 0.004600, D$, 839030016, 672144298, 130593122, 96785986, 2605493, 3462402, 4556443, 0.026686, I$, 1922637088, 0, 663442935, 0, 28, 0, 0, 0.000000, D$, 1137336378, 1191474231, 148938409, 155704497, 2, 148, 18, 0.000000, I$, 1957556140, 0, 669495642, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003368870, 0, 671717796, 0, 21, 0, 0, 0.000000, D$, 1272728332, 1084175997, 164983306, 141414266, 2, 8, 4, 0.000000, I$, 2003368884, 0, 671717800, 0, 11, 0, 0, 0.000000, D$, 1272728344, 1084176080, 164983305, 141414272, 0, 4, 0, 0.000000, I$, 2003368884, 0, 671717800, 0, 11, 0, 0, 0.000000, D$, 1272728344, 1084176080, 164983305, 141414272, 0, 4, 0, 0.000000, L2$, 578722752, 291614784, 9042543, 4556481, 4354063, 93673, 3468787, 0.327063, 
201, 636188053, 577304449, I$, 1882167826, 0, 646512117, 0, 2974230, 0, 0, 0.004600, D$, 839030016, 672144298, 130593122, 96785986, 2605493, 3462402, 4556443, 0.026686, I$, 1922637088, 0, 663442935, 0, 28, 0, 0, 0.000000, D$, 1137336378, 1191474231, 148938409, 155704497, 2, 148, 18, 0.000000, I$, 1957556140, 0, 669495642, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003368870, 0, 671717796, 0, 21, 0, 0, 0.000000, D$, 1272728332, 1084175997, 164983306, 141414266, 2, 8, 4, 0.000000, I$, 2003368884, 0, 671717800, 0, 11, 0, 0, 0.000000, D$, 1272728344, 1084176080, 164983305, 141414272, 0, 4, 0, 0.000000, I$, 2003368884, 0, 671717800, 0, 11, 0, 0, 0.000000, D$, 1272728344, 1084176080, 164983305, 141414272, 0, 4, 0, 0.000000, L2$, 578722752, 291614784, 9042543, 4556481, 4354063, 93673, 3468787, 0.327063, 
10, 636188173, 577304553, I$, 1882168144, 0, 646512242, 0, 2974234, 0, 0, 0.004600, D$, 839030556, 672144358, 130593191, 96785995, 2605503, 3462405, 4556450, 0.026686, I$, 1922637464, 0, 663443062, 0, 28, 0, 0, 0.000000, D$, 1137336570, 1191474471, 148938434, 155704528, 2, 148, 18, 0.000000, I$, 1957556380, 0, 669495762, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003369302, 0, 671717916, 0, 22, 0, 0, 0.000000, D$, 1272728476, 1084176069, 164983340, 141414283, 2, 8, 4, 0.000000, I$, 2003369256, 0, 671717926, 0, 11, 0, 0, 0.000000, D$, 1272728596, 1084176280, 164983338, 141414298, 0, 4, 0, 0.000000, I$, 2003369256, 0, 671717926, 0, 11, 0, 0, 0.000000, D$, 1272728596, 1084176280, 164983338, 141414298, 0, 4, 0, 0.000000, L2$, 578723904, 291615232, 9042561, 4556488, 4354070, 93673, 3468790, 0.327063, 
10, 636188175, 577304553, I$, 1882168156, 0, 646512245, 0, 2974234, 0, 0, 0.004600, D$, 839030560, 672144358, 130593192, 96785995, 2605503, 3462405, 4556450, 0.026686, I$, 1922637484, 0, 663443068, 0, 28, 0, 0, 0.000000, D$, 1137336594, 1191474483, 148938437, 155704530, 2, 148, 18, 0.000000, I$, 1957556392, 0, 669495768, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003369324, 0, 671717922, 0, 22, 0, 0, 0.000000, D$, 1272728484, 1084176073, 164983342, 141414284, 2, 8, 4, 0.000000, I$, 2003369276, 0, 671717932, 0, 11, 0, 0, 0.000000, D$, 1272728612, 1084176288, 164983340, 141414299, 0, 4, 0, 0.000000, I$, 2003369276, 0, 671717932, 0, 11, 0, 0, 0.000000, D$, 1272728612, 1084176288, 164983340, 141414299, 0, 4, 0, 0.000000, L2$, 578723904, 291615232, 9042561, 4556488, 4354070, 93673, 3468790, 0.327063, 
10, 636195354, 577310615, I$, 1882188294, 0, 646519513, 0, 2974430, 0, 0, 0.004601, D$, 839042750, 672157178, 130594841, 96787625, 2605645, 3462498, 4556597, 0.026687, I$, 1922659196, 0, 663450561, 0, 28, 0, 0, 0.000000, D$, 1137349474, 1191487919, 148940124, 155706286, 2, 148, 18, 0.000000, I$, 1957570768, 0, 669502956, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003395408, 0, 671725134, 0, 36, 0, 0, 0.000000, D$, 1272738170, 1084179341, 164985549, 141415033, 4, 9, 5, 0.000000, I$, 2003391900, 0, 671725519, 0, 11, 0, 0, 0.000000, D$, 1272743000, 1084188524, 164985205, 141415895, 0, 4, 0, 0.000000, I$, 2003391900, 0, 671725519, 0, 11, 0, 0, 0.000000, D$, 1272743000, 1084188524, 164985205, 141415895, 0, 4, 0, 0.000000, L2$, 578752576, 291624704, 9043009, 4556636, 4354281, 93684, 3468871, 0.327065, 
11, 636195356, 577310615, I$, 1882188306, 0, 646519516, 0, 2974431, 0, 0, 0.004601, D$, 839042754, 672157178, 130594842, 96787625, 2605645, 3462498, 4556597, 0.026687, I$, 1922659196, 0, 663450561, 0, 28, 0, 0, 0.000000, D$, 1137349474, 1191487919, 148940124, 155706286, 2, 148, 18, 0.000000, I$, 1957570768, 0, 669502956, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003395408, 0, 671725134, 0, 36, 0, 0, 0.000000, D$, 1272738170, 1084179341, 164985549, 141415033, 4, 9, 5, 0.000000, I$, 2003391900, 0, 671725519, 0, 11, 0, 0, 0.000000, D$, 1272743000, 1084188524, 164985205, 141415895, 0, 4, 0, 0.000000, I$, 2003391900, 0, 671725519, 0, 11, 0, 0, 0.000000, D$, 1272743000, 1084188524, 164985205, 141415895, 0, 4, 0, 0.000000, L2$, 578752640, 291624704, 9043010, 4556636, 4354282, 93684, 3468872, 0.327065, 
0, 636195364, 577310615, I$, 1882188338, 0, 646519525, 0, 2974432, 0, 0, 0.004601, D$, 839042762, 672157182, 130594844, 96787626, 2605645, 3462498, 4556597, 0.026687, I$, 1922659212, 0, 663450567, 0, 28, 0, 0, 0.000000, D$, 1137349474, 1191487935, 148940124, 155706288, 2, 148, 18, 0.000000, I$, 1957570780, 0, 669502962, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003395430, 0, 671725140, 0, 36, 0, 0, 0.000000, D$, 1272738179, 1084179341, 164985551, 141415033, 4, 9, 5, 0.000000, I$, 2003391918, 0, 671725525, 0, 11, 0, 0, 0.000000, D$, 1272743000, 1084188524, 164985205, 141415895, 0, 4, 0, 0.000000, I$, 2003391918, 0, 671725525, 0, 11, 0, 0, 0.000000, D$, 1272743000, 1084188524, 164985205, 141415895, 0, 4, 0, 0.000000, L2$, 578752704, 291624704, 9043011, 4556636, 4354283, 93684, 3468872, 0.327065, 
0, 636196389, 577311259, I$, 1882191388, 0, 646520571, 0, 2974467, 0, 0, 0.004601, D$, 839044728, 672158279, 130595162, 96787795, 2605651, 3462500, 4556617, 0.026687, I$, 1922662330, 0, 663451643, 0, 28, 0, 0, 0.000000, D$, 1137351322, 1191489871, 148940366, 155706541, 2, 148, 18, 0.000000, I$, 1957572844, 0, 669503994, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003399212, 0, 671726172, 0, 38, 0, 0, 0.000000, D$, 1272739717, 1084179349, 164985893, 141415035, 16, 9, 5, 0.000000, I$, 2003395164, 0, 671726614, 0, 11, 0, 0, 0.000000, D$, 1272745052, 1084190304, 164985471, 141416127, 0, 4, 0, 0.000000, I$, 2003395164, 0, 671726614, 0, 11, 0, 0, 0.000000, D$, 1272745052, 1084190304, 164985471, 141416127, 0, 4, 0, 0.000000, L2$, 578756352, 291625984, 9043068, 4556656, 4354295, 93684, 3468876, 0.327064, 
0, 636196395, 577311259, I$, 1882191414, 0, 646520578, 0, 2974468, 0, 0, 0.004601, D$, 839044744, 672158287, 130595165, 96787796, 2605651, 3462500, 4556617, 0.026687, I$, 1922662346, 0, 663451649, 0, 28, 0, 0, 0.000000, D$, 1137351322, 1191489887, 148940366, 155706543, 2, 148, 18, 0.000000, I$, 1957572856, 0, 669504000, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003399228, 0, 671726178, 0, 38, 0, 0, 0.000000, D$, 1272739725, 1084179349, 164985895, 141415035, 16, 9, 5, 0.000000, I$, 2003395194, 0, 671726622, 0, 11, 0, 0, 0.000000, D$, 1272745060, 1084190320, 164985472, 141416129, 0, 4, 0, 0.000000, I$, 2003395194, 0, 671726622, 0, 11, 0, 0, 0.000000, D$, 1272745060, 1084190320, 164985472, 141416129, 0, 4, 0, 0.000000, L2$, 578756416, 291625984, 9043069, 4556656, 4354296, 93684, 3468876, 0.327064, 
0, 636196954, 577311259, I$, 1882193238, 0, 646521138, 0, 2974474, 0, 0, 0.004601, D$, 839045679, 672158507, 130595375, 96787860, 2605652, 3462500, 4556618, 0.026687, I$, 1922664034, 0, 663452231, 0, 28, 0, 0, 0.000000, D$, 1137352330, 1191490927, 148940498, 155706679, 2, 148, 18, 0.000000, I$, 1957573972, 0, 669504558, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003401080, 0, 671726745, 0, 40, 0, 0, 0.000000, D$, 1272740695, 1084179588, 164986114, 141415097, 17, 10, 5, 0.000000, I$, 2003396950, 0, 671727211, 0, 11, 0, 0, 0.000000, D$, 1272746180, 1084191268, 164985617, 141416253, 0, 4, 0, 0.000000, I$, 2003396950, 0, 671727211, 0, 11, 0, 0, 0.000000, D$, 1272746180, 1084191268, 164985617, 141416253, 0, 4, 0, 0.000000, L2$, 578757120, 291626048, 9043080, 4556657, 4354300, 93684, 3468879, 0.327064, 
1, 636206811, 577316163, I$, 1882221824, 0, 646531172, 0, 2974761, 0, 0, 0.004601, D$, 839062889, 672172387, 130597829, 96789689, 2605771, 3462530, 4556699, 0.026687, I$, 1922693922, 0, 663462546, 0, 28, 0, 0, 0.000000, D$, 1137369994, 1191509447, 148942811, 155709099, 2, 148, 18, 0.000000, I$, 1957593760, 0, 669514452, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003437146, 0, 671736639, 0, 40, 0, 0, 0.000000, D$, 1272755674, 1084179790, 164989441, 141415157, 17, 10, 5, 0.000000, I$, 2003428096, 0, 671737654, 0, 11, 0, 0, 0.000000, D$, 1272765980, 1084208120, 164988184, 141418451, 0, 4, 0, 0.000000, I$, 2003428096, 0, 671737654, 0, 11, 0, 0, 0.000000, D$, 1272765980, 1084208120, 164988184, 141418451, 0, 4, 0, 0.000000, L2$, 578785024, 291631232, 9043516, 4556738, 4354542, 93687, 3468969, 0.327070, 
1, 636207189, 577316163, I$, 1882223048, 0, 646531551, 0, 2974765, 0, 0, 0.004601, D$, 839063531, 672172544, 130597971, 96789735, 2605771, 3462531, 4556712, 0.026687, I$, 1922695064, 0, 663462940, 0, 28, 0, 0, 0.000000, D$, 1137370666, 1191510151, 148942899, 155709191, 2, 148, 18, 0.000000, I$, 1957594516, 0, 669514830, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003438530, 0, 671737017, 0, 40, 0, 0, 0.000000, D$, 1272756235, 1084179798, 164989566, 141415159, 29, 10, 6, 0.000000, I$, 2003429286, 0, 671738053, 0, 11, 0, 0, 0.000000, D$, 1272766736, 1084208764, 164988282, 141418535, 0, 4, 0, 0.000000, I$, 2003429286, 0, 671738053, 0, 11, 0, 0, 0.000000, D$, 1272766736, 1084208764, 164988282, 141418535, 0, 4, 0, 0.000000, L2$, 578786112, 291632128, 9043533, 4556752, 4354542, 93687, 3468969, 0.327069, 
1, 636207195, 577316163, I$, 1882223074, 0, 646531558, 0, 2974766, 0, 0, 0.004601, D$, 839063547, 672172552, 130597974, 96789736, 2605771, 3462531, 4556712, 0.026687, I$, 1922695080, 0, 663462946, 0, 28, 0, 0, 0.000000, D$, 1137370666, 1191510183, 148942899, 155709195, 2, 148, 18, 0.000000, I$, 1957594528, 0, 669514836, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003438546, 0, 671737023, 0, 40, 0, 0, 0.000000, D$, 1272756239, 1084179798, 164989567, 141415159, 29, 10, 6, 0.000000, I$, 2003429300, 0, 671738059, 0, 11, 0, 0, 0.000000, D$, 1272766760, 1084208764, 164988285, 141418535, 0, 4, 0, 0.000000, I$, 2003429300, 0, 671738059, 0, 11, 0, 0, 0.000000, D$, 1272766760, 1084208764, 164988285, 141418535, 0, 4, 0, 0.000000, L2$, 578786176, 291632128, 9043534, 4556752, 4354542, 93687, 3468969, 0.327069, 
1, 636207754, 577316163, I$, 1882224898, 0, 646532118, 0, 2974767, 0, 0, 0.004601, D$, 839064482, 672172772, 130598184, 96789800, 2605772, 3462531, 4556713, 0.026687, I$, 1922696768, 0, 663463528, 0, 28, 0, 0, 0.000000, D$, 1137371674, 1191511207, 148943031, 155709329, 2, 148, 18, 0.000000, I$, 1957595644, 0, 669515394, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003440396, 0, 671737590, 0, 40, 0, 0, 0.000000, D$, 1272757209, 1084180037, 164989786, 141415221, 30, 11, 6, 0.000000, I$, 2003431064, 0, 671738649, 0, 11, 0, 0, 0.000000, D$, 1272767848, 1084209732, 164988426, 141418661, 0, 4, 0, 0.000000, I$, 2003431064, 0, 671738649, 0, 11, 0, 0, 0.000000, D$, 1272767848, 1084209732, 164988426, 141418661, 0, 4, 0, 0.000000, L2$, 578786432, 291632192, 9043538, 4556753, 4354542, 93688, 3468969, 0.327069, 
2, 636213198, 577318354, I$, 1882242046, 0, 646537697, 0, 2974778, 0, 0, 0.004601, D$, 839073996, 672180884, 130599552, 96790874, 2605772, 3462531, 4556713, 0.026687, I$, 1922713312, 0, 663469234, 0, 28, 0, 0, 0.000000, D$, 1137381450, 1191521475, 148944311, 155710671, 2, 148, 18, 0.000000, I$, 1957606588, 0, 669520866, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003460248, 0, 671743062, 0, 40, 0, 0, 0.000000, D$, 1272765555, 1084180239, 164991639, 141415281, 30, 11, 6, 0.000000, I$, 2003448290, 0, 671744425, 0, 11, 0, 0, 0.000000, D$, 1272778796, 1084219052, 164989845, 141419877, 0, 4, 0, 0.000000, I$, 2003448290, 0, 671744425, 0, 11, 0, 0, 0.000000, D$, 1272778796, 1084219052, 164989845, 141419877, 0, 4, 0, 0.000000, L2$, 578787136, 291632192, 9043549, 4556753, 4354542, 93688, 3468969, 0.327068, 
2, 636213576, 577318354, I$, 1882243270, 0, 646538076, 0, 2974778, 0, 0, 0.004601, D$, 839074638, 672181041, 130599694, 96790920, 2605772, 3462531, 4556726, 0.026687, I$, 1922714452, 0, 663469628, 0, 28, 0, 0, 0.000000, D$, 1137382122, 1191522187, 148944399, 155710764, 2, 148, 18, 0.000000, I$, 1957607344, 0, 669521244, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003461634, 0, 671743440, 0, 40, 0, 0, 0.000000, D$, 1272766120, 1084180247, 164991765, 141415283, 42, 11, 7, 0.000000, I$, 2003449480, 0, 671744824, 0, 11, 0, 0, 0.000000, D$, 1272779552, 1084219696, 164989943, 141419961, 0, 4, 0, 0.000000, I$, 2003449480, 0, 671744824, 0, 11, 0, 0, 0.000000, D$, 1272779552, 1084219696, 164989943, 141419961, 0, 4, 0, 0.000000, L2$, 578787904, 291633088, 9043561, 4556767, 4354542, 93688, 3468969, 0.327068, 
2, 636213582, 577318354, I$, 1882243296, 0, 646538083, 0, 2974778, 0, 0, 0.004601, D$, 839074654, 672181049, 130599697, 96790921, 2605772, 3462531, 4556726, 0.026687, I$, 1922714474, 0, 663469635, 0, 28, 0, 0, 0.000000, D$, 1137382138, 1191522195, 148944401, 155710765, 2, 148, 18, 0.000000, I$, 1957607356, 0, 669521250, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003461650, 0, 671743446, 0, 40, 0, 0, 0.000000, D$, 1272766124, 1084180247, 164991766, 141415283, 42, 11, 7, 0.000000, I$, 2003449496, 0, 671744830, 0, 11, 0, 0, 0.000000, D$, 1272779572, 1084219704, 164989946, 141419962, 0, 4, 0, 0.000000, I$, 2003449496, 0, 671744830, 0, 11, 0, 0, 0.000000, D$, 1272779572, 1084219704, 164989946, 141419962, 0, 4, 0, 0.000000, L2$, 578787904, 291633088, 9043561, 4556767, 4354542, 93688, 3468969, 0.327068, 
2, 636214141, 577318354, I$, 1882245120, 0, 646538643, 0, 2974778, 0, 0, 0.004601, D$, 839075589, 672181269, 130599907, 96790985, 2605772, 3462531, 4556726, 0.026687, I$, 1922716156, 0, 663470216, 0, 28, 0, 0, 0.000000, D$, 1137383130, 1191523243, 148944531, 155710902, 2, 148, 18, 0.000000, I$, 1957608472, 0, 669521808, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003463498, 0, 671744013, 0, 40, 0, 0, 0.000000, D$, 1272767090, 1084180486, 164991984, 141415345, 43, 12, 7, 0.000000, I$, 2003451248, 0, 671745418, 0, 11, 0, 0, 0.000000, D$, 1272780692, 1084220632, 164990091, 141420083, 0, 4, 0, 0.000000, I$, 2003451248, 0, 671745418, 0, 11, 0, 0, 0.000000, D$, 1272780692, 1084220632, 164990091, 141420083, 0, 4, 0, 0.000000, L2$, 578788032, 291633088, 9043563, 4556767, 4354542, 93688, 3468969, 0.327068, 
3, 636219585, 577320545, I$, 1882262268, 0, 646544222, 0, 2974780, 0, 0, 0.004601, D$, 839085103, 672189381, 130601275, 96792059, 2605772, 3462531, 4556726, 0.026686, I$, 1922732690, 0, 663475921, 0, 28, 0, 0, 0.000000, D$, 1137392926, 1191533475, 148945814, 155712239, 2, 148, 18, 0.000000, I$, 1957619416, 0, 669527280, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003483352, 0, 671749485, 0, 40, 0, 0, 0.000000, D$, 1272775436, 1084180688, 164993837, 141415405, 43, 13, 7, 0.000000, I$, 2003468484, 0, 671751195, 0, 11, 0, 0, 0.000000, D$, 1272791632, 1084229976, 164991509, 141421302, 0, 4, 0, 0.000000, I$, 2003468484, 0, 671751195, 0, 11, 0, 0, 0.000000, D$, 1272791632, 1084229976, 164991509, 141421302, 0, 4, 0, 0.000000, L2$, 578788224, 291633088, 9043566, 4556767, 4354542, 93688, 3468969, 0.327068, 
