label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
102, 1046265774, 981244320, I$, 3101295768, 0, 1068051979, 0, 3150258, 0, 0, 0.002950, D$, 1421194983, 886456954, 220889003, 134158745, 2860867, 3534730, 4713924, 0.018013, I$, 3448247158, 0, 1047149294, 0, 33, 0, 0, 0.000000, D$, 1986261324, 929418016, 404799205, 184913016, 96, 126, 23, 0.000000, I$, 3451455690, 0, 1046806657, 0, 173, 0, 0, 0.000000, D$, 1992050569, 917471600, 406393960, 183216608, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
102, 1046275066, 981253612, I$, 3101323760, 0, 1068061274, 0, 3150258, 0, 0, 0.002950, D$, 1421208563, 886461190, 220891350, 134159796, 2860867, 3534730, 4713924, 0.018013, I$, 3448277702, 0, 1047158599, 0, 33, 0, 0, 0.000000, D$, 1986278958, 929426345, 404802777, 184914662, 96, 126, 23, 0.000000, I$, 3451486332, 0, 1046815954, 0, 173, 0, 0, 0.000000, D$, 1992068265, 917479728, 406397569, 183218232, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
103, 1046275151, 981253697, I$, 3101324004, 0, 1068061360, 0, 3150258, 0, 0, 0.002950, D$, 1421208683, 886461254, 220891369, 134159809, 2860867, 3534730, 4713924, 0.018013, I$, 3448277978, 0, 1047158683, 0, 33, 0, 0, 0.000000, D$, 1986279106, 929426409, 404802808, 184914675, 96, 126, 23, 0.000000, I$, 3451486602, 0, 1046816039, 0, 173, 0, 0, 0.000000, D$, 1992068389, 917479832, 406397594, 183218251, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
103, 1046284443, 981262989, I$, 3101351996, 0, 1068070655, 0, 3150258, 0, 0, 0.002949, D$, 1421222263, 886465490, 220893716, 134160860, 2860867, 3534730, 4713924, 0.018013, I$, 3448308524, 0, 1047167988, 0, 33, 0, 0, 0.000000, D$, 1986296740, 929434738, 404806380, 184916321, 96, 126, 23, 0.000000, I$, 3451517256, 0, 1046825336, 0, 173, 0, 0, 0.000000, D$, 1992086089, 917487968, 406401206, 183219876, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
104, 1046284528, 981263074, I$, 3101352240, 0, 1068070741, 0, 3150258, 0, 0, 0.002949, D$, 1421222383, 886465554, 220893735, 134160873, 2860867, 3534730, 4713924, 0.018013, I$, 3448308802, 0, 1047168072, 0, 33, 0, 0, 0.000000, D$, 1986296896, 929434810, 404806412, 184916335, 96, 126, 23, 0.000000, I$, 3451517532, 0, 1046825420, 0, 173, 0, 0, 0.000000, D$, 1992086237, 917488032, 406401237, 183219889, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
104, 1046293820, 981272366, I$, 3101380232, 0, 1068080036, 0, 3150258, 0, 0, 0.002949, D$, 1421235963, 886469790, 220896082, 134161924, 2860867, 3534730, 4713924, 0.018013, I$, 3448339348, 0, 1047177377, 0, 33, 0, 0, 0.000000, D$, 1986314526, 929443131, 404809984, 184917980, 96, 126, 23, 0.000000, I$, 3451548186, 0, 1046834717, 0, 173, 0, 0, 0.000000, D$, 1992103933, 917496176, 406404848, 183221515, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
105, 1046293905, 981272451, I$, 3101380476, 0, 1068080122, 0, 3150258, 0, 0, 0.002949, D$, 1421236083, 886469854, 220896101, 134161937, 2860867, 3534730, 4713924, 0.018013, I$, 3448339624, 0, 1047177461, 0, 33, 0, 0, 0.000000, D$, 1986314682, 929443207, 404810016, 184917995, 96, 126, 23, 0.000000, I$, 3451548464, 0, 1046834801, 0, 173, 0, 0, 0.000000, D$, 1992104093, 917496244, 406404881, 183221529, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
105, 1046303197, 981281743, I$, 3101408468, 0, 1068089417, 0, 3150258, 0, 0, 0.002949, D$, 1421249663, 886474090, 220898448, 134162988, 2860867, 3534730, 4713924, 0.018013, I$, 3448370170, 0, 1047186766, 0, 33, 0, 0, 0.000000, D$, 1986332308, 929451528, 404813587, 184919640, 96, 126, 23, 0.000000, I$, 3451579116, 0, 1046844098, 0, 173, 0, 0, 0.000000, D$, 1992121781, 917504376, 406408491, 183223153, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
106, 1046303282, 981281828, I$, 3101408712, 0, 1068089503, 0, 3150258, 0, 0, 0.002949, D$, 1421249783, 886474154, 220898467, 134163001, 2860867, 3534730, 4713924, 0.018013, I$, 3448370446, 0, 1047186850, 0, 33, 0, 0, 0.000000, D$, 1986332476, 929451600, 404813621, 184919654, 96, 126, 23, 0.000000, I$, 3451579396, 0, 1046844182, 0, 173, 0, 0, 0.000000, D$, 1992121949, 917504456, 406408525, 183223169, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
106, 1046312574, 981291120, I$, 3101436704, 0, 1068098798, 0, 3150258, 0, 0, 0.002949, D$, 1421263363, 886478390, 220900814, 134164052, 2860867, 3534730, 4713924, 0.018012, I$, 3448400972, 0, 1047196149, 0, 33, 0, 0, 0.000000, D$, 1986350086, 929459917, 404817189, 184921298, 96, 126, 23, 0.000000, I$, 3451610028, 0, 1046853473, 0, 173, 0, 0, 0.000000, D$, 1992139629, 917512584, 406412133, 183224792, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
107, 1046312659, 981291205, I$, 3101436948, 0, 1068098884, 0, 3150258, 0, 0, 0.002949, D$, 1421263483, 886478454, 220900833, 134164065, 2860867, 3534730, 4713924, 0.018012, I$, 3448401270, 0, 1047196239, 0, 33, 0, 0, 0.000000, D$, 1986350262, 929459997, 404817225, 184921314, 96, 126, 23, 0.000000, I$, 3451610326, 0, 1046853563, 0, 173, 0, 0, 0.000000, D$, 1992139801, 917512664, 406412168, 183224808, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
107, 1046321951, 981300497, I$, 3101464940, 0, 1068108179, 0, 3150258, 0, 0, 0.002949, D$, 1421277063, 886482690, 220903180, 134165116, 2860867, 3534730, 4713924, 0.018012, I$, 3448431796, 0, 1047205538, 0, 33, 0, 0, 0.000000, D$, 1986367872, 929468310, 404820793, 184922957, 96, 126, 23, 0.000000, I$, 3451640960, 0, 1046862854, 0, 173, 0, 0, 0.000000, D$, 1992157485, 917520796, 406415777, 183226432, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
108, 1046322036, 981300582, I$, 3101465184, 0, 1068108265, 0, 3150258, 0, 0, 0.002949, D$, 1421277183, 886482754, 220903199, 134165129, 2860867, 3534730, 4713924, 0.018012, I$, 3448432072, 0, 1047205622, 0, 33, 0, 0, 0.000000, D$, 1986368028, 929468386, 404820825, 184922972, 96, 126, 23, 0.000000, I$, 3451641236, 0, 1046862938, 0, 173, 0, 0, 0.000000, D$, 1992157633, 917520868, 406415808, 183226446, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
108, 1046331328, 981309874, I$, 3101493176, 0, 1068117560, 0, 3150258, 0, 0, 0.002949, D$, 1421290763, 886486990, 220905546, 134166180, 2860867, 3534730, 4713924, 0.018012, I$, 3448462618, 0, 1047214927, 0, 33, 0, 0, 0.000000, D$, 1986385654, 929476707, 404824396, 184924617, 96, 126, 23, 0.000000, I$, 3451671890, 0, 1046872235, 0, 173, 0, 0, 0.000000, D$, 1992175337, 917529004, 406419420, 183228071, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
100, 1046331413, 981309959, I$, 3101493420, 0, 1068117646, 0, 3150258, 0, 0, 0.002949, D$, 1421290875, 886487054, 220905564, 134166193, 2860867, 3534730, 4713924, 0.018012, I$, 3448462894, 0, 1047215011, 0, 33, 0, 0, 0.000000, D$, 1986385822, 929476779, 404824430, 184924631, 96, 126, 23, 0.000000, I$, 3451672168, 0, 1046872319, 0, 173, 0, 0, 0.000000, D$, 1992175493, 917529072, 406419453, 183228085, 735, 65, 76, 0.000001, L2$, 611013312, 301697472, 9547083, 4714023, 4472794, 96077, 3516841, 0.320373,
100, 1046340707, 981319253, I$, 3101521418, 0, 1068126943, 0, 3150259, 0, 0, 0.002949, D$, 1421304455, 886491290, 220907911, 134167244, 2860867, 3534730, 4713924, 0.018012, I$, 3448493440, 0, 1047224314, 0, 33, 0, 0, 0.000000, D$, 1986403462, 929485099, 404828005, 184926277, 96, 126, 23, 0.000000, I$, 3451702820, 0, 1046881616, 0, 173, 0, 0, 0.000000, D$, 1992193177, 917537212, 406423062, 183229710, 735, 65, 76, 0.000001, L2$, 611013376, 301697472, 9547084, 4714023, 4472795, 96077, 3516841, 0.320373,
100, 1046340788, 981319334, I$, 3101521650, 0, 1068127025, 0, 3150259, 0, 0, 0.002949, D$, 1421304567, 886491354, 220907929, 134167257, 2860867, 3534730, 4713924, 0.018012, I$, 3448493718, 0, 1047224398, 0, 33, 0, 0, 0.000000, D$, 1986403618, 929485167, 404828038, 184926291, 96, 126, 23, 0.000000, I$, 3451703100, 0, 1046881700, 0, 173, 0, 0, 0.000000, D$, 1992193349, 917537284, 406423097, 183229725, 735, 65, 76, 0.000001, L2$, 611013376, 301697472, 9547084, 4714023, 4472795, 96077, 3516841, 0.320373,
100, 1046350082, 981328628, I$, 3101549648, 0, 1068136322, 0, 3150259, 0, 0, 0.002949, D$, 1421318147, 886495590, 220910276, 134168308, 2860867, 3534730, 4713924, 0.018012, I$, 3448524236, 0, 1047233702, 0, 33, 0, 0, 0.000000, D$, 1986421314, 929493519, 404831611, 184927940, 96, 126, 23, 0.000000, I$, 3451733972, 0, 1046891001, 0, 185, 0, 0, 0.000000, D$, 1992210473, 917545333, 406426603, 183231344, 736, 70, 80, 0.000001, L2$, 611014528, 301697728, 9547102, 4714027, 4472795, 96081, 3516843, 0.320373,
201, 1046350084, 981328630, I$, 3101549660, 0, 1068136325, 0, 3150259, 0, 0, 0.002949, D$, 1421318147, 886495590, 220910276, 134168308, 2860867, 3534730, 4713924, 0.018012, I$, 3448524236, 0, 1047233702, 0, 33, 0, 0, 0.000000, D$, 1986421314, 929493519, 404831611, 184927940, 96, 126, 23, 0.000000, I$, 3451733972, 0, 1046891001, 0, 185, 0, 0, 0.000000, D$, 1992210473, 917545333, 406426603, 183231344, 736, 70, 80, 0.000001, L2$, 611014528, 301697728, 9547102, 4714027, 4472795, 96081, 3516843, 0.320373,
10, 1046350205, 981328735, I$, 3101549980, 0, 1068136451, 0, 3150264, 0, 0, 0.002949, D$, 1421318687, 886495646, 220910345, 134168317, 2860878, 3534733, 4713928, 0.018012, I$, 3448524632, 0, 1047233822, 0, 33, 0, 0, 0.000000, D$, 1986421538, 929493619, 404831657, 184927960, 96, 126, 23, 0.000000, I$, 3451734368, 0, 1046891121, 0, 185, 0, 0, 0.000000, D$, 1992210717, 917545437, 406426652, 183231365, 736, 70, 80, 0.000001, L2$, 611015744, 301697984, 9547121, 4714031, 4472803, 96082, 3516845, 0.320373,
10, 1046350207, 981328735, I$, 3101549992, 0, 1068136454, 0, 3150264, 0, 0, 0.002949, D$, 1421318691, 886495646, 220910346, 134168317, 2860878, 3534733, 4713928, 0.018012, I$, 3448524650, 0, 1047233828, 0, 33, 0, 0, 0.000000, D$, 1986421550, 929493631, 404831659, 184927962, 96, 126, 23, 0.000000, I$, 3451734390, 0, 1046891127, 0, 185, 0, 0, 0.000000, D$, 1992210725, 917545441, 406426654, 183231366, 736, 70, 80, 0.000001, L2$, 611015744, 301697984, 9547121, 4714031, 4472803, 96082, 3516845, 0.320373,
10, 1046366828, 981344224, I$, 3101598520, 0, 1068153160, 0, 3150476, 0, 0, 0.002949, D$, 1421345069, 886512994, 220914440, 134171053, 2861055, 3534824, 4714089, 0.018012, I$, 3448579448, 0, 1047250464, 0, 33, 0, 0, 0.000000, D$, 1986453130, 929508355, 404838098, 184930893, 96, 126, 23, 0.000000, I$, 3451793658, 0, 1046907763, 0, 199, 0, 0, 0.000000, D$, 1992236771, 917550505, 406432336, 183232450, 738, 71, 80, 0.000001, L2$, 611047552, 301708288, 9547618, 4714192, 4473031, 96094, 3516942, 0.320375,
11, 1046366830, 981344224, I$, 3101598532, 0, 1068153163, 0, 3150476, 0, 0, 0.002949, D$, 1421345073, 886512994, 220914441, 134171053, 2861055, 3534824, 4714089, 0.018012, I$, 3448579470, 0, 1047250470, 0, 33, 0, 0, 0.000000, D$, 1986453142, 929508359, 404838101, 184930894, 96, 126, 23, 0.000000, I$, 3451793680, 0, 1046907769, 0, 199, 0, 0, 0.000000, D$, 1992236780, 917550505, 406432338, 183232450, 738, 71, 80, 0.000001, L2$, 611047552, 301708288, 9547618, 4714192, 4473031, 96094, 3516942, 0.320375,
0, 1046366838, 981344224, I$, 3101598564, 0, 1068153172, 0, 3150478, 0, 0, 0.002949, D$, 1421345081, 886512998, 220914443, 134171054, 2861055, 3534825, 4714090, 0.018012, I$, 3448579488, 0, 1047250476, 0, 33, 0, 0, 0.000000, D$, 1986453146, 929508359, 404838102, 184930894, 96, 126, 23, 0.000000, I$, 3451793702, 0, 1046907775, 0, 199, 0, 0, 0.000000, D$, 1992236789, 917550505, 406432340, 183232450, 738, 71, 80, 0.000001, L2$, 611047744, 301708352, 9547621, 4714193, 4473034, 96094, 3516944, 0.320375,
0, 1046367864, 981344866, I$, 3101601616, 0, 1068154219, 0, 3150514, 0, 0, 0.002949, D$, 1421347047, 886514095, 220914761, 134171223, 2861061, 3534825, 4714108, 0.018012, I$, 3448582870, 0, 1047251510, 0, 33, 0, 0, 0.000000, D$, 1986455082, 929509319, 404838493, 184931083, 96, 126, 23, 0.000000, I$, 3451797480, 0, 1046908807, 0, 201, 0, 0, 0.000000, D$, 1992238327, 917550513, 406432683, 183232452, 750, 71, 82, 0.000001, L2$, 611051328, 301709632, 9547677, 4714213, 4473055, 96095, 3516948, 0.320375,
0, 1046367870, 981344866, I$, 3101601642, 0, 1068154226, 0, 3150515, 0, 0, 0.002949, D$, 1421347063, 886514103, 220914764, 134171224, 2861061, 3534825, 4714108, 0.018012, I$, 3448582892, 0, 1047251516, 0, 33, 0, 0, 0.000000, D$, 1986455094, 929509323, 404838496, 184931084, 96, 126, 23, 0.000000, I$, 3451797500, 0, 1046908813, 0, 201, 0, 0, 0.000000, D$, 1992238340, 917550513, 406432686, 183232452, 751, 71, 82, 0.000001, L2$, 611051456, 301709632, 9547679, 4714213, 4473056, 96095, 3516948, 0.320375,
0, 1046368430, 981344866, I$, 3101603468, 0, 1068154787, 0, 3150521, 0, 0, 0.002949, D$, 1421347998, 886514323, 220914974, 134171288, 2861062, 3534825, 4714109, 0.018012, I$, 3448584734, 0, 1047252074, 0, 33, 0, 0, 0.000000, D$, 1986456154, 929509803, 404838713, 184931180, 96, 126, 23, 0.000000, I$, 3451799350, 0, 1046909380, 0, 203, 0, 0, 0.000000, D$, 1992239309, 917550752, 406432904, 183232514, 751, 72, 82, 0.000001, L2$, 611052096, 301709696, 9547689, 4714214, 4473061, 96095, 3516950, 0.320375,
1, 1046378287, 981349771, I$, 3101632054, 0, 1068164821, 0, 3150828, 0, 0, 0.002950, D$, 1421365500, 886528411, 220917476, 134173151, 2861179, 3534856, 4714186, 0.018012, I$, 3448617344, 0, 1047261974, 0, 33, 0, 0, 0.000000, D$, 1986474946, 929518575, 404842544, 184932926, 96, 126, 23, 0.000000, I$, 3451835416, 0, 1046919274, 0, 203, 0, 0, 0.000000, D$, 1992254284, 917550954, 406436230, 183232574, 751, 72, 82, 0.000001, L2$, 611081216, 301714624, 9548144, 4714291, 4473306, 96100, 3517036, 0.320381,
1, 1046378666, 981349771, I$, 3101633280, 0, 1068165201, 0, 3150829, 0, 0, 0.002950, D$, 1421366142, 886528568, 220917618, 134173197, 2861179, 3534857, 4714200, 0.018012, I$, 3448618594, 0, 1047262352, 0, 33, 0, 0, 0.000000, D$, 1986475678, 929518911, 404842693, 184932993, 96, 126, 23, 0.000000, I$, 3451836796, 0, 1046919652, 0, 203, 0, 0, 0.000000, D$, 1992254841, 917550962, 406436355, 183232576, 763, 72, 83, 0.000001, L2$, 611082112, 301715584, 9548158, 4714306, 4473306, 96101, 3517036, 0.320380,
1, 1046378672, 981349771, I$, 3101633306, 0, 1068165208, 0, 3150830, 0, 0, 0.002950, D$, 1421366158, 886528576, 220917621, 134173198, 2861179, 3534857, 4714200, 0.018012, I$, 3448618614, 0, 1047262358, 0, 33, 0, 0, 0.000000, D$, 1986475686, 929518915, 404842695, 184932994, 96, 126, 23, 0.000000, I$, 3451836816, 0, 1046919658, 0, 203, 0, 0, 0.000000, D$, 1992254854, 917550962, 406436358, 183232576, 764, 72, 83, 0.000001, L2$, 611082240, 301715584, 9548160, 4714306, 4473306, 96101, 3517036, 0.320380,
