label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
100, 392790276, 348472402, I$, 1155115220, 0, 395906279, 0, 2936219, 0, 0, 0.007416, D$, 513163274, 547979744, 79319642, 74753207, 2583528, 3451321, 4540146, 0.039169, I$, 3310674300, 0, 1142413561, 0, 23, 0, 0, 0.000000, D$, 1958428618, 2051669083, 256462307, 268116306, 2, 147, 18, 0.000000, I$, 3449693532, 0, 1156661946, 0, 11, 0, 0, 0.000000, D$, 2191569888, 1866892952, 284092394, 243507777, 0, 4, 0, 0.000000, L2$, 574160320, 290570496, 8971255, 4540164, 4330658, 92220, 3457234, 0.327344, 
100, 392790297, 348472423, I$, 1155115290, 0, 395906303, 0, 2936220, 0, 0, 0.007416, D$, 513163310, 547979764, 79319647, 74753210, 2583528, 3451321, 4540146, 0.039169, I$, 3310674300, 0, 1142413561, 0, 23, 0, 0, 0.000000, D$, 1958428618, 2051669083, 256462307, 268116306, 2, 147, 18, 0.000000, I$, 3449693532, 0, 1156661946, 0, 11, 0, 0, 0.000000, D$, 2191569888, 1866892952, 284092394, 243507777, 0, 4, 0, 0.000000, L2$, 574160384, 290570496, 8971256, 4540164, 4330659, 92220, 3457234, 0.327344, 
100, 392795280, 348477406, I$, 1155132236, 0, 395912034, 0, 2936220, 0, 0, 0.007416, D$, 513167294, 547988728, 79320145, 74754455, 2583528, 3451321, 4540146, 0.039168, I$, 3310689406, 0, 1142418773, 0, 23, 0, 0, 0.000000, D$, 1958437546, 2051678407, 256463477, 268117524, 2, 147, 18, 0.000000, I$, 3449709258, 0, 1156667222, 0, 11, 0, 0, 0.000000, D$, 2191579892, 1866901456, 284093691, 243508886, 0, 4, 0, 0.000000, L2$, 574160384, 290570496, 8971256, 4540164, 4330659, 92220, 3457234, 0.327344, 
101, 392795306, 348477432, I$, 1155132318, 0, 395912063, 0, 2936221, 0, 0, 0.007416, D$, 513167330, 547988748, 79320150, 74754458, 2583528, 3451321, 4540146, 0.039168, I$, 3310689406, 0, 1142418773, 0, 23, 0, 0, 0.000000, D$, 1958437546, 2051678407, 256463477, 268117524, 2, 147, 18, 0.000000, I$, 3449709258, 0, 1156667222, 0, 11, 0, 0, 0.000000, D$, 2191579892, 1866901456, 284093691, 243508886, 0, 4, 0, 0.000000, L2$, 574160448, 290570496, 8971257, 4540164, 4330660, 92220, 3457234, 0.327344, 
101, 392800287, 348482413, I$, 1155149258, 0, 395917792, 0, 2936221, 0, 0, 0.007416, D$, 513171314, 547997712, 79320648, 74755703, 2583528, 3451321, 4540146, 0.039168, I$, 3310704506, 0, 1142423983, 0, 27, 0, 0, 0.000000, D$, 1958446528, 2051687600, 256464658, 268118727, 2, 147, 18, 0.000000, I$, 3449725006, 0, 1156672501, 0, 11, 0, 0, 0.000000, D$, 2191589896, 1866909980, 284094988, 243509998, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
102, 392800311, 348482437, I$, 1155149336, 0, 395917819, 0, 2936221, 0, 0, 0.007416, D$, 513171350, 547997732, 79320653, 74755706, 2583528, 3451321, 4540146, 0.039168, I$, 3310704506, 0, 1142423983, 0, 27, 0, 0, 0.000000, D$, 1958446528, 2051687600, 256464658, 268118727, 2, 147, 18, 0.000000, I$, 3449725006, 0, 1156672501, 0, 11, 0, 0, 0.000000, D$, 2191589896, 1866909980, 284094988, 243509998, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
102, 392805272, 348487398, I$, 1155166208, 0, 395923525, 0, 2936221, 0, 0, 0.007416, D$, 513175318, 548006660, 79321149, 74756946, 2583528, 3451321, 4540146, 0.039167, I$, 3310719614, 0, 1142429195, 0, 27, 0, 0, 0.000000, D$, 1958455450, 2051696841, 256465830, 268119935, 2, 147, 18, 0.000000, I$, 3449740750, 0, 1156677779, 0, 11, 0, 0, 0.000000, D$, 2191599880, 1866918500, 284096282, 243511109, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
103, 392805296, 348487422, I$, 1155166286, 0, 395923552, 0, 2936221, 0, 0, 0.007416, D$, 513175354, 548006680, 79321154, 74756949, 2583528, 3451321, 4540146, 0.039167, I$, 3310719614, 0, 1142429195, 0, 27, 0, 0, 0.000000, D$, 1958455450, 2051696841, 256465830, 268119935, 2, 147, 18, 0.000000, I$, 3449740750, 0, 1156677779, 0, 11, 0, 0, 0.000000, D$, 2191599880, 1866918500, 284096282, 243511109, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
103, 392810277, 348492403, I$, 1155183226, 0, 395929281, 0, 2936221, 0, 0, 0.007416, D$, 513179338, 548015644, 79321652, 74758194, 2583528, 3451321, 4540146, 0.039167, I$, 3310734726, 0, 1142434407, 0, 27, 0, 0, 0.000000, D$, 1958464372, 2051706094, 256467002, 268121145, 2, 147, 18, 0.000000, I$, 3449756484, 0, 1156683056, 0, 11, 0, 0, 0.000000, D$, 2191609908, 1866927008, 284097582, 243512219, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
104, 392810301, 348492427, I$, 1155183304, 0, 395929308, 0, 2936221, 0, 0, 0.007416, D$, 513179374, 548015664, 79321657, 74758197, 2583528, 3451321, 4540146, 0.039167, I$, 3310734726, 0, 1142434407, 0, 27, 0, 0, 0.000000, D$, 1958464372, 2051706094, 256467002, 268121145, 2, 147, 18, 0.000000, I$, 3449756484, 0, 1156683056, 0, 11, 0, 0, 0.000000, D$, 2191609908, 1866927008, 284097582, 243512219, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
104, 392815282, 348497408, I$, 1155200244, 0, 395935037, 0, 2936221, 0, 0, 0.007416, D$, 513183358, 548024628, 79322155, 74759442, 2583528, 3451321, 4540146, 0.039167, I$, 3310749828, 0, 1142439618, 0, 27, 0, 0, 0.000000, D$, 1958473306, 2051715335, 256468176, 268122353, 2, 147, 18, 0.000000, I$, 3449772234, 0, 1156688335, 0, 11, 0, 0, 0.000000, D$, 2191619884, 1866935540, 284098875, 243513332, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
105, 392815306, 348497432, I$, 1155200322, 0, 395935064, 0, 2936221, 0, 0, 0.007416, D$, 513183394, 548024648, 79322160, 74759445, 2583528, 3451321, 4540146, 0.039167, I$, 3310749828, 0, 1142439618, 0, 27, 0, 0, 0.000000, D$, 1958473306, 2051715335, 256468176, 268122353, 2, 147, 18, 0.000000, I$, 3449772234, 0, 1156688335, 0, 11, 0, 0, 0.000000, D$, 2191619884, 1866935540, 284098875, 243513332, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
105, 392820287, 348502413, I$, 1155217262, 0, 395940793, 0, 2936221, 0, 0, 0.007416, D$, 513187378, 548033612, 79322658, 74760690, 2583528, 3451321, 4540146, 0.039166, I$, 3310764926, 0, 1142444828, 0, 27, 0, 0, 0.000000, D$, 1958482280, 2051724548, 256469355, 268123558, 2, 147, 18, 0.000000, I$, 3449787962, 0, 1156693611, 0, 11, 0, 0, 0.000000, D$, 2191629896, 1866944044, 284100173, 243514441, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
106, 392820311, 348502437, I$, 1155217340, 0, 395940820, 0, 2936221, 0, 0, 0.007416, D$, 513187414, 548033632, 79322663, 74760693, 2583528, 3451321, 4540146, 0.039166, I$, 3310764926, 0, 1142444828, 0, 27, 0, 0, 0.000000, D$, 1958482280, 2051724548, 256469355, 268123558, 2, 147, 18, 0.000000, I$, 3449787962, 0, 1156693611, 0, 11, 0, 0, 0.000000, D$, 2191629896, 1866944044, 284100173, 243514441, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
106, 392825272, 348507398, I$, 1155234212, 0, 395946526, 0, 2936221, 0, 0, 0.007416, D$, 513191382, 548042560, 79323159, 74761933, 2583528, 3451321, 4540146, 0.039166, I$, 3310780036, 0, 1142450039, 0, 27, 0, 0, 0.000000, D$, 1958491230, 2051733785, 256470531, 268124766, 2, 147, 18, 0.000000, I$, 3449803712, 0, 1156698890, 0, 11, 0, 0, 0.000000, D$, 2191639896, 1866952576, 284101469, 243515554, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
107, 392825296, 348507422, I$, 1155234290, 0, 395946553, 0, 2936221, 0, 0, 0.007416, D$, 513191418, 548042580, 79323164, 74761936, 2583528, 3451321, 4540146, 0.039166, I$, 3310780036, 0, 1142450039, 0, 27, 0, 0, 0.000000, D$, 1958491230, 2051733785, 256470531, 268124766, 2, 147, 18, 0.000000, I$, 3449803712, 0, 1156698890, 0, 11, 0, 0, 0.000000, D$, 2191639896, 1866952576, 284101469, 243515554, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
107, 392830277, 348512403, I$, 1155251230, 0, 395952282, 0, 2936221, 0, 0, 0.007416, D$, 513195402, 548051544, 79323662, 74763181, 2583528, 3451321, 4540146, 0.039165, I$, 3310795150, 0, 1142455251, 0, 27, 0, 0, 0.000000, D$, 1958500180, 2051743030, 256471707, 268125975, 2, 147, 18, 0.000000, I$, 3449819454, 0, 1156704168, 0, 11, 0, 0, 0.000000, D$, 2191649884, 1866961096, 284102764, 243516665, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
108, 392830301, 348512427, I$, 1155251308, 0, 395952309, 0, 2936221, 0, 0, 0.007416, D$, 513195438, 548051564, 79323667, 74763184, 2583528, 3451321, 4540146, 0.039165, I$, 3310795150, 0, 1142455251, 0, 27, 0, 0, 0.000000, D$, 1958500180, 2051743030, 256471707, 268125975, 2, 147, 18, 0.000000, I$, 3449819454, 0, 1156704168, 0, 11, 0, 0, 0.000000, D$, 2191649884, 1866961096, 284102764, 243516665, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
108, 392835282, 348517408, I$, 1155268248, 0, 395958038, 0, 2936221, 0, 0, 0.007415, D$, 513199422, 548060528, 79324165, 74764429, 2583528, 3451321, 4540146, 0.039165, I$, 3310810254, 0, 1142460463, 0, 27, 0, 0, 0.000000, D$, 1958509102, 2051752271, 256472879, 268127183, 2, 147, 18, 0.000000, I$, 3449835190, 0, 1156709445, 0, 11, 0, 0, 0.000000, D$, 2191659904, 1866969604, 284104063, 243517775, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
100, 392835306, 348517432, I$, 1155268326, 0, 395958065, 0, 2936221, 0, 0, 0.007415, D$, 513199450, 548060548, 79324169, 74764432, 2583528, 3451321, 4540146, 0.039165, I$, 3310810254, 0, 1142460463, 0, 27, 0, 0, 0.000000, D$, 1958509102, 2051752271, 256472879, 268127183, 2, 147, 18, 0.000000, I$, 3449835190, 0, 1156709445, 0, 11, 0, 0, 0.000000, D$, 2191659904, 1866969604, 284104063, 243517775, 0, 4, 0, 0.000000, L2$, 574160704, 290570496, 8971261, 4540164, 4330664, 92220, 3457236, 0.327344, 
100, 392845289, 348527415, I$, 1155302272, 0, 395969546, 0, 2936222, 0, 0, 0.007415, D$, 513207434, 548078512, 79325167, 74766927, 2583528, 3451321, 4540146, 0.039164, I$, 3310841236, 0, 1142470940, 0, 28, 0, 0, 0.000000, D$, 1958528034, 2051769795, 256475389, 268129472, 2, 148, 18, 0.000000, I$, 3449871780, 0, 1156719492, 0, 21, 0, 0, 0.000000, D$, 2191672044, 1866976258, 284106889, 243519266, 1, 8, 4, 0.000000, L2$, 574161856, 290570752, 8971279, 4540168, 4330670, 92224, 3457237, 0.327344, 
201, 392845291, 348527417, I$, 1155302284, 0, 395969549, 0, 2936222, 0, 0, 0.007415, D$, 513207434, 548078512, 79325167, 74766927, 2583528, 3451321, 4540146, 0.039164, I$, 3310841236, 0, 1142470940, 0, 28, 0, 0, 0.000000, D$, 1958528034, 2051769795, 256475389, 268129472, 2, 148, 18, 0.000000, I$, 3449871780, 0, 1156719492, 0, 21, 0, 0, 0.000000, D$, 2191672044, 1866976258, 284106889, 243519266, 1, 8, 4, 0.000000, L2$, 574161856, 290570752, 8971279, 4540168, 4330670, 92224, 3457237, 0.327344, 
64, 392860534, 348540482, I$, 1155346640, 0, 395984939, 0, 2936649, 0, 0, 0.007416, D$, 513233580, 548098543, 79329286, 74769758, 2583774, 3451448, 4544353, 0.039165, I$, 3310946986, 0, 1142507431, 0, 28, 0, 0, 0.000000, D$, 1958590554, 2051835347, 256483576, 268138038, 2, 148, 18, 0.000000, I$, 3450000008, 0, 1156754539, 0, 35, 0, 0, 0.000000, D$, 2191721387, 1866983548, 284118002, 243520913, 2, 9, 5, 0.000000, L2$, 574214080, 290840064, 8972095, 4544376, 4331094, 92232, 3457391, 0.327255, 
64, 392862316, 348540482, I$, 1155352402, 0, 395986722, 0, 2936649, 0, 0, 0.007416, D$, 513236880, 548099186, 79330024, 74769966, 2583774, 3451448, 4544353, 0.039164, I$, 3310946986, 0, 1142507431, 0, 28, 0, 0, 0.000000, D$, 1958590554, 2051835347, 256483576, 268138038, 2, 148, 18, 0.000000, I$, 3450000008, 0, 1156754539, 0, 35, 0, 0, 0.000000, D$, 2191721387, 1866983548, 284118002, 243520913, 2, 9, 5, 0.000000, L2$, 574214080, 290840064, 8972095, 4544376, 4331094, 92232, 3457391, 0.327255, 
64, 392862322, 348540482, I$, 1155352428, 0, 395986729, 0, 2936649, 0, 0, 0.007416, D$, 513236896, 548099194, 79330027, 74769967, 2583774, 3451448, 4544353, 0.039164, I$, 3310946986, 0, 1142507431, 0, 28, 0, 0, 0.000000, D$, 1958590554, 2051835347, 256483576, 268138038, 2, 148, 18, 0.000000, I$, 3450000008, 0, 1156754539, 0, 35, 0, 0, 0.000000, D$, 2191721387, 1866983548, 284118002, 243520913, 2, 9, 5, 0.000000, L2$, 574214080, 290840064, 8972095, 4544376, 4331094, 92232, 3457391, 0.327255, 
64, 392864800, 348540482, I$, 1155360762, 0, 395989208, 0, 2936650, 0, 0, 0.007416, D$, 513241127, 548099846, 79330974, 74770175, 2583774, 3451449, 4544460, 0.039164, I$, 3310962098, 0, 1142512644, 0, 28, 0, 0, 0.000000, D$, 1958599498, 2051844711, 256484747, 268139262, 2, 148, 18, 0.000000, I$, 3450016254, 0, 1156759539, 0, 40, 0, 0, 0.000000, D$, 2191730403, 1866985313, 284120022, 243521479, 11, 18, 79, 0.000000, L2$, 574215680, 290851648, 8972120, 4544557, 4331096, 92232, 3457393, 0.327250, 
64, 392866876, 348540482, I$, 1155367460, 0, 395991285, 0, 2936671, 0, 0, 0.007416, D$, 513244251, 548101128, 79331657, 74770429, 2583775, 3451450, 4544462, 0.039164, I$, 3310962098, 0, 1142512644, 0, 28, 0, 0, 0.000000, D$, 1958599498, 2051844711, 256484747, 268139262, 2, 148, 18, 0.000000, I$, 3450016254, 0, 1156759539, 0, 40, 0, 0, 0.000000, D$, 2191730403, 1866985313, 284120022, 243521479, 11, 18, 79, 0.000000, L2$, 574217152, 290851776, 8972143, 4544559, 4331108, 92233, 3457398, 0.327250, 
64, 392868658, 348540482, I$, 1155373222, 0, 395993068, 0, 2936671, 0, 0, 0.007416, D$, 513247551, 548101771, 79332395, 74770637, 2583775, 3451451, 4544929, 0.039164, I$, 3310977198, 0, 1142517856, 0, 28, 0, 0, 0.000000, D$, 1958608462, 2051854055, 256485921, 268140483, 2, 148, 18, 0.000000, I$, 3450033590, 0, 1156764539, 0, 40, 0, 0, 0.000000, D$, 2191738675, 1866986178, 284121864, 243521751, 12, 19, 79, 0.000000, L2$, 574217344, 290881664, 8972146, 4545026, 4331108, 92233, 3457398, 0.327239, 
64, 392868664, 348540482, I$, 1155373248, 0, 395993075, 0, 2936671, 0, 0, 0.007416, D$, 513247567, 548101779, 79332398, 74770638, 2583775, 3451451, 4544929, 0.039164, I$, 3310977198, 0, 1142517856, 0, 28, 0, 0, 0.000000, D$, 1958608462, 2051854055, 256485921, 268140483, 2, 148, 18, 0.000000, I$, 3450033590, 0, 1156764539, 0, 40, 0, 0, 0.000000, D$, 2191738675, 1866986178, 284121864, 243521751, 12, 19, 79, 0.000000, L2$, 574217344, 290881664, 8972146, 4545026, 4331108, 92233, 3457398, 0.327239, 
64, 392870518, 348540482, I$, 1155379294, 0, 395994930, 0, 2936671, 0, 0, 0.007416, D$, 513250862, 548102431, 79333137, 74770846, 2583776, 3451451, 4544930, 0.039163, I$, 3310977198, 0, 1142517856, 0, 28, 0, 0, 0.000000, D$, 1958608462, 2051854055, 256485921, 268140483, 2, 148, 18, 0.000000, I$, 3450033590, 0, 1156764539, 0, 40, 0, 0, 0.000000, D$, 2191738675, 1866986178, 284121864, 243521751, 12, 19, 145, 0.000000, L2$, 574217408, 290885952, 8972147, 4545093, 4331108, 92233, 3457398, 0.327237, 
64, 392872594, 348540482, I$, 1155385992, 0, 395997007, 0, 2936671, 0, 0, 0.007416, D$, 513253978, 548103713, 79333819, 74771100, 2583776, 3451451, 4544930, 0.039163, I$, 3310977198, 0, 1142517856, 0, 28, 0, 0, 0.000000, D$, 1958608462, 2051854055, 256485921, 268140483, 2, 148, 18, 0.000000, I$, 3450033590, 0, 1156764539, 0, 40, 0, 0, 0.000000, D$, 2191738675, 1866986178, 284121864, 243521751, 12, 19, 145, 0.000000, L2$, 574217408, 290885952, 8972147, 4545093, 4331108, 92233, 3457398, 0.327237, 
64, 392874376, 348540482, I$, 1155391754, 0, 395998790, 0, 2936671, 0, 0, 0.007416, D$, 513257278, 548104356, 79334557, 74771308, 2583776, 3451451, 4545221, 0.039163, I$, 3310992304, 0, 1142523068, 0, 28, 0, 0, 0.000000, D$, 1958617410, 2051863411, 256487093, 268141706, 2, 148, 18, 0.000000, I$, 3450050380, 0, 1156769539, 0, 40, 0, 0, 0.000000, D$, 2191747319, 1866987493, 284123795, 243522170, 13, 20, 145, 0.000000, L2$, 574217536, 290904576, 8972149, 4545384, 4331108, 92233, 3457398, 0.327230, 
64, 392874382, 348540482, I$, 1155391780, 0, 395998797, 0, 2936671, 0, 0, 0.007416, D$, 513257294, 548104364, 79334560, 74771309, 2583776, 3451451, 4545221, 0.039163, I$, 3310992304, 0, 1142523068, 0, 28, 0, 0, 0.000000, D$, 1958617410, 2051863411, 256487093, 268141706, 2, 148, 18, 0.000000, I$, 3450050380, 0, 1156769539, 0, 40, 0, 0, 0.000000, D$, 2191747319, 1866987493, 284123795, 243522170, 13, 20, 145, 0.000000, L2$, 574217536, 290904576, 8972149, 4545384, 4331108, 92233, 3457398, 0.327230, 
64, 392876236, 348540482, I$, 1155397826, 0, 396000652, 0, 2936671, 0, 0, 0.007416, D$, 513260589, 548105016, 79335299, 74771517, 2583776, 3451451, 4545221, 0.039163, I$, 3310992304, 0, 1142523068, 0, 28, 0, 0, 0.000000, D$, 1958617410, 2051863411, 256487093, 268141706, 2, 148, 18, 0.000000, I$, 3450050380, 0, 1156769539, 0, 40, 0, 0, 0.000000, D$, 2191747319, 1866987493, 284123795, 243522170, 13, 20, 212, 0.000000, L2$, 574217536, 290908864, 8972149, 4545451, 4331108, 92233, 3457398, 0.327228, 
64, 392878312, 348540482, I$, 1155404524, 0, 396002729, 0, 2936671, 0, 0, 0.007416, D$, 513263705, 548106298, 79335981, 74771771, 2583776, 3451451, 4545511, 0.039162, I$, 3311007400, 0, 1142528280, 0, 28, 0, 0, 0.000000, D$, 1958626322, 2051872779, 256488260, 268142930, 2, 148, 18, 0.000000, I$, 3450067170, 0, 1156774539, 0, 40, 0, 0, 0.000000, D$, 2191755962, 1866988808, 284125725, 243522589, 14, 21, 212, 0.000000, L2$, 574217664, 290927424, 8972151, 4545741, 4331108, 92233, 3457398, 0.327221, 
64, 392880094, 348540482, I$, 1155410286, 0, 396004512, 0, 2936671, 0, 0, 0.007416, D$, 513267005, 548106941, 79336719, 74771979, 2583776, 3451451, 4545511, 0.039162, I$, 3311007400, 0, 1142528280, 0, 28, 0, 0, 0.000000, D$, 1958626322, 2051872779, 256488260, 268142930, 2, 148, 18, 0.000000, I$, 3450067170, 0, 1156774539, 0, 40, 0, 0, 0.000000, D$, 2191755962, 1866988808, 284125725, 243522589, 14, 21, 212, 0.000000, L2$, 574217664, 290927424, 8972151, 4545741, 4331108, 92233, 3457398, 0.327221, 
64, 392880100, 348540482, I$, 1155410312, 0, 396004519, 0, 2936671, 0, 0, 0.007416, D$, 513267021, 548106949, 79336722, 74771980, 2583776, 3451451, 4545511, 0.039162, I$, 3311007400, 0, 1142528280, 0, 28, 0, 0, 0.000000, D$, 1958626322, 2051872779, 256488260, 268142930, 2, 148, 18, 0.000000, I$, 3450067170, 0, 1156774539, 0, 40, 0, 0, 0.000000, D$, 2191755962, 1866988808, 284125725, 243522589, 14, 21, 212, 0.000000, L2$, 574217664, 290927424, 8972151, 4545741, 4331108, 92233, 3457398, 0.327221, 
