label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
105, 676183845, 615788027, I$, 2000840490, 0, 687584289, 0, 3026037, 0, 0, 0.004401, D$, 894489666, 693692900, 139165619, 100464860, 2633377, 3473895, 4575750, 0.025486, I$, 2043485350, 0, 705144093, 0, 28, 0, 0, 0.000000, D$, 1208824148, 1266364944, 158299943, 165491362, 2, 148, 18, 0.000000, I$, 2037554320, 0, 709494732, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083481198, 0, 711717000, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129291944, 0, 713939061, 0, 11, 0, 0, 0.000000, D$, 1352726536, 1152322672, 175353441, 150302958, 0, 4, 0, 0.000000, I$, 2129291944, 0, 713939061, 0, 11, 0, 0, 0.000000, D$, 1352726536, 1152322672, 175353441, 150302958, 0, 4, 0, 0.000000, L2$, 584568320, 292851200, 9133880, 4575800, 4380208, 94547, 3478627, 0.326394, 
106, 676183869, 615788051, I$, 2000840568, 0, 687584316, 0, 3026037, 0, 0, 0.004401, D$, 894489702, 693692920, 139165624, 100464863, 2633377, 3473895, 4575750, 0.025486, I$, 2043485418, 0, 705144118, 0, 28, 0, 0, 0.000000, D$, 1208824172, 1266364992, 158299946, 165491368, 2, 148, 18, 0.000000, I$, 2037554368, 0, 709494756, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083481246, 0, 711717024, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129292016, 0, 713939086, 0, 11, 0, 0, 0.000000, D$, 1352726588, 1152322712, 175353448, 150302963, 0, 4, 0, 0.000000, I$, 2129292016, 0, 713939086, 0, 11, 0, 0, 0.000000, D$, 1352726588, 1152322712, 175353448, 150302963, 0, 4, 0, 0.000000, L2$, 584568320, 292851200, 9133880, 4575800, 4380208, 94547, 3478627, 0.326394, 
106, 676184110, 615788292, I$, 2000841392, 0, 687584594, 0, 3026037, 0, 0, 0.004401, D$, 894489894, 693693352, 139165648, 100464923, 2633377, 3473895, 4575750, 0.025486, I$, 2043486154, 0, 705144371, 0, 28, 0, 0, 0.000000, D$, 1208824634, 1266365261, 158300013, 165491405, 2, 148, 18, 0.000000, I$, 2037554860, 0, 709495002, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083481738, 0, 711717270, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129292794, 0, 713939346, 0, 11, 0, 0, 0.000000, D$, 1352727076, 1152323132, 175353511, 150303018, 0, 4, 0, 0.000000, I$, 2129292794, 0, 713939346, 0, 11, 0, 0, 0.000000, D$, 1352727076, 1152323132, 175353511, 150303018, 0, 4, 0, 0.000000, L2$, 584568320, 292851200, 9133880, 4575800, 4380208, 94547, 3478627, 0.326394, 
107, 676184134, 615788316, I$, 2000841470, 0, 687584621, 0, 3026037, 0, 0, 0.004401, D$, 894489930, 693693372, 139165653, 100464926, 2633377, 3473895, 4575750, 0.025486, I$, 2043486240, 0, 705144398, 0, 28, 0, 0, 0.000000, D$, 1208824658, 1266365325, 158300016, 165491413, 2, 148, 18, 0.000000, I$, 2037554908, 0, 709495026, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083481786, 0, 711717294, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129292866, 0, 713939371, 0, 11, 0, 0, 0.000000, D$, 1352727128, 1152323172, 175353518, 150303023, 0, 4, 0, 0.000000, I$, 2129292866, 0, 713939371, 0, 11, 0, 0, 0.000000, D$, 1352727128, 1152323172, 175353518, 150303023, 0, 4, 0, 0.000000, L2$, 584568320, 292851200, 9133880, 4575800, 4380208, 94547, 3478627, 0.326394, 
107, 676184375, 615788557, I$, 2000842294, 0, 687584899, 0, 3026037, 0, 0, 0.004401, D$, 894490122, 693693804, 139165677, 100464986, 2633377, 3473895, 4575750, 0.025486, I$, 2043486950, 0, 705144644, 0, 28, 0, 0, 0.000000, D$, 1208825112, 1266365570, 158300082, 165491447, 2, 148, 18, 0.000000, I$, 2037555388, 0, 709495266, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083482266, 0, 711717534, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129293624, 0, 713939625, 0, 11, 0, 0, 0.000000, D$, 1352727592, 1152323588, 175353578, 150303077, 0, 4, 0, 0.000000, I$, 2129293624, 0, 713939625, 0, 11, 0, 0, 0.000000, D$, 1352727592, 1152323588, 175353578, 150303077, 0, 4, 0, 0.000000, L2$, 584568320, 292851200, 9133880, 4575800, 4380208, 94547, 3478627, 0.326394, 
108, 676184399, 615788581, I$, 2000842372, 0, 687584926, 0, 3026037, 0, 0, 0.004401, D$, 894490158, 693693824, 139165682, 100464989, 2633377, 3473895, 4575750, 0.025486, I$, 2043487030, 0, 705144670, 0, 28, 0, 0, 0.000000, D$, 1208825136, 1266365626, 158300085, 165491454, 2, 148, 18, 0.000000, I$, 2037555436, 0, 709495290, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083482314, 0, 711717558, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129293696, 0, 713939650, 0, 11, 0, 0, 0.000000, D$, 1352727652, 1152323624, 175353586, 150303082, 0, 4, 0, 0.000000, I$, 2129293696, 0, 713939650, 0, 11, 0, 0, 0.000000, D$, 1352727652, 1152323624, 175353586, 150303082, 0, 4, 0, 0.000000, L2$, 584568320, 292851200, 9133880, 4575800, 4380208, 94547, 3478627, 0.326394, 
108, 676184720, 615788902, I$, 2000843468, 0, 687585296, 0, 3026037, 0, 0, 0.004401, D$, 894490414, 693694400, 139165714, 100465069, 2633377, 3473895, 4575750, 0.025486, I$, 2043487978, 0, 705144997, 0, 28, 0, 0, 0.000000, D$, 1208825750, 1266366015, 158300172, 165491507, 2, 148, 18, 0.000000, I$, 2037556072, 0, 709495608, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083482950, 0, 711717876, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129294700, 0, 713939986, 0, 11, 0, 0, 0.000000, D$, 1352728280, 1152324168, 175353667, 150303153, 0, 4, 0, 0.000000, I$, 2129294700, 0, 713939986, 0, 11, 0, 0, 0.000000, D$, 1352728280, 1152324168, 175353667, 150303153, 0, 4, 0, 0.000000, L2$, 584568320, 292851200, 9133880, 4575800, 4380208, 94547, 3478627, 0.326394, 
100, 676184744, 615788926, I$, 2000843546, 0, 687585323, 0, 3026037, 0, 0, 0.004401, D$, 894490442, 693694420, 139165718, 100465072, 2633377, 3473895, 4575750, 0.025486, I$, 2043488046, 0, 705145022, 0, 28, 0, 0, 0.000000, D$, 1208825774, 1266366063, 158300175, 165491513, 2, 148, 18, 0.000000, I$, 2037556120, 0, 709495632, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083482998, 0, 711717900, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129294768, 0, 713940010, 0, 11, 0, 0, 0.000000, D$, 1352728340, 1152324184, 175353675, 150303155, 0, 4, 0, 0.000000, I$, 2129294768, 0, 713940010, 0, 11, 0, 0, 0.000000, D$, 1352728340, 1152324184, 175353675, 150303155, 0, 4, 0, 0.000000, L2$, 584568320, 292851200, 9133880, 4575800, 4380208, 94547, 3478627, 0.326394, 
100, 676185087, 615789269, I$, 2000844716, 0, 687585718, 0, 3026038, 0, 0, 0.004401, D$, 894490714, 693695032, 139165752, 100465157, 2633377, 3473895, 4575750, 0.025486, I$, 2043489122, 0, 705145380, 0, 28, 0, 0, 0.000000, D$, 1208826462, 1266366591, 158300268, 165491583, 2, 148, 18, 0.000000, I$, 2037556804, 0, 709495974, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083483682, 0, 711718242, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129295820, 0, 713940367, 0, 15, 0, 0, 0.000000, D$, 1352729044, 1152324660, 175353770, 150303218, 3, 5, 1, 0.000000, I$, 2129295854, 0, 713940372, 0, 11, 0, 0, 0.000000, D$, 1352729020, 1152324788, 175353763, 150303234, 0, 4, 0, 0.000000, L2$, 584568896, 292851264, 9133889, 4575801, 4380215, 94548, 3478629, 0.326394, 
201, 676185089, 615789271, I$, 2000844728, 0, 687585721, 0, 3026038, 0, 0, 0.004401, D$, 894490714, 693695032, 139165752, 100465157, 2633377, 3473895, 4575750, 0.025486, I$, 2043489138, 0, 705145386, 0, 28, 0, 0, 0.000000, D$, 1208826462, 1266366607, 158300268, 165491585, 2, 148, 18, 0.000000, I$, 2037556816, 0, 709495980, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083483694, 0, 711718248, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129295842, 0, 713940373, 0, 15, 0, 0, 0.000000, D$, 1352729044, 1152324673, 175353770, 150303221, 3, 5, 1, 0.000000, I$, 2129295874, 0, 713940379, 0, 11, 0, 0, 0.000000, D$, 1352729020, 1152324804, 175353763, 150303236, 0, 4, 0, 0.000000, L2$, 584568896, 292851264, 9133889, 4575801, 4380215, 94548, 3478629, 0.326394, 
10, 676185209, 615789372, I$, 2000845046, 0, 687585846, 0, 3026042, 0, 0, 0.004401, D$, 894491254, 693695092, 139165821, 100465166, 2633381, 3473898, 4575754, 0.025486, I$, 2043489494, 0, 705145511, 0, 28, 0, 0, 0.000000, D$, 1208826654, 1266366839, 158300293, 165491615, 2, 148, 18, 0.000000, I$, 2037557056, 0, 709496100, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083483934, 0, 711718368, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129296244, 0, 713940498, 0, 22, 0, 0, 0.000000, D$, 1352729212, 1152324849, 175353797, 150303250, 3, 8, 4, 0.000000, I$, 2129296246, 0, 713940505, 0, 11, 0, 0, 0.000000, D$, 1352729272, 1152325004, 175353796, 150303262, 0, 4, 0, 0.000000, L2$, 584570240, 292851712, 9133910, 4575808, 4380220, 94551, 3478629, 0.326394, 
10, 676185211, 615789372, I$, 2000845058, 0, 687585849, 0, 3026042, 0, 0, 0.004401, D$, 894491258, 693695092, 139165822, 100465166, 2633381, 3473898, 4575754, 0.025486, I$, 2043489494, 0, 705145511, 0, 28, 0, 0, 0.000000, D$, 1208826654, 1266366839, 158300293, 165491615, 2, 148, 18, 0.000000, I$, 2037557056, 0, 709496100, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083483934, 0, 711718368, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129296244, 0, 713940498, 0, 22, 0, 0, 0.000000, D$, 1352729212, 1152324849, 175353797, 150303250, 3, 8, 4, 0.000000, I$, 2129296246, 0, 713940505, 0, 11, 0, 0, 0.000000, D$, 1352729272, 1152325004, 175353796, 150303262, 0, 4, 0, 0.000000, L2$, 584570240, 292851712, 9133910, 4575808, 4380220, 94551, 3478629, 0.326394, 
10, 676192390, 615795437, I$, 2000865196, 0, 687593117, 0, 3026237, 0, 0, 0.004401, D$, 894503520, 693708040, 139167489, 100466820, 2633532, 3473993, 4575903, 0.025487, I$, 2043511220, 0, 705153006, 0, 28, 0, 0, 0.000000, D$, 1208839522, 1266380291, 158301978, 165493373, 2, 148, 18, 0.000000, I$, 2037571432, 0, 709503288, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083498310, 0, 711725556, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129322332, 0, 713947710, 0, 36, 0, 0, 0.000000, D$, 1352738872, 1152328161, 175356000, 150304010, 5, 9, 5, 0.000000, I$, 2129318876, 0, 713948092, 0, 11, 0, 0, 0.000000, D$, 1352743652, 1152337248, 175355660, 150304859, 0, 4, 0, 0.000000, L2$, 584599552, 292861312, 9134368, 4575958, 4380437, 94553, 3478700, 0.326396, 
11, 676192392, 615795437, I$, 2000865208, 0, 687593120, 0, 3026238, 0, 0, 0.004401, D$, 894503524, 693708040, 139167490, 100466820, 2633532, 3473993, 4575903, 0.025487, I$, 2043511220, 0, 705153006, 0, 28, 0, 0, 0.000000, D$, 1208839522, 1266380291, 158301978, 165493373, 2, 148, 18, 0.000000, I$, 2037571432, 0, 709503288, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083498310, 0, 711725556, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129322332, 0, 713947710, 0, 36, 0, 0, 0.000000, D$, 1352738872, 1152328161, 175356000, 150304010, 5, 9, 5, 0.000000, I$, 2129318876, 0, 713948092, 0, 11, 0, 0, 0.000000, D$, 1352743652, 1152337248, 175355660, 150304859, 0, 4, 0, 0.000000, L2$, 584599616, 292861312, 9134369, 4575958, 4380438, 94553, 3478700, 0.326396, 
0, 676192400, 615795437, I$, 2000865240, 0, 687593129, 0, 3026239, 0, 0, 0.004401, D$, 894503532, 693708044, 139167492, 100466821, 2633532, 3473993, 4575903, 0.025487, I$, 2043511242, 0, 705153012, 0, 28, 0, 0, 0.000000, D$, 1208839542, 1266380307, 158301981, 165493375, 2, 148, 18, 0.000000, I$, 2037571444, 0, 709503294, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083498322, 0, 711725562, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129322354, 0, 713947716, 0, 36, 0, 0, 0.000000, D$, 1352738881, 1152328161, 175356002, 150304010, 5, 9, 5, 0.000000, I$, 2129318890, 0, 713948098, 0, 11, 0, 0, 0.000000, D$, 1352743676, 1152337248, 175355663, 150304859, 0, 4, 0, 0.000000, L2$, 584599680, 292861312, 9134370, 4575958, 4380439, 94553, 3478701, 0.326396, 
0, 676193425, 615796081, I$, 2000868290, 0, 687594175, 0, 3026275, 0, 0, 0.004401, D$, 894505498, 693709141, 139167810, 100466990, 2633540, 3473995, 4575920, 0.025487, I$, 2043514358, 0, 705154088, 0, 28, 0, 0, 0.000000, D$, 1208841386, 1266382235, 158302222, 165493627, 2, 148, 18, 0.000000, I$, 2037573508, 0, 709504326, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083500386, 0, 711726594, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129326132, 0, 713948748, 0, 38, 0, 0, 0.000000, D$, 1352740419, 1152328169, 175356345, 150304012, 17, 9, 5, 0.000000, I$, 2129322138, 0, 713949187, 0, 11, 0, 0, 0.000000, D$, 1352745728, 1152338996, 175355929, 150305087, 0, 4, 0, 0.000000, L2$, 584603520, 292862400, 9134430, 4575975, 4380451, 94553, 3478705, 0.326395, 
0, 676193431, 615796081, I$, 2000868316, 0, 687594182, 0, 3026276, 0, 0, 0.004401, D$, 894505514, 693709149, 139167813, 100466991, 2633540, 3473995, 4575920, 0.025487, I$, 2043514380, 0, 705154094, 0, 28, 0, 0, 0.000000, D$, 1208841398, 1266382255, 158302224, 165493630, 2, 148, 18, 0.000000, I$, 2037573520, 0, 709504332, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083500398, 0, 711726600, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129326152, 0, 713948754, 0, 38, 0, 0, 0.000000, D$, 1352740432, 1152328169, 175356348, 150304012, 18, 9, 5, 0.000000, I$, 2129322154, 0, 713949193, 0, 11, 0, 0, 0.000000, D$, 1352745728, 1152339028, 175355929, 150305091, 0, 4, 0, 0.000000, L2$, 584603648, 292862400, 9134432, 4575975, 4380452, 94553, 3478705, 0.326395, 
0, 676193990, 615796081, I$, 2000870140, 0, 687594742, 0, 3026282, 0, 0, 0.004401, D$, 894506449, 693709369, 139168023, 100467055, 2633541, 3473995, 4575920, 0.025487, I$, 2043516062, 0, 705154676, 0, 28, 0, 0, 0.000000, D$, 1208842394, 1266383291, 158302354, 165493765, 2, 148, 18, 0.000000, I$, 2037574636, 0, 709504890, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083501514, 0, 711727158, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129328002, 0, 713949321, 0, 40, 0, 0, 0.000000, D$, 1352741401, 1152328408, 175356566, 150304074, 18, 10, 5, 0.000000, I$, 2129323924, 0, 713949784, 0, 11, 0, 0, 0.000000, D$, 1352746840, 1152339984, 175356073, 150305216, 0, 4, 0, 0.000000, L2$, 584604288, 292862400, 9134442, 4575975, 4380456, 94553, 3478707, 0.326395, 
1, 676203847, 615800985, I$, 2000898726, 0, 687604776, 0, 3026606, 0, 0, 0.004402, D$, 894523659, 693723249, 139170477, 100468884, 2633647, 3474026, 4575995, 0.025487, I$, 2043545948, 0, 705164990, 0, 28, 0, 0, 0.000000, D$, 1208860062, 1266401823, 158304668, 165496187, 2, 148, 18, 0.000000, I$, 2037594424, 0, 709514784, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083521302, 0, 711737052, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129364070, 0, 713959215, 0, 40, 0, 0, 0.000000, D$, 1352756377, 1152328610, 175359893, 150304134, 18, 10, 5, 0.000000, I$, 2129355066, 0, 713960227, 0, 11, 0, 0, 0.000000, D$, 1352766640, 1152356836, 175358640, 150307414, 0, 4, 0, 0.000000, L2$, 584633792, 292867200, 9134903, 4576050, 4380692, 94558, 3478787, 0.326400, 
1, 676204225, 615800985, I$, 2000899950, 0, 687605155, 0, 3026610, 0, 0, 0.004402, D$, 894524301, 693723406, 139170619, 100468930, 2633647, 3474027, 4576009, 0.025487, I$, 2043547088, 0, 705165384, 0, 28, 0, 0, 0.000000, D$, 1208860742, 1266402527, 158304757, 165496279, 2, 148, 18, 0.000000, I$, 2037595180, 0, 709515162, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083522058, 0, 711737430, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129365454, 0, 713959593, 0, 40, 0, 0, 0.000000, D$, 1352756934, 1152328618, 175360017, 150304136, 30, 10, 6, 0.000000, I$, 2129356256, 0, 713960626, 0, 11, 0, 0, 0.000000, D$, 1352767396, 1152357480, 175358738, 150307498, 0, 4, 0, 0.000000, L2$, 584634880, 292868160, 9134920, 4576065, 4380692, 94558, 3478787, 0.326399, 
1, 676204231, 615800985, I$, 2000899976, 0, 687605162, 0, 3026610, 0, 0, 0.004402, D$, 894524317, 693723414, 139170622, 100468931, 2633647, 3474027, 4576009, 0.025487, I$, 2043547102, 0, 705165390, 0, 28, 0, 0, 0.000000, D$, 1208860742, 1266402535, 158304757, 165496280, 2, 148, 18, 0.000000, I$, 2037595192, 0, 709515168, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083522070, 0, 711737436, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129365470, 0, 713959599, 0, 40, 0, 0, 0.000000, D$, 1352756942, 1152328618, 175360019, 150304136, 30, 10, 6, 0.000000, I$, 2129356276, 0, 713960632, 0, 11, 0, 0, 0.000000, D$, 1352767412, 1152357488, 175358740, 150307499, 0, 4, 0, 0.000000, L2$, 584634880, 292868160, 9134920, 4576065, 4380692, 94558, 3478787, 0.326399, 
1, 676204790, 615800985, I$, 2000901800, 0, 687605722, 0, 3026612, 0, 0, 0.004402, D$, 894525252, 693723634, 139170832, 100468995, 2633649, 3474027, 4576011, 0.025487, I$, 2043548792, 0, 705165972, 0, 28, 0, 0, 0.000000, D$, 1208861750, 1266403583, 158304889, 165496417, 2, 148, 18, 0.000000, I$, 2037596308, 0, 709515726, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083523186, 0, 711737994, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129367322, 0, 713960166, 0, 40, 0, 0, 0.000000, D$, 1352757912, 1152328857, 175360238, 150304198, 31, 11, 6, 0.000000, I$, 2129358024, 0, 713961220, 0, 11, 0, 0, 0.000000, D$, 1352768516, 1152358440, 175358883, 150307623, 0, 4, 0, 0.000000, L2$, 584635264, 292868288, 9134926, 4576067, 4380692, 94558, 3478787, 0.326399, 
2, 676210234, 615803176, I$, 2000918948, 0, 687611301, 0, 3026638, 0, 0, 0.004402, D$, 894534766, 693731746, 139172200, 100470069, 2633654, 3474028, 4576013, 0.025487, I$, 2043565322, 0, 705171677, 0, 28, 0, 0, 0.000000, D$, 1208871510, 1266413831, 158306167, 165497756, 2, 148, 18, 0.000000, I$, 2037607252, 0, 709521198, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083534130, 0, 711743466, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129387174, 0, 713965638, 0, 40, 0, 0, 0.000000, D$, 1352766258, 1152329059, 175362091, 150304258, 31, 11, 6, 0.000000, I$, 2129375264, 0, 713966998, 0, 11, 0, 0, 0.000000, D$, 1352779456, 1152367768, 175360301, 150308840, 0, 4, 0, 0.000000, L2$, 584637312, 292868416, 9134958, 4576069, 4380692, 94558, 3478787, 0.326398, 
2, 676210612, 615803176, I$, 2000920172, 0, 687611680, 0, 3026638, 0, 0, 0.004402, D$, 894535408, 693731903, 139172342, 100470115, 2633654, 3474029, 4576026, 0.025487, I$, 2043566464, 0, 705172071, 0, 28, 0, 0, 0.000000, D$, 1208872182, 1266414543, 158306255, 165497849, 2, 148, 18, 0.000000, I$, 2037608008, 0, 709521576, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083534886, 0, 711743844, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129388558, 0, 713966016, 0, 40, 0, 0, 0.000000, D$, 1352766819, 1152329067, 175362216, 150304260, 43, 11, 7, 0.000000, I$, 2129376454, 0, 713967397, 0, 11, 0, 0, 0.000000, D$, 1352780212, 1152368412, 175360399, 150308924, 0, 4, 0, 0.000000, L2$, 584638144, 292869312, 9134971, 4576083, 4380692, 94558, 3478787, 0.326397, 
2, 676210618, 615803176, I$, 2000920198, 0, 687611687, 0, 3026638, 0, 0, 0.004402, D$, 894535424, 693731911, 139172345, 100470116, 2633654, 3474029, 4576026, 0.025487, I$, 2043566494, 0, 705172079, 0, 28, 0, 0, 0.000000, D$, 1208872182, 1266414567, 158306255, 165497852, 2, 148, 18, 0.000000, I$, 2037608020, 0, 709521582, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083534898, 0, 711743850, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129388574, 0, 713966022, 0, 40, 0, 0, 0.000000, D$, 1352766823, 1152329067, 175362217, 150304260, 43, 11, 7, 0.000000, I$, 2129376470, 0, 713967403, 0, 11, 0, 0, 0.000000, D$, 1352780228, 1152368420, 175360401, 150308925, 0, 4, 0, 0.000000, L2$, 584638144, 292869312, 9134971, 4576083, 4380692, 94558, 3478787, 0.326397, 
2, 676211177, 615803176, I$, 2000922022, 0, 687612247, 0, 3026638, 0, 0, 0.004402, D$, 894536359, 693732131, 139172555, 100470180, 2633654, 3474029, 4576026, 0.025487, I$, 2043568168, 0, 705172659, 0, 28, 0, 0, 0.000000, D$, 1208873190, 1266415599, 158306387, 165497987, 2, 148, 18, 0.000000, I$, 2037609136, 0, 709522140, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083536014, 0, 711744408, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129390424, 0, 713966589, 0, 40, 0, 0, 0.000000, D$, 1352767793, 1152329306, 175362436, 150304322, 44, 12, 7, 0.000000, I$, 2129378220, 0, 713967991, 0, 11, 0, 0, 0.000000, D$, 1352781368, 1152369356, 175360549, 150309047, 0, 4, 0, 0.000000, L2$, 584638272, 292869312, 9134973, 4576083, 4380692, 94558, 3478787, 0.326397, 
3, 676216621, 615805367, I$, 2000939170, 0, 687617826, 0, 3026642, 0, 0, 0.004402, D$, 894545873, 693740243, 139173923, 100471254, 2633655, 3474029, 4576026, 0.025486, I$, 2043584716, 0, 705178366, 0, 28, 0, 0, 0.000000, D$, 1208882966, 1266425851, 158307667, 165499327, 2, 148, 18, 0.000000, I$, 2037620080, 0, 709527612, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2083546958, 0, 711749880, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2129410276, 0, 713972061, 0, 40, 0, 0, 0.000000, D$, 1352776139, 1152329508, 175364289, 150304382, 44, 13, 7, 0.000000, I$, 2129395454, 0, 713973768, 0, 11, 0, 0, 0.000000, D$, 1352792284, 1152378696, 175361964, 150310265, 0, 4, 0, 0.000000, L2$, 584638656, 292869312, 9134979, 4576083, 4380692, 94558, 3478787, 0.326397, 
